Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
97.233,0,60.003,108.50464,2.37332569000666,-77.72716,1.01612525430168,0,60.003,99.18926,5.06716229578675,-80.14726,1.0236339220787,-0.00323,60.00323,141.90686,0.632953191505269,29.06722,1.01592184541771
97.267,-0.01,60.002,108.53972,2.37406522720407,-77.69278,1.01610412664552,0,60.003,99.22734,5.06577942815403,-80.10716,1.02361279477397,0.00325,60.00401,141.9776,0.632720861138145,29.1119,1.01596160743034
97.3,0.01,60.003,108.5523,2.37409128071232,-77.64122,1.01611469039829,0,60.003,99.28627,5.06570395663817,-80.05558,1.02362335817531,0.00324,60.00415,142.00341,0.632422022618087,29.16169,1.01602932328708
97.333,0,60.003,108.59639,2.37335299838572,-77.60493,1.01610409150246,-0.01,60.002,99.31517,5.06425464060828,-80.02694,1.02364448593188,0.00136,60.0038,142.03047,0.632159933886038,29.209,1.01608985580197
97.367,0,60.003,108.69577,2.37479376934295,-77.54954,1.01606187123279,0,60.003,99.34773,5.06351205586747,-79.99065,1.02366576681178,0.00136,60.00327,142.08471,0.632077172168325,29.25072,1.01608141860595
97.4,0,60.003,108.76899,2.37626119136596,-77.51135,1.0160407765609,0,60.003,99.38972,5.06276690162929,-79.94672,1.02365504988547,-0.0025,60.00282,142.15546,0.632466958944238,29.28641,1.0160146535698
97.433,0,60.003,108.81569,2.37627702664047,-77.46742,1.01607243403168,0,60.003,99.43573,5.06204122776655,-79.90661,1.02371845835777,-0.00781,60.00271,142.22167,0.633065651832154,29.31918,1.01593957243058
97.467,0,60.003,108.81648,2.37844568242331,-77.43687,1.01600899091836,-0.01,60.002,99.46589,5.06202019374154,-79.87606,1.02368689436753,-0.00902,60.00265,142.26861,0.633277605487552,29.35124,1.01589769023715
97.5,0,60.003,108.87391,2.37989332529212,-77.38912,1.01593505298288,0,60.003,99.49781,5.06057183380369,-79.83405,1.02363393237059,-0.00644,60.00272,142.3068,0.632850949412124,29.38322,1.01591923112549
97.533,0,60.003,108.93864,2.38354900298491,-77.35474,1.01593507913935,0,60.003,99.52551,5.06203339976292,-79.8073,1.02368689431733,0.00034,60.00333,142.33214,0.632051536950348,29.42017,1.01595556171955
97.567,0,60.003,108.97767,2.38355013834421,-77.31272,1.01591392417202,0.01,60.003,99.58428,5.06279343318356,-79.75192,1.0236656395939,0.00691,60.00397,142.32984,0.631654041682316,29.46515,1.01595255698793
97.6,0,60.003,109.01497,2.38355545660622,-77.26689,1.01592448797499,0,60.003,99.61775,5.06132523433577,-79.71181,1.02368676740068,0.01044,60.00445,142.31085,0.631527538753509,29.51642,1.01598979116026
97.633,0,60.003,109.07622,2.38501899450529,-77.21914,1.01596677732588,0,60.003,99.64588,5.06061408112097,-79.66979,1.02371858557565,0.01313,60.00483,142.26254,0.631240651384022,29.57289,1.01606135784289
97.667,0,60.003,109.12579,2.38575805365668,-77.1714,1.01597733450188,0,60.003,99.68198,5.05916076145563,-79.62586,1.02371845835777,0.01428,60.0051,142.20881,0.631214657631528,29.63288,1.01609579874442
97.7,0,60.003,109.16941,2.38429326088679,-77.12747,1.01603021270772,0,60.003,99.72976,5.06054721443351,-79.5743,1.02376071372029,0.01356,60.00558,142.17178,0.631197149195939,29.69753,1.01611219047162
97.733,0,60.004,109.23266,2.38355850414961,-77.07208,1.01604074247213,0,60.003,99.79229,5.05981711864506,-79.51892,1.02377131422266,0.01205,60.00597,142.10194,0.630635803653562,29.76786,1.01616795939496
97.767,0,60.004,109.28833,2.38283055956826,-77.0186,1.01611472338256,0,60.004,99.82133,5.05911558610647,-79.47689,1.02384524999936,0.00915,60.00597,141.99627,0.62968485060253,29.83974,1.01625777145058
97.8,0,60.004,109.34519,2.3820932333337,-76.96131,1.01612528718554,0,60.004,99.87027,5.05764655067813,-79.41769,1.02382425006312,0.00687,60.00598,141.89126,0.628750569406546,29.91121,1.016314386669
97.833,0,60.004,109.3738,2.38206789689449,-76.90401,1.01612521915862,0.01,60.004,99.92347,5.05764248728693,-79.35466,1.02381368605933,0.00653,60.00619,141.78599,0.627949125249173,29.98455,1.01635723840925
97.867,0.01,60.004,109.46011,2.380637344171,-76.84481,1.01619920112334,0,60.005,99.9843,5.05694561569707,-79.28974,1.0238346966891,0.00263,60.00602,141.69156,0.627140211622692,30.05809,1.01640206353272
97.9,0,60.005,109.50329,2.37991053494895,-76.77606,1.01623089263268,0,60.005,100.03893,5.05693396332526,-79.2248,1.02388750536189,-0.00304,60.00547,141.64101,0.626479432507553,30.12612,1.01641843894351
97.933,0,60.004,109.57418,2.37772024758357,-76.71494,1.01626266933884,0,60.005,100.08876,5.05478699888071,-79.16559,1.0239510415039,-0.00412,60.00528,141.61126,0.626018177851218,30.19006,1.01640753229488
97.967,0,60.005,109.57461,2.3762640596421,-76.65573,1.0163366093327,0,60.005,100.15761,5.05621874671927,-79.09875,1.02399319560421,-0.00507,60.00513,141.61595,0.62581082538879,30.25253,1.01636791467002
98,0,60.004,109.63944,2.37625700846326,-76.59079,1.01632604442523,0.01,60.005,100.22982,5.05766525422877,-79.02235,1.02401445042804,-0.00881,60.00472,141.71353,0.626239871694333,30.31104,1.016306893767
98.033,0,60.005,109.71188,2.37699367738454,-76.51631,1.01633660827841,0,60.006,100.30667,5.05839684391105,-78.94977,1.02401432321016,-0.00995,60.00436,141.89334,0.627542128816436,30.3649,1.01621663183001
98.067,0,60.005,109.77862,2.37553109557751,-76.4552,1.01634720386076,0,60.005,100.36223,5.05769483332644,-78.88484,1.02403557823481,-0.00901,60.00396,142.11916,0.629603104732616,30.41428,1.01607335573373
98.1,0,60.006,109.82635,2.37334941304055,-76.38453,1.01635773588437,0,60.005,100.44999,5.05838800005963,-78.80845,1.02403546105781,-0.0099,60.00363,142.39085,0.631605101720722,30.45914,1.01594764228121
98.133,-0.01,60.004,109.87813,2.37333782042449,-76.32341,1.01635776771394,0,60.005,100.51811,5.05914307375278,-78.73778,1.02404601476971,-0.00856,60.0037,142.70831,0.632793822912389,30.50286,1.01591643981265
98.167,0,60.006,109.97343,2.37334295941924,-76.24893,1.01636830084204,0,60.006,100.60069,5.05984741481176,-78.66712,1.0240778331957,-0.00314,60.0042,143.05611,0.633123256377912,30.55077,1.01598211671926
98.2,0,60.005,110.02887,2.37333919480681,-76.18591,1.01638942854841,0,60.006,100.68849,5.06059346538623,-78.59453,1.02409885974026,0.00191,60.00468,143.37367,0.632856446941387,30.6049,1.01608401843932
98.233,0,60.005,110.08092,2.37407090400059,-76.11524,1.01638942744391,-0.01,60.005,100.74781,5.06056896552756,-78.52771,1.02404602511181,0.00762,60.00523,143.58988,0.632411266582572,30.66494,1.01615193255312
98.267,0,60.005,110.16441,2.37261489532638,-76.04267,1.01638942854841,0.01,60.006,100.82816,5.06211873097801,-78.44748,1.02402475773689,0.01504,60.00614,143.65289,0.632330178025939,30.73449,1.01614097083029
98.3,0,60.006,110.20978,2.37410054285401,-75.96436,1.01636833372591,0,60.006,100.91944,5.06202939612748,-78.35962,1.02398260569496,0.0177,60.00665,143.58858,0.632283867317472,30.81264,1.01609866958098
98.333,0,60.005,110.26383,2.37261023437765,-75.89561,1.01640002523525,0,60.005,100.99767,5.06199186951469,-78.29088,1.02399319540339,0.01409,60.00654,143.52905,0.631996501901963,30.89194,1.01605897408914
98.367,0,60.006,110.33078,2.37332939486334,-75.81539,1.01637889757909,0,60.006,101.07517,5.06133007455175,-78.21258,1.02397205218388,0.01109,60.00653,143.54226,0.631944872931491,30.97008,1.01602066845511
98.4,0,60.005,110.42861,2.37335706177691,-75.73709,1.01636829973755,0,60.006,101.15284,5.06056693383196,-78.14,1.02397216895924,0.01035,60.00696,143.57395,0.631803968866244,31.0514,1.01605543779364
98.433,0,60.006,110.49108,2.37333817895901,-75.6626,1.01634717213159,0.01,60.006,101.23698,5.06277556621346,-78.05978,1.0239933230229,0.00747,60.00739,143.58697,0.63100856003991,31.13839,1.01614841207199
98.467,0,60.006,110.58148,2.37188043736796,-75.57475,1.01642115294161,0,60.006,101.30914,5.06202055227606,-77.97957,1.02398248771469,0.00493,60.00748,143.62311,0.630122979782508,31.2279,1.01621707884973
98.5,0,60.006,110.67865,2.37187571666349,-75.49263,1.01636830084204,0,60.006,101.37027,5.06057870571527,-77.90508,1.02398273271202,0.00649,60.00763,143.71516,0.630120948086911,31.3186,1.01624270677552
98.533,0,60.007,110.77519,2.37333537043862,-75.40478,1.01636829978775,0,60.006,101.46203,5.06060816530143,-77.82105,1.02399316954814,0.00715,60.00772,143.8121,0.631031805027773,31.41111,1.01620435967268
98.567,0,60.007,110.8675,2.37187631422101,-75.32074,1.0163894284982,0,60.006,101.5572,5.06134381837491,-77.7313,1.02399317978983,0.00309,60.00748,143.89338,0.632028650497002,31.5021,1.01614691322049
98.6,0,60.007,110.95309,2.37114693550159,-75.22525,1.01638946153268,0,60.007,101.63383,5.06057876547102,-77.64916,1.02401429685287,0.00081,60.00752,143.96977,0.632249507759577,31.59164,1.01615293312624
98.633,0,60.007,111.03557,2.3711658183195,-75.13931,1.01640002528545,0,60.006,101.71227,5.06061503721301,-77.57085,1.02401443918226,0.00414,60.00817,144.00937,0.631618307742105,31.68654,1.01621620559489
98.667,0,60.007,111.1084,2.36969576704336,-75.04763,1.01642115289141,0,60.007,101.79886,5.05914522495989,-77.47917,1.02403556678822,0.00483,60.00843,144.0372,0.631070945045897,31.7873,1.01626943106437
98.7,0,60.007,111.20738,2.37043452741598,-74.95596,1.01644228064798,0,60.007,101.89605,5.05914821274753,-77.38369,1.02406726934252,0.00037,60.00779,144.10186,0.630977785827186,31.88409,1.01627580947953
98.733,0,60.007,111.29557,2.3696808878609,-74.87001,1.01642115299182,0,60.006,101.98336,5.05980200043958,-77.29584,1.02409886968072,-0.00121,60.00727,144.17068,0.630868970601226,31.97301,1.01628054821993
98.767,0,60.006,111.37998,2.36896680661421,-74.78025,1.01641055510007,0,60.007,102.06367,5.0583978000031,-77.2118,1.02409896060084,0.00017,60.00755,144.21662,0.630807123397015,32.06205,1.01630431793133
98.8,0,60.007,111.47124,2.36969678289116,-74.6924,1.01643164866746,0,60.007,102.14544,5.05983641975323,-77.13159,1.02417293372959,-0.00287,60.00769,144.29369,0.630939183610838,32.15408,1.01631800916541
98.833,0,60.007,111.59159,2.37185982163322,-74.60263,1.01641055510007,0,60.007,102.23943,5.05911941047465,-77.03419,1.02416236967559,-0.00446,60.00769,144.4017,0.630767445577115,32.24622,1.01633670477121
98.867,0,60.007,111.69093,2.37187183253955,-74.50523,1.01641055504987,0,60.007,102.34309,5.05986874761553,-76.93679,1.02415180592282,0.00059,60.00788,144.46313,0.629997432945747,32.33997,1.0163590019884
98.9,0,60.007,111.7675,2.37115183547333,-74.40973,1.01642115068242,0,60.007,102.43066,5.05911182149404,-76.84511,1.02414124217004,0.00304,60.00778,144.47139,0.629002081370339,32.43416,1.01637247834777
98.933,-0.01,60.007,111.85659,2.37042227748664,-74.31424,1.01640002528545,0,60.007,102.52979,5.05841154382626,-76.75535,1.02413055114919,-0.00019,60.00752,144.47729,0.628196394554512,32.52546,1.01639369466485
98.967,0,60.007,111.89497,2.37042371162471,-74.23212,1.01638942854841,0,60.007,102.63279,5.05836732456914,-76.66176,1.02412011431307,-0.00151,60.00744,144.47578,0.627399910124626,32.61493,1.01640648026228
99,0,60.007,112.0039,2.36970000970181,-74.13663,1.01633664231697,0,60.007,102.71318,5.06057482159134,-76.57582,1.02409896100247,-0.00178,60.00739,144.45818,0.626400913448294,32.70389,1.01639962179292
99.033,0,60.008,112.09004,2.36968578783263,-74.04496,1.01630492465116,0,60.007,102.80421,5.06204475335597,-76.48033,1.02404601456889,-0.00309,60.00737,144.45662,0.625453485986681,32.79238,1.01641110840245
99.067,-0.01,60.007,112.19402,2.36968495125209,-73.95137,1.01625207255159,0,60.007,102.90591,5.059831639293,-76.38674,1.02405670538893,-0.00227,60.0074,144.50277,0.62487869539991,32.88104,1.01642938972178
99.1,0,60.008,112.23151,2.36969540850884,-73.86925,1.0162097900787,0,60.007,102.99768,5.06057583743913,-76.29125,1.02402488696294,-0.00059,60.00742,144.58086,0.624501337820592,32.97005,1.0164199249929
99.133,0,60.008,112.30422,2.36897081024965,-73.77758,1.01622035383148,0,60.008,103.11231,5.06059053735434,-76.19194,1.02398273306345,-0.00091,60.00729,144.65022,0.624083107306317,33.05827,1.01639661173964
99.167,0,60.007,112.39886,2.36970234017617,-73.68017,1.01617807226227,0,60.007,103.19817,5.06203339976292,-76.10791,1.02399319540339,-0.0017,60.00711,144.72432,0.623811935699833,33.14429,1.01637748402481
99.2,0,60.007,112.50181,2.37188001907769,-73.59614,1.01611469044849,0,60.007,103.28547,5.06350219616825,-76.02196,1.02390865937534,-0.00176,60.00708,144.8036,0.62362579652967,33.22928,1.01636000075417
99.233,0,60.008,112.57522,2.37335383496626,-73.51019,1.01608299893915,0,60.007,103.37597,5.06280693798371,-75.9341,1.02387706862617,-0.00209,60.00706,144.90039,0.623554029870484,33.31418,1.01631923977496
99.267,0,60.007,112.67047,2.37407150155812,-73.41279,1.01608299888895,0,60.007,103.47114,5.06357611403454,-75.84815,1.02386639151193,-0.00368,60.00681,145.06747,0.623986123719423,33.39715,1.01625271787857
99.3,0.01,60.007,112.73496,2.37481307045113,-73.3173,1.01607246796983,0,60.007,103.5759,5.06350028398416,-75.74694,1.02381355884145,-0.00403,60.00661,145.25365,0.624698531805033,33.47705,1.01620417456917
99.333,-0.02,60.006,112.8453,2.37626746572001,-73.23135,1.01601962269806,-0.01,60.006,103.65917,5.06350243519126,-75.66673,1.02385581400316,-0.00143,60.00687,145.36405,0.625277266271493,33.55816,1.01614417607817
99.367,0,60.007,112.93577,2.37479902784921,-73.13777,1.01601958976399,0,60.007,103.7502,5.06275829680088,-75.57695,1.02379254700678,-0.00047,60.007,145.42468,0.625906852883638,33.64187,1.01605431763371
99.4,0,60.007,113.05219,2.37480010345276,-73.04419,1.0159667695442,-0.01,60.006,103.83171,5.06277186135678,-75.49866,1.0237925323471,-0.00117,60.00686,145.55117,0.626203480440841,33.7248,1.01600412586377
99.433,0,60.007,113.14231,2.37551466274547,-72.95825,1.01595620569102,0.01,60.007,103.92208,5.06278536615693,-75.40316,1.02373958601393,-7e-05,60.00679,145.75076,0.62571850275062,33.80661,1.01603900073188
99.467,0,60.007,113.21496,2.37698381768531,-72.86275,1.0159244891799,0,60.007,104.01501,5.06132320264017,-75.31722,1.023707894605,0.0008,60.00675,145.92534,0.625116941586567,33.88772,1.01609449900345
99.5,-0.02,60.006,113.31412,2.37626047429693,-72.78636,1.01590336031883,-0.01,60.006,104.09523,5.06279534536766,-75.24084,1.02372890438129,0.00028,60.00692,146.05283,0.625047266378731,33.96973,1.01609190027458
99.533,0.01,60.007,113.41698,2.376992840804,-72.69659,1.01580826078903,0,60.007,104.16251,5.06203531194701,-75.15107,1.02362335832592,0.00156,60.00726,146.14972,0.625236692115301,34.05532,1.01604812055673
99.567,0,60.006,113.47056,2.37844161903211,-72.61256,1.01578716601674,0,60.007,104.25988,5.06420755307502,-75.06512,1.02353882189624,0.00311,60.00738,146.24158,0.62531311972321,34.14353,1.01602241606928
99.6,0,60.006,113.54322,2.37844604095783,-72.52853,1.01571315910044,0,60.006,104.32493,5.06422135665393,-74.98491,1.02351769408947,0.00218,60.00716,146.36593,0.625564691442755,34.23064,1.01601734763677
99.633,0,60.006,113.64643,2.38062557228768,-72.44831,1.01567090373792,0,60.007,104.42241,5.06425081624009,-74.89705,1.02352838521073,0.00124,60.00695,146.46627,0.626007780350221,34.31471,1.01600238829048
99.667,0,60.006,113.73211,2.38136349607976,-72.37001,1.01559695802076,-0.01,60.006,104.49479,5.06424585651261,-74.81684,1.023464976387,0.00243,60.00732,146.50469,0.626154779502259,34.40053,1.01600085248856
99.7,0,60.007,113.8277,2.38063877830906,-72.28025,1.01562868246417,0,60.007,104.58642,5.06569218475486,-74.72898,1.02346499104668,0.00345,60.00783,146.56974,0.626127530878954,34.4924,1.01602742857411
99.733,0,60.006,113.92555,2.38210243571964,-72.19239,1.0156286495803,0,60.006,104.67253,5.0656471289172,-74.64495,1.02347556604523,0.00285,60.00785,146.66604,0.626110500489389,34.58695,1.01605674767589
99.767,0,60.007,114.02658,2.38283091810277,-72.11027,1.01564977613197,0,60.007,104.75279,5.06494290736973,-74.56474,1.02349669370139,0.00319,60.00769,146.73779,0.626205691403697,34.67984,1.01607024858519
99.8,0,60.007,114.12572,2.38356926018513,-72.03006,1.01561808462262,0,60.006,104.83288,5.06422231274598,-74.48453,1.02351757625981,0.00453,60.00771,146.78765,0.626930588441655,34.77208,1.01604122152224
99.833,0,60.007,114.20869,2.38280749384765,-71.93647,1.01564981007012,0,60.007,104.91835,5.06348743649729,-74.39285,1.02351782165877,0.00284,60.0078,146.8473,0.628044316163481,34.86512,1.01601474007194
99.867,0,60.006,114.28441,2.38281992304425,-71.85434,1.0156814687458,0,60.006,105.00287,5.06202748394339,-74.30882,1.02355994950219,0.00194,60.00816,146.89174,0.628475334408868,34.96122,1.01604952145951
99.9,0,60.007,114.38299,2.38429391820007,-71.75503,1.01571315905024,0,60.007,105.09104,5.06056597773991,-74.21905,1.02356006517307,0.00336,60.00842,146.84472,0.62792964487374,35.06128,1.01610943641043
99.933,0,60.007,114.47113,2.38499951412986,-71.67291,1.01579772992012,-0.01,60.006,105.15328,5.05909001064424,-74.14838,1.02363392217911,0.00347,60.00827,146.75233,0.627181502847919,35.1615,1.01615541789118
99.967,0,60.007,114.55708,2.38575351221946,-71.58506,1.01578713328349,0,60.007,105.24353,5.05765718720214,-74.05862,1.02365516545593,0.0001,60.00773,146.71758,0.626947917609985,35.2569,1.01615955202034
100,-0.01,60.006,114.63174,2.38574777566718,-71.51057,1.0158293884954,0,60.006,105.31475,5.05914379082182,-73.98222,1.02370789480581,-0.00281,60.00733,146.73301,0.627089180209748,35.34614,1.0161395271534
100.033,-0.01,60.006,114.73322,2.3842883011593,-71.42845,1.01580825968454,-0.01,60.005,105.391,5.05839284027561,-73.90583,1.02370799591742,-0.00493,60.00734,146.74154,0.627160050532642,35.43411,1.01613526419983
100.067,0,60.006,114.80385,2.38353663354406,-71.35396,1.01581882358792,0,60.006,105.45007,5.0598670146987,-73.83516,1.02370801057709,-0.00881,60.00695,146.7622,0.627291154654419,35.5197,1.01612333965757
100.1,0,60.006,114.88557,2.38354428228043,-71.27566,1.01581882469242,0,60.006,105.54523,5.05913034577742,-73.75305,1.02369733100284,-0.01185,60.00629,146.86326,0.627775773810123,35.59808,1.01609669182998
100.133,-0.01,60.005,114.97241,2.38208952847703,-71.21072,1.01579769583136,0,60.005,105.6133,5.05987089882263,-73.68429,1.02369733105304,-0.01197,60.00573,147.03503,0.628473362469024,35.66948,1.01605765045089
100.167,-0.01,60.005,115.02725,2.38137102530462,-71.14006,1.01577653423704,0,60.005,105.67671,5.0613291184597,-73.6098,1.02368674109358,-0.01296,60.00517,147.24263,0.629193060756483,35.734,1.01602112320631
100.2,0,60.005,115.0962,2.38063357955857,-71.07894,1.01576600437222,0,60.005,105.75361,5.06204815943388,-73.54105,1.0236339221289,-0.01432,60.00495,147.47901,0.629794681676289,35.79398,1.01602845932005
100.233,0,60.005,115.16632,2.37918199281006,-71.00828,1.01575540658088,0,60.006,105.82361,5.06130061496559,-73.46846,1.02361291029423,-0.01008,60.00527,147.66444,0.630444047442631,35.85549,1.0160345309363
100.267,0,60.005,115.2106,2.37773303531469,-70.94716,1.01578713207858,0,60.006,105.90801,5.06065274309307,-73.40355,1.02360223061956,-0.00444,60.00556,147.74267,0.631408087003539,35.9213,1.015959308773
