Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
4.1,0.00457,60.00073,-91.84055,0.660157237018309,161.75505,1.02258027239669,0,60,-119.62111,2.25005034867894,53.77019,1.0160717726895,-0.00314,59.99973,73.07267,3.71805301834017,70.50849,1.03969765142758
4.133,0.00371,60.00061,-91.89594,0.660071965558976,161.76301,1.02257665105499,0,59.999,-119.59837,2.2493121261081,53.76637,1.01613514305668,0.00134,60.00038,73.08033,3.71816022016081,70.5111,1.03966665921493
4.167,0.0011,60.00051,-91.95331,0.659382802461228,161.76943,1.02258583559327,0,60,-119.57144,2.25005214135153,53.76828,1.01615633386994,0.00588,60.00064,73.09446,3.71848570974664,70.51842,1.03953786923854
4.2,-0.00041,60.00072,-92.07122,0.658132174309598,161.777,1.02265555349993,0,60,-119.59918,2.25002704393533,53.77401,1.01611396369002,0.00697,60.00057,73.09838,3.71919668369418,70.52557,1.03949597133114
4.233,-0.00031,60.00077,-92.25529,0.656911961836174,161.78639,1.02275012392586,0,60,-119.58277,2.25076012751143,53.77782,1.01611401545072,0.00736,60.00063,73.09392,3.72042801073764,70.53274,1.03957738836242
4.267,-0.00172,60.00045,-92.41539,0.656000148803266,161.79325,1.02280104195223,0,59.999,-119.55612,2.25074566661924,53.77782,1.01614570690986,0.00668,60.00084,73.09425,3.72182940265374,70.54216,1.03965214809326
4.3,-0.00152,60.00035,-92.47742,0.655022006884682,161.79764,1.02281624308278,0,60,-119.55721,2.25292221016145,53.77973,1.0161773467087,0.00352,60.00097,73.10119,3.72294564011718,70.55349,1.03965543758407
4.333,-0.00029,60.00046,-92.46825,0.654017452923333,161.80264,1.02283861465264,0,60,-119.53728,2.25365589129508,53.78355,1.01616679435232,0.00116,60.00084,73.11319,3.72354929273259,70.56421,1.0395889594659
4.367,-0.00083,60.00058,-92.51641,0.653213558780093,161.80908,1.022882809159,0,60,-119.53714,2.25439178339156,53.79119,1.01608227228108,-0.00179,60.00027,73.12736,3.72359154004986,70.56949,1.039471138743
4.4,-0.00095,60.00061,-92.704,0.652419882870591,161.81648,1.02292794570019,-0.01,59.999,-119.48741,2.25439315777388,53.79119,1.01606114462492,-0.00399,59.99997,73.13257,3.7235412854617,70.56949,1.03939548657925
4.433,-0.00089,60.0003,-92.91562,0.651673712784614,161.82166,1.02293262966761,0,59.999,-119.49766,2.25508512939201,53.7931,1.01609290039586,-0.00225,60.00047,73.13538,3.72403038629887,70.57334,1.03937173845573
4.467,-0.00235,59.99996,-92.99862,0.65133131232072,161.82245,1.02290932695728,0,60,-119.4805,2.25507311848569,53.79501,1.01609284758086,0.00049,60.00105,73.14842,3.72497888936404,70.58461,1.03934754958804
4.5,-0.00276,60,-93.0049,0.651248789626019,161.82198,1.02289073346716,0,60,-119.44233,2.25583362995235,53.79884,1.01611402805202,0.002,60.00117,73.16434,3.72583238078215,70.59859,1.03932952807633
4.533,-0.0036,59.99998,-92.99092,0.651190826545744,161.82223,1.02286731483493,0,60,-119.44357,2.2587513240973,53.80265,1.01609283613426,0.00375,60.0009,73.17308,3.7263533314356,70.61041,1.03929134735078
4.567,-0.00599,59.99961,-92.92472,0.651410488693261,161.81942,1.02283446335359,0,60,-119.43055,2.25948506498668,53.80839,1.01602945311558,0.00264,60.0004,73.1799,3.72674246089823,70.61667,1.03917562788162
4.6,-0.00602,59.99929,-92.81483,0.651947692911483,161.81218,1.02279138996104,-0.01,59.999,-119.42094,2.25947275530159,53.80265,1.01599773549997,-0.00168,60.00019,73.19387,3.72715907800718,70.61921,1.03896706702508
4.633,-0.00611,59.99894,-92.67838,0.65265794978999,161.80115,1.02271730357123,0,60,-119.37763,2.2616607121926,53.80265,1.01591319876906,-0.00398,60.00039,73.21368,3.72773351005943,70.62311,1.03873191371637
4.667,-0.00784,59.9987,-92.55675,0.65345013180567,161.78631,1.02262040933557,0,59.999,-119.32998,2.26164326351277,53.80075,1.0158498011409,-0.00301,60.00066,73.22646,3.72865070111009,70.63037,1.03862019814623
4.7,-0.0055,59.99907,-92.49972,0.654033586976606,161.773,1.0225417879347,0,60,-119.32703,2.26310327582242,53.80265,1.01577584287264,-0.00148,60.00065,73.22249,3.7298935012581,70.6385,1.03869820288681
4.733,0.00026,59.99965,-92.4874,0.654246855258567,161.76643,1.02250725872368,0,60,-119.36187,2.26381861193992,53.80647,1.01572303525415,0.00099,60.00056,73.19553,3.73138536338403,70.64541,1.03896659620849
4.767,0.00328,59.99984,-92.47599,0.65439959096288,161.7639,1.02251047722551,0,59.999,-119.4107,2.26604122716759,53.80456,1.01575477952828,0.0035,60.00077,73.15535,3.73310955587709,70.65412,1.03933756599698
4.8,0.00571,59.9999,-92.44936,0.654375091104207,161.76238,1.0225555288209,0,60,-119.47992,2.26678357288539,53.80838,1.01578640667562,0.00209,60.00073,73.14078,3.73430933188303,70.66353,1.03949585646354
4.833,0.00689,59.99984,-92.38697,0.653867824518169,161.76097,1.02260215668293,0,60,-119.49709,2.26752603811469,53.80839,1.01580753438199,-0.00227,60.00028,73.15954,3.73429068808814,70.66824,1.03939278478081
4.867,0.00389,59.99972,-92.30137,0.653545860521754,161.75803,1.02260076637328,0,60,-119.47215,2.2667578181559,53.8122,1.01577585421883,-0.00226,60.00027,73.16864,3.73423057380076,70.67074,1.03940265019078
4.9,0.00074,59.99978,-92.22692,0.653750822754067,161.75502,1.02257703080085,0,59.999,-119.50071,2.26821310976108,53.81411,1.0157969704284,0.00261,60.001,73.15476,3.73537549402558,70.68045,1.03962996594449
4.933,0.00028,59.99989,-92.1519,0.654112584081888,161.75312,1.02256269569571,0.01,60,-119.5528,2.27042257872312,53.81793,1.01583923718731,0.00335,60.00133,73.14752,3.73711623886218,70.69602,1.03980073556099
4.967,0.0027,60.00035,-92.07658,0.654542586479477,161.75482,1.02255962574861,0,59.999,-119.51782,2.27117705485875,53.82366,1.0157970221389,0.00248,60.00114,73.15391,3.73854888303702,70.71043,1.03984876231762
5,0.00767,60.00112,-92.06285,0.655103513731584,161.76488,1.02255514716727,0.01,60.001,-119.53733,2.27408919171868,53.82748,1.01581816234615,0.00381,60.00092,73.1669,3.73923822540203,70.72213,1.03984214322271
5.033,0.01088,60.00153,-92.10504,0.655598590144039,161.78191,1.02255958578594,0,60,-119.5253,2.27480859122738,53.83512,1.01581814974485,0.00254,60.00069,73.182,3.73921211213803,70.73123,1.03979989524023
5.067,0.01007,60.00146,-92.12705,0.655698979808846,161.79985,1.02263513111478,0,60,-119.52604,2.2755349224034,53.84467,1.01581816234615,-0.00331,60.00045,73.19149,3.73916514411628,70.73709,1.03978257553542
5.1,0.00954,60.00148,-92.15787,0.654937572005889,161.81733,1.02276744373108,-0.01,59.999,-119.51232,2.27554591746193,53.84658,1.01587096891035,-0.00389,60.00068,73.19414,3.73970605319118,70.7439,1.03984015568186
5.133,0.00735,60.00157,-92.2394,0.653765940959541,161.83582,1.0228480389168,0.01,60.001,-119.50646,2.27628539490359,53.85613,1.01590269912727,0.00051,60.00123,73.19538,3.74057089820234,70.75713,1.03991932837693
5.167,0.00319,60.00165,-92.32379,0.653443498917102,161.85514,1.02285890304233,0,60,-119.48977,2.27773548775827,53.86568,1.01591333974293,0.00142,60.00116,73.20232,3.74082892354319,70.77194,1.03997428971274
5.2,0.00219,60.0019,-92.37221,0.654240521148764,161.87682,1.02287936418525,0,60.001,-119.4971,2.27702206382486,53.87904,1.01592385299011,0.00029,60.00074,73.21852,3.74051771558229,70.78204,1.04001384322662
5.233,0.0017,60.00174,-92.35862,0.655539491704459,161.89876,1.02291315835407,0,60,-119.48758,2.27773524873526,53.88669,1.01599778716027,0.00219,60.00081,73.23804,3.74071377420743,70.7913,1.04003110102944
5.267,-0.00044,60.0014,-92.26329,0.656548168812755,161.91692,1.0229219184646,-0.01,60,-119.47065,2.27775060596374,53.89815,1.01606117012874,0.00189,60.001,73.25391,3.74134999370814,70.80284,1.04001698426311
5.3,0,60.00157,-92.15585,0.657071330429054,161.93463,1.02294419359187,0,60.001,-119.45312,2.27701214436988,53.90961,1.01610345159754,-0.00131,60.00101,73.26593,3.74166389067792,70.81504,1.04000882534992
5.333,0.00062,60.00175,-92.09298,0.657594073755083,161.95516,1.02296079667948,0,60,-119.4262,2.27775275717085,53.92488,1.01610346409843,-0.00173,60.00087,73.27756,3.74135465465686,70.82611,1.04002402753475
5.367,-0.00348,60.00131,-92.00576,0.658404959321409,161.97332,1.02289040638568,0,60.001,-119.38407,2.27628545465934,53.93634,1.01614571941075,-0.00091,60.00059,73.28878,3.74028215840451,70.8339,1.04003615379817
5.4,-0.00586,60.00076,-91.88281,0.659185907255551,161.98468,1.02280748397633,0,60.001,-119.41291,2.27483249352852,53.94971,1.01609288769415,-0.00143,60.00057,73.29739,3.73904133019635,70.84049,1.04005505694885
5.433,-0.00587,60.00042,-91.76951,0.659739424794303,161.99125,1.02278908005792,0,60.001,-119.4018,2.27335132768235,53.96499,1.01611402790141,-0.0019,60.00068,73.30698,3.73819082656588,70.8482,1.04009980325146
5.467,-0.00929,60.00002,-91.63455,0.660552640834991,161.99321,1.02278310051649,0,60.001,-119.40882,2.27263079281435,53.98027,1.01612452739258,-0.00119,60.00081,73.32112,3.73759058002839,70.85744,1.04017002917614
5.5,-0.01078,59.99996,-91.50459,0.661366753211971,161.99267,1.02273689738344,0,60,-119.38834,2.27338311774288,53.98982,1.01624083349982,0.00164,60.00114,73.33485,3.73725582830086,70.87018,1.04023819988448
5.533,-0.00736,60.00008,-91.453,0.661495108569116,161.9931,1.02265797299919,0,60,-119.39441,2.27337062879053,54.0051,1.01627253761046,0.00491,60.00141,73.33876,3.73762649323586,70.8866,1.04031356678699
5.567,-0.00342,60.00019,-91.45633,0.660479679060747,161.99472,1.02265609289569,0,60,-119.38211,2.27408393321243,54.01847,1.016251397353,0.00421,60.00127,73.33762,3.73839686440174,70.90265,1.0403804393107
5.6,0.00193,60.00074,-91.47273,0.658325663437362,162.00079,1.02277682697826,0,60.001,-119.40161,2.27483034232142,54.02993,1.0162091158842,0.0021,60.00103,73.34682,3.73848117976903,70.91573,1.04037639414369
5.633,0.00837,60.00142,-91.52081,0.656562032147419,162.01501,1.0228919272267,0,60.001,-119.38001,2.27409247828509,54.0433,1.01618802537928,0.00016,60.00084,73.36868,3.73777761553484,70.92652,1.04028549461118
5.667,0.0085,60.00138,-91.58039,0.656118345682425,162.03219,1.02289408551262,0,60,-119.3456,2.27409516729397,54.05858,1.01614570685966,-0.0041,60.00045,73.39078,3.73689448526331,70.93321,1.04013373985007
5.7,0.00705,60.00126,-91.66723,0.65575795873692,162.04754,1.02285591030955,0,60,-119.33627,2.27190715064721,54.07004,1.01613514305668,-0.00623,60.00037,73.40084,3.73611610682654,70.93737,1.04004742016112
5.733,0.00941,60.00176,-91.84195,0.654148676556617,162.06609,1.02292776918162,0,60,-119.33275,2.27118524139689,54.07958,1.01606118273004,-0.00212,60.00092,73.40339,3.73562999377702,70.94647,1.04009010587552
5.767,0.01019,60.00245,-92.06825,0.65195348921951,162.09251,1.02310436426234,0,60,-119.31385,2.2689758321906,54.09296,1.01608232394138,0.00173,60.00131,73.41305,3.73560824268297,70.96157,1.04015676538208
5.8,0.00732,60.00264,-92.2716,0.650803549511451,162.12392,1.02321974013278,0,60,-119.28314,2.27044450908442,54.10632,1.01609295085125,0.00135,60.00106,73.4329,3.73571974691781,70.97543,1.04013936469762
5.833,0.00422,60.00208,-92.43341,0.650806656810599,162.15181,1.02322380944809,0,60.001,-119.27302,2.27046040411469,54.11778,1.01607182319509,0.00142,60.00069,73.45236,3.73580657202672,70.98465,1.04007439331304
5.867,0.00148,60.00151,-92.5601,0.650939553604963,162.17214,1.02318913534725,0,60.001,-119.26002,2.27046058338194,54.13115,1.01608233654268,0.00228,60.00075,73.4621,3.73609728376439,70.99321,1.04004723244698
5.9,-0.00091,60.00161,-92.64855,0.650713557347642,162.19047,1.02316153880766,0,60,-119.24329,2.27043948960118,54.1407,1.01611407860782,7e-05,60.00093,73.4624,3.73600107700228,71.00402,1.04008926871763
5.933,-0.00363,60.00184,-92.71129,0.650444656459767,162.21183,1.02313736575434,0,60.001,-119.24641,2.26972899369966,54.15789,1.01609292479518,-0.00312,60.00079,73.46176,3.73499586572765,71.01433,1.0401553116141
5.967,-0.00736,60.00141,-92.74554,0.650385318997176,162.2311,1.02309642223204,0,60,-119.26654,2.26752753200851,54.17317,1.01606117012874,-0.00373,60.00044,73.47101,3.73374224978838,71.02082,1.04013974323858
6,-0.00644,60.001,-92.75986,0.650366436179272,162.24464,1.02307622426042,0,60.001,-119.25627,2.26680066303071,54.18463,1.01604004247258,-0.00307,60.00018,73.48818,3.73267035109356,71.02357,1.04007950813438
6.033,-0.00416,60.00082,-92.76358,0.650356636235802,162.25536,1.0230714392818,-0.01,59.999,-119.24123,2.26461013664232,54.19036,1.01604004247258,-0.00313,60.00023,73.49854,3.73155512947791,71.02602,1.04008103555217
6.067,-0.00701,60.00044,-92.7047,0.650429418742787,162.26228,1.02305451026741,0,60.001,-119.25665,2.2631436109556,54.19991,1.01605061892706,-0.00383,60.00029,73.49822,3.73021068479429,71.02947,1.04014693014494
6.1,-0.00963,60.00024,-92.5874,0.650416989546192,162.26584,1.02307669347048,0,60.001,-119.26595,2.26241202127333,54.21136,1.01602949112029,-0.00378,60.00016,73.49874,3.7284951568854,71.03177,1.04023518074421
6.133,-0.00953,59.99982,-92.45194,0.650548392446734,162.26596,1.0230874185801,0,60,-119.26693,2.26240700179009,54.22091,1.01608238704828,-0.00309,59.99992,73.50548,3.72685067856666,71.03151,1.04028567424242
6.167,-0.01125,59.99913,-92.29823,0.651101909985486,162.25862,1.023001267126,0,60.001,-119.25846,2.26025113373836,54.23046,1.01612457915329,-0.00343,59.99961,73.51019,3.72558319929272,71.02766,1.04024421692858
6.2,-0.01286,59.99867,-92.14181,0.651887578624104,162.24455,1.02286844383083,-0.01,60,-119.28079,2.25876058623899,54.23428,1.01604005502368,-0.00466,59.99945,73.50726,3.72452044322809,71.02124,1.04016976811341
6.233,-0.0124,59.99837,-91.98221,0.652462369210876,162.22626,1.02280749903764,0,60,-119.29403,2.25658517805608,54.23237,1.015976722611,-0.0035,59.99971,73.50561,3.72387436402815,71.01671,1.04013014541791
6.267,-0.0107,59.99845,-91.80404,0.652578116104167,162.20693,1.02283223628768,-0.01,59.999,-119.30399,2.25731664822686,54.23046,1.01596609560072,0.00052,60.00025,73.51116,3.72419083049531,71.01813,1.04007763460766
6.3,-0.00489,59.999,-91.68032,0.652332161425391,162.19226,1.02285473577829,0,59.999,-119.29466,2.25731634944809,54.23046,1.01593440414158,0.00398,60.00058,73.51312,3.72562664172505,71.02446,1.04002246934169
6.333,0.00273,59.99958,-91.67102,0.651800335224927,162.18493,1.02283487422617,0,59.999,-119.30683,2.25949617955671,54.22855,1.01584985380529,0.00724,60.00081,73.50458,3.72759672914113,71.03346,1.04005293696886
6.367,0.00585,59.99965,-91.66904,0.651141348782375,162.18081,1.02280939184285,0,60,-119.30801,2.26023756918246,54.22664,1.01581821290195,0.01016,60.00114,73.49808,3.72940858332363,71.04633,1.04010134633301
6.4,0.00715,59.99956,-91.61311,0.65100570322338,162.17577,1.02282297573998,0,60,-119.31356,2.26315317187606,54.22855,1.01574418941822,0.00784,60.00101,73.5042,3.73072506231492,71.05941,1.04007527811488
6.433,0.00823,59.99982,-91.579,0.65152701241134,162.17224,1.02284846816417,0,59.999,-119.30051,2.2646066110529,54.23046,1.0157442029734,0.00129,60.00046,73.51576,3.73146292635125,71.06667,1.04001283401835
6.467,0.00797,60.00033,-91.57611,0.652032127790275,162.17377,1.02285471740349,0,60,-119.26548,2.26533497392453,54.22664,1.01573367617104,-0.00253,60.00016,73.52138,3.73169358355729,71.06936,1.0399886893807
6.5,0.00729,60.0008,-91.59102,0.652299833563093,162.18149,1.022884952233,0,60,-119.27876,2.26606190265808,54.22664,1.01573367617104,-0.00412,60.00013,73.52129,3.73168288727753,71.07093,1.04000652614033
6.533,0.00603,60.00065,-91.63546,0.65271913968092,162.19041,1.02291534249524,0,59.999,-119.28464,2.2675252612899,54.22855,1.0157547532714,-0.00616,60.00011,73.52078,3.73175764172436,71.07231,1.04002097942656
6.567,0.0038,60.00019,-91.68069,0.653210391725191,162.19472,1.02289361394296,0,59.999,-119.26764,2.26826031680584,54.22664,1.01577595763984,-0.0057,60.00006,73.51944,3.73215555528266,71.07317,1.04001897250682
6.6,0.00289,60.0003,-91.74317,0.65314436161828,162.19728,1.02289375496704,0,60,-119.29021,2.26753852706703,54.22473,1.0157442029734,-0.00244,60.00005,73.51672,3.73289419614377,71.07376,1.04001568612868
6.633,0.00358,60.00093,-91.86079,0.652487586138583,162.20559,1.02294229586664,0,59.999,-119.26524,2.26898467604203,54.219,1.01574417681692,-0.00084,60.00002,73.51357,3.73363008824026,71.07419,1.04003550741689
6.667,0.00286,60.00127,-92.00331,0.65171560156737,162.21972,1.02299096920537,0,60,-119.27094,2.26898736505091,54.219,1.01572304916076,-0.00284,59.99965,73.5084,3.73355103137922,71.07127,1.04005372126155
6.7,0.00377,60.00128,-92.13889,0.651171824216334,162.23518,1.02304798460283,0,59.999,-119.29846,2.26899154795361,54.219,1.01569135770162,-0.00505,59.99927,73.49654,3.73281711122258,71.06335,1.04008296560902
6.733,0.0063,60.00125,-92.25187,0.651061754119564,162.25022,1.02311096277346,0,59.999,-119.31369,2.26826408141827,54.21709,1.01573362556503,-0.00444,59.99932,73.4811,3.73250046548817,71.0548,1.04015038756937
6.767,0.00508,60.00115,-92.36364,0.651271317544848,162.26465,1.02313313161808,-0.01,59.999,-119.30556,2.26752573933592,54.21136,1.01575475322119,-0.00389,59.9994,73.47263,3.73245744134611,71.04752,1.04015649387684
6.8,-0.00172,60.00064,-92.50437,0.651385809567329,162.27498,1.02310727852568,0,59.999,-119.30021,2.26606232094835,54.20754,1.0157547406199,-0.00434,59.99929,73.47253,3.73183926808276,71.03939,1.0400787790163
6.833,-0.00825,59.9999,-92.63922,0.651187002177561,162.27717,1.02307040888728,0,59.999,-119.30358,2.26535230309286,54.20182,1.01576533072997,-0.00238,59.99925,73.47277,3.73076545720385,71.03039,1.04000556060986
6.867,-0.01315,59.99909,-92.69878,0.650840598078225,162.2698,1.023026093539,0,59.999,-119.30967,2.26608269766008,54.19418,1.01572308801894,0.00065,59.99938,73.46685,3.73016580822389,71.02223,1.03996254771358
6.9,-0.01576,59.99862,-92.67779,0.650603965296895,162.25485,1.02301280820726,-0.01,59.998,-119.30428,2.2668067581175,54.18272,1.01572306186247,0.00222,59.99969,73.45576,3.73083316047184,71.01736,1.03993891365439
6.933,-0.01608,59.99847,-92.60804,0.650649021134552,162.23726,1.02303012921738,0,59.998,-119.30704,2.26678883139164,54.17317,1.01569135780203,0.00244,59.99981,73.4468,3.73222618658254,71.01504,1.03991350477027
6.967,-0.01633,59.99792,-92.47422,0.651166027908306,162.21509,1.02301280243376,0,59.999,-119.30044,2.26897905900126,54.16553,1.01568080655015,0.00081,59.99944,73.44286,3.73311308146651,71.00964,1.03988028960847
7,-0.01496,59.99741,-92.28888,0.652243722911157,162.18594,1.02295210083055,0,59.998,-119.30756,2.26971889497743,54.15216,1.01568085710595,-0.00142,59.99902,73.4383,3.73346032214638,70.99881,1.03987009099209
7.033,-0.01131,59.9972,-92.13659,0.653703735220813,162.15321,1.02283510586914,0,59.999,-119.30805,2.26898700651639,54.1407,1.01570198476211,-0.00281,59.99891,73.42926,3.73399543491325,70.98574,1.03988648487808
7.067,-0.00972,59.997,-92.04982,0.654845667657989,162.11813,1.02269718607723,-0.01,59.998,-119.31729,2.27190009946837,54.12541,1.01570193420631,-0.00415,59.999,73.41381,3.73492816245966,70.97345,1.03988787503712
7.1,-0.00903,59.99696,-92.01514,0.655124368489333,162.08166,1.02262694032181,0,59.998,-119.34052,2.27117305122331,54.10632,1.01567029320256,-0.00494,59.99899,73.39386,3.73609381793072,70.96132,1.0398571990116
7.133,-0.0058,59.99696,-92.01745,0.654868195576817,162.04532,1.02260078238847,-0.01,59.997,-119.36146,2.2711821938535,54.08722,1.01564910248971,-0.00279,59.99897,73.37681,3.73738615559785,70.9489,1.03981356669378
