Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
232.167,0,60.003,8.91869,5.09813776588586,-169.76547,1.02042959806248,0,60.004,26.13283,3.20027969778801,-168.55819,1.00954128668078,-0.00295,60.00422,-16.59154,0.700978244226083,-60.43039,1.01712657787531
232.2,0,60.003,8.99376,5.09739249213618,-169.71582,1.02039792497814,0,60.004,26.17488,3.20101726304557,-168.51235,1.00955185048376,-0.00404,60.00377,-16.59691,0.701273975446992,-60.3835,1.01708566337113
232.233,0,60.004,9.04336,5.0966233758411,-169.66807,1.02033452418711,0,60.003,26.21098,3.20101308014287,-168.46269,1.00953078247039,-0.00283,60.00373,-16.56454,0.701110722730176,-60.33862,1.01707612353651
232.267,0,60.004,9.10443,5.0981020917014,-169.62415,1.02025003193728,0,60.004,26.25544,3.19953561915338,-168.4264,1.00950959532205,-0.00606,60.00358,-16.4405,0.700409249947339,-60.29489,1.01707762499864
232.3,0,60.003,9.15018,5.09737743368646,-169.57831,1.02017600724863,0,60.003,26.31065,3.19954189350743,-168.3691,1.00952015927564,-0.00799,60.00346,-16.26542,0.699525522118276,-60.25295,1.01705077519886
232.333,0,60.003,9.19767,5.09808153572242,-169.53629,1.0201126064576,0,60.003,26.33175,3.1980875579943,-168.32517,1.00953078252059,-0.00495,60.0034,-16.11011,0.698836896822304,-60.2119,1.01699675770522
232.367,0,60.003,9.23932,5.09737671661742,-169.48855,1.02008076975722,0,60.003,26.36955,3.1980719617428,-168.28507,1.00949904386935,-0.00173,60.00348,-15.97917,0.698399126176844,-60.17087,1.01696050076097
232.4,0,60.003,9.28937,5.09736775325449,-169.44653,1.02008093367449,0,60.003,26.40217,3.19587964268183,-168.24305,1.0095307228276,0.00156,60.00399,-15.85758,0.698230196663505,-60.12544,1.01699450960368
232.433,0,60.003,9.34147,5.09737605930414,-169.39878,1.02005978784435,0,60.003,26.43286,3.1951449457004,-168.19722,1.00955187664023,0.00345,60.00416,-15.74805,0.698166915321225,-60.07572,1.01705601799114
232.467,0,60.003,9.3888,5.09805685659649,-169.35294,1.02009147915288,0,60.003,26.47283,3.19441508893496,-168.15138,1.00959413195255,0.00211,60.00381,-15.65614,0.698045551387164,-60.02842,1.01707527759285
232.5,0,60.003,9.42908,5.09813573419027,-169.31476,1.02010206128045,0,60.003,26.50137,3.19295657051912,-168.117,1.00959413195255,0.00224,60.00377,-15.59987,0.698161298280456,-59.98345,1.01708036901896
232.533,0,60.004,9.47875,5.09883445820847,-169.26509,1.0200810784639,0,60.003,26.55874,3.19224374414324,-168.07116,1.00961525955851,0.00365,60.00409,-15.58615,0.698747800994788,-59.93584,1.01707399165809
232.567,0,60.003,9.532,5.09886624826899,-169.21925,1.02007051446011,0,60.003,26.59369,3.18860240783114,-168.03679,1.0096152594581,0.00143,60.00422,-15.59961,0.699597288777462,-59.88556,1.0170467409262
232.6,0,60.004,9.56848,5.09957997098117,-169.17533,1.02009147890185,0,60.003,26.63539,3.18785605847791,-167.98714,1.00965752747212,-0.00042,60.00409,-15.63985,0.70027497877066,-59.83571,1.01706600534753
232.633,0,60.003,9.62607,5.09955481380921,-169.11994,1.02009149742727,0,60.003,26.65639,3.18713146021872,-167.95466,1.00964702431603,-0.00088,60.00366,-15.68532,0.700166103788947,-59.7895,1.01714351447056
232.667,0,60.004,9.67014,5.09955403698442,-169.07219,1.02013373416397,0,60.003,26.68307,3.18860222856389,-167.89737,1.00972097093687,-0.00447,60.00303,-15.693,0.699409834980737,-59.75043,1.0171884621931
232.7,0,60.003,9.71393,5.09957859659885,-169.02255,1.02013375238816,0,60.003,26.73469,3.18568100882952,-167.85727,1.00971040703348,-0.00661,60.00299,-15.68781,0.698928801170205,-59.71498,1.01716632733685
232.733,0,60.004,9.76054,5.10030970823511,-168.97671,1.02013375248856,0,60.003,26.79413,3.18421902458002,-167.80379,1.00969978248322,-0.00572,60.00327,-15.67558,0.698678364809964,-59.67677,1.01712118441971
232.767,0,60.004,9.80662,5.09959496967513,-168.92514,1.02015487979329,0,60.003,26.83352,3.18349526290136,-167.7675,1.00968920627976,-0.00523,60.00322,-15.61939,0.698036528268482,-59.63778,1.01708800751363
232.8,0,60.004,9.86788,5.10030098389519,-168.87739,1.02013373431458,0,60.003,26.85317,3.18565967602575,-167.71975,1.00968927947773,-0.00174,60.00337,-15.54712,0.697328064062561,-59.59824,1.01708150544511
232.833,0,60.004,9.91014,5.10032375083703,-168.82582,1.02015486187033,0,60.003,26.90557,3.1849256363576,-167.67391,1.00968927937732,0.00363,60.00364,-15.49907,0.697130989589625,-59.55557,1.01708516539397
232.867,0,60.004,9.95423,5.10105253199892,-168.77998,1.02015486156911,0,60.003,26.96383,3.18494744720739,-167.62999,1.00967872692053,0.00398,60.00365,-15.44814,0.697264782720281,-59.5117,1.01703544208102
232.9,0,60.004,10.00234,5.10173356831428,-168.72842,1.02017598932567,0,60.004,27.00551,3.1849537813172,-167.57652,1.00966815182157,0.00356,60.00386,-15.3877,0.697411303826296,-59.46656,1.01696854058939
232.933,0,60.003,10.04832,5.10102719555971,-168.6864,1.02017615223886,0,60.004,27.05873,3.18568728318357,-167.53641,1.00964702421562,0.00596,60.00421,-15.33008,0.697574556543113,-59.41735,1.01694170570031
232.967,0,60.003,10.10108,5.10104554057584,-168.63675,1.02017598902445,0,60.003,27.15103,3.1842146026543,-167.49057,1.0096047689033,0.00449,60.00412,-15.24466,0.697383875935733,-59.36719,1.0169211081019
233,0,60.004,10.14922,5.10174235240995,-168.589,1.02014446108095,0,60.004,27.20563,3.18203764082182,-167.44473,1.00955192363152,0.00238,60.00403,-15.13782,0.696873980096569,-59.31874,1.01689021504288
233.033,0,60.004,10.1929,5.10099002748143,-168.54317,1.02013389702695,0,60.004,27.26528,3.18278219750247,-167.38744,1.00956248753491,0.00282,60.00412,-15.02241,0.696387986558549,-59.26957,1.01686885534212
233.067,0,60.004,10.2501,5.10029196077651,-168.48778,1.02013373431458,0,60.004,27.30626,3.18497362022715,-167.33205,1.0095730043968,0.00034,60.00392,-14.8625,0.695654006646156,-59.22141,1.01687082681757
233.1,0,60.003,10.29636,5.09957895513337,-168.44767,1.02014429801715,0,60.004,27.3587,3.18714926743307,-167.27666,1.00959419144473,-0.00142,60.00397,-14.69421,0.694941180270276,-59.17444,1.01690320964111
233.133,0,60.003,10.33613,5.09880320594972,-168.40183,1.02016542562311,0,60.004,27.3953,3.18936070833495,-167.22892,1.00958356819978,0.00227,60.0045,-14.59273,0.695014799357801,-59.1229,1.01694772053542
233.167,0,60.003,10.37231,5.09960459035134,-168.36173,1.02016542532188,0,60.004,27.44302,3.19153288970721,-167.17353,1.00960475544853,0.00478,60.00483,-14.55446,0.695668766317113,-59.06619,1.01697768330744
233.2,0,60.003,10.40906,5.09884150938731,-168.31589,1.02015486171972,0.01,60.005,27.49538,3.19299379835316,-167.12197,1.00957306393919,0.00537,60.00502,-14.52985,0.696432504594431,-59.00697,1.01699817984445
233.233,0,60.003,10.4645,5.09739177506714,-168.27005,1.02017598927547,0,60.005,27.56185,3.19663979561398,-167.0513,1.00963638721467,0.00751,60.00517,-14.53759,0.697355073662854,-58.94547,1.01702856533727
233.267,0,60.004,10.49619,5.09663664161824,-168.22612,1.02018669631152,0,60.005,27.61349,3.19882183668545,-166.99974,1.00961525980953,0.00626,60.00502,-14.61535,0.698184603024072,-58.88438,1.01708782933832
233.3,0,60.003,10.55253,5.09518911826093,-168.17838,1.02017598902445,0,60.004,27.68223,3.20024139435042,-166.94244,1.00960469585594,0.00212,60.00485,-14.7115,0.698753657058569,-58.82557,1.01715825261639
233.333,0,60.004,10.60394,5.09227273874254,-168.12491,1.02020787005529,0,60.004,27.77721,3.20171993094347,-166.87942,1.00959413190235,-0.00077,60.0047,-14.76895,0.699204573969659,-58.76834,1.01718030955546
233.367,0,60.003,10.64805,5.09153720518058,-168.07717,1.02020772496466,0,60.004,27.8444,3.20390035860962,-166.82212,1.00958356819978,-0.00385,60.00438,-14.79941,0.69969833575555,-58.71434,1.01713424609097
233.4,0,60.004,10.68141,5.09080866304169,-168.0294,1.02019714293749,0,60.004,27.88058,3.20609626301576,-166.76482,1.00953072297821,-0.00552,60.00425,-14.8364,0.70033993327402,-58.66302,1.0170609273762
233.433,0,60.004,10.74077,5.09156923426411,-167.97976,1.02016544359627,0,60.005,27.93775,3.20830919781146,-166.7037,1.00948839225892,-0.00437,60.00429,-14.85436,0.700540234557611,-58.61158,1.01701342480341
233.467,0,60.004,10.77582,5.08939089804931,-167.92819,1.02015487994391,0,60.004,27.99918,3.21119552018616,-166.64259,1.00942504383105,-0.00394,60.0042,-14.80204,0.699853222666966,-58.56073,1.01699204426783
233.5,0,60.004,10.82349,5.08866092177236,-167.86898,1.02014429766572,0,60.004,28.07763,3.21192794644898,-166.58529,1.00935107110394,-0.00291,60.00421,-14.7024,0.698948998614672,-58.51048,1.01694717004449
233.533,0,60.004,10.87904,5.08719588997946,-167.81551,1.02015471557479,0,60.004,28.16357,3.212664675126,-166.52227,1.00927712433248,4e-05,60.00438,-14.58213,0.698388967698857,-58.45867,1.01687578088452
233.567,0,60.004,10.9283,5.08790076884021,-167.7563,1.02013375243836,0.01,60.005,28.24374,3.21340570621723,-166.46689,1.00919260196002,0.00153,60.00451,-14.42357,0.697505120358288,-58.4051,1.01682834146882
233.6,0.01,60.005,10.98361,5.08790112737473,-167.69137,1.0201231704614,0.01,60.005,28.299,3.21775018847325,-166.39813,1.00919260206043,0.00224,60.00466,-14.27355,0.696075643238344,-58.34993,1.01682639027594
233.633,0,60.004,11.04243,5.08641123718864,-167.62834,1.02018655307845,0.01,60.005,28.3755,3.22214426800414,-166.32364,1.00918203830766,0.00309,60.00471,-14.17202,0.694798244509432,-58.29337,1.01685494727536
233.667,0,60.004,11.09269,5.08571340950673,-167.56723,1.02021831457268,0,60.005,28.45671,3.22507385354391,-166.26253,1.00918209779984,0.00191,60.00453,-14.06234,0.69374014939352,-58.2381,1.01687521026163
233.7,0,60.005,11.14808,5.08497596376067,-167.50038,1.02026074073048,0,60.005,28.52197,3.22727190915715,-166.1976,1.00916091090252,0.0012,60.00458,-13.94767,0.693015730401585,-58.18373,1.01688087170817
233.733,0,60.005,11.21704,5.08499478682282,-167.43735,1.02029209712564,0,60.005,28.6083,3.22798670747288,-166.12312,1.0091609106515,0.0022,60.00488,-13.88072,0.692889944541812,-58.12648,1.01688319757628
233.767,0,60.005,11.28139,5.08498474785634,-167.37051,1.02032396038414,0,60.005,28.69065,3.2287285153889,-166.0639,1.00915033218884,0.0021,60.00501,-13.83714,0.692912352949135,-58.0669,1.01687831213871
233.8,0,60.005,11.35335,5.08647547462297,-167.29985,1.02032381454044,0,60.006,28.77224,3.22725786655523,-165.99706,1.00911865543959,0.00377,60.00534,-13.77612,0.692679604291741,-58.0046,1.01687262182466
233.833,0,60.005,11.40753,5.08573844716718,-167.23873,1.02035565164246,0,60.005,28.83706,3.22871447278697,-165.92831,1.0091080915362,0.00748,60.00578,-13.73914,0.692624330220344,-57.93704,1.01687025649592
233.867,0,60.005,11.48457,5.086450078428,-167.16616,1.02032397855812,0,60.005,28.95174,3.22799465498801,-165.85382,1.00905522010795,0.00701,60.00575,-13.73388,0.692828455872118,-57.86759,1.01686893120092
233.9,0,60.005,11.55277,5.08646758686359,-167.09931,1.02026040581712,0,60.005,29.03029,3.22581004441916,-165.79462,1.00901295023636,0.00502,60.00571,-13.69633,0.692911277345583,-57.79918,1.01688999479631
233.933,0,60.005,11.61925,5.08718818148734,-167.03246,1.02024998790804,0,60.005,29.11627,3.22505873533844,-165.72968,1.00898117207428,0.00616,60.00604,-13.61527,0.69300915726877,-57.72825,1.01691468379995
233.967,0,60.005,11.68129,5.08647374170614,-166.96754,1.02023930426723,0.01,60.005,29.15671,3.22727710790765,-165.66284,1.0090023866342,0.00452,60.00609,-13.52194,0.693112176186703,-57.655,1.01691935632078
234,0,60.005,11.75315,5.08713242936992,-166.89687,1.02022885206857,0,60.005,29.22151,3.22873490925445,-165.58835,1.00897069507466,0.00137,60.006,-13.45215,0.692831503415514,-57.58277,1.0169795871074
234.033,0,60.005,11.8214,5.08718136933152,-166.83384,1.02021831462289,0,60.005,29.31119,3.23018619722419,-165.52914,1.00891781521207,0.00382,60.00639,-13.39489,0.692405265630355,-57.5082,1.01710715556123
234.067,0,60.005,11.88565,5.08789323961535,-166.77082,1.02020772511527,0.01,60.005,29.39307,3.23091473936307,-165.46229,1.00892843976234,0.00662,60.00681,-13.30049,0.692464901871711,-57.42807,1.01718522511565
234.1,0,60.005,11.94645,5.0871465317276,-166.70587,1.02022886035229,0,60.005,29.47153,3.22872289834813,-165.38972,1.00896014573054,0.00438,60.00676,-13.19785,0.693123589535499,-57.34634,1.01719799916607
234.133,0,60.005,12.0223,5.08718782295283,-166.63331,1.02023944232925,0,60.005,29.54391,3.22579695790928,-165.3267,1.00899183729008,0.00197,60.00642,-13.15427,0.694195069940052,-57.26772,1.01721959061021
234.167,0,60.005,12.08723,5.08642665417288,-166.56837,1.02026055166081,0,60.005,29.61419,3.22507917180591,-165.25795,1.00903409270281,0.00098,60.00616,-13.16666,0.695443487128827,-57.19286,1.01726081276678
234.2,0,60.005,12.16146,5.0850100245398,-166.50534,1.02027111521277,0,60.005,29.66793,3.225806698097,-165.19492,1.009076374021,-0.00039,60.00632,-13.19494,0.696822231614591,-57.11798,1.01731533014534
234.233,0,60.005,12.23274,5.08351929777318,-166.4385,1.02030285090196,0,60.005,29.71407,3.22725720924195,-165.12617,1.00913978299534,-0.00196,60.00648,-13.20892,0.69828314026054,-57.04063,1.01735824263288
234.267,0,60.005,12.30141,5.08427634340617,-166.36783,1.02031339678198,0,60.005,29.78412,3.22653422438808,-165.05741,1.00913978309575,-0.00334,60.00621,-13.19457,0.699518889229708,-56.96468,1.01736170502754
234.3,0,60.005,12.37198,5.0835041795677,-166.30481,1.02031357666424,0,60.005,29.87471,3.22507917180591,-164.99247,1.00915033223905,-0.00297,60.00592,-13.16664,0.700444864376044,-56.89251,1.01737154799616
234.333,0,60.005,12.44275,5.08351959655194,-166.23796,1.02032397860832,0,60.005,29.93723,3.22358360482331,-164.92753,1.00920309065726,-0.00332,60.00561,-13.15103,0.70118266865662,-56.82354,1.01739462398356
234.367,0,60.005,12.49624,5.08354331958583,-166.18258,1.02032412344793,0,60.005,29.96223,3.22358952064284,-164.86834,1.00926657508877,-0.00838,60.00492,-13.17896,0.701763554330183,-56.76118,1.01738286059733
234.4,0,60.004,12.5663,5.08424120702349,-166.12145,1.02030283282838,0,60.004,30.03462,3.22578369213215,-164.80149,1.00923478226701,-0.01279,60.00435,-13.23952,0.702373899589907,-56.70684,1.01730747547064
234.433,0,60.004,12.6261,5.08570641808365,-166.06035,1.0202500057808,0,60.004,30.07809,3.22433826022619,-164.75183,1.00918202369818,-0.01245,60.00413,-13.26331,0.702832883527633,-56.65621,1.01717192914059
234.467,0,60.005,12.68913,5.08570635832789,-165.99733,1.02019716116168,0,60.005,30.12796,3.22359107429241,-164.6869,1.0091925271053,-0.01413,60.00357,-13.2218,0.702291615918217,-56.61058,1.01705823034717
234.5,0,60.005,12.74989,5.08721184476548,-165.94003,1.02017600729884,0,60.004,30.15144,3.22577030684351,-164.63533,1.00915027169258,-0.01533,60.00306,-13.16732,0.700990195376655,-56.57208,1.01699050168832
234.533,0,60.004,12.79567,5.0857232094502,-165.88273,1.02017603360593,0,60.004,30.19681,3.22651773180029,-164.57421,1.00916089599182,-0.01119,60.00306,-13.12051,0.699917101566775,-56.53552,1.01689902907291
234.567,0,60.004,12.86704,5.0879234760263,-165.82544,1.02011262458138,0,60.004,30.25632,3.22652747198801,-164.52074,1.00910801638026,-0.00863,60.00291,-13.02954,0.698566920330878,-56.4996,1.01680197609102
234.6,0,60.004,12.92241,5.08861347570459,-165.76814,1.02012318858518,0,60.004,30.31197,3.22580096154472,-164.47108,1.00907635931111,-0.00971,60.00251,-12.90799,0.696512338280253,-56.4676,1.0167605063265
234.633,0,60.004,12.97128,5.08863803531901,-165.7223,1.02012318868559,-0.01,60.003,30.35954,3.22360386202353,-164.42525,1.00905520559889,-0.0083,60.00218,-12.81341,0.694649930730831,-56.44002,1.01672516214793
234.667,0,60.004,13.01403,5.0900549039751,-165.67455,1.02011260670863,0,60.003,30.39406,3.22288296862101,-164.37941,1.00902351413975,-0.00622,60.00202,-12.71688,0.693167868548369,-56.41526,1.016619919829
234.7,-0.01,60.003,13.06885,5.09079223020966,-165.62491,1.02010206118004,0,60.003,30.41667,3.22362047412282,-164.34121,1.00900240114327,-0.00503,60.00222,-12.58582,0.691337251059468,-56.38978,1.01650480075393
234.733,0,60.003,13.10911,5.09223551090851,-165.58288,1.02005978794476,0,60.003,30.46702,3.22287579793067,-164.29538,1.0089495559719,-0.00241,60.00251,-12.44481,0.688959928187642,-56.36077,1.01647602119852
234.767,0,60.003,13.16099,5.09228188137273,-165.53896,1.02002811450899,0,60.003,30.51277,3.22432517371631,-164.25336,1.00892841360586,0.00039,60.00258,-12.27906,0.6866105112524,-56.33002,1.01648340199416
234.8,0,60.003,13.19451,5.09301962589755,-165.49121,1.01997527762135,0,60.003,30.55451,3.22505025002153,-164.21516,1.00889673660558,0.00405,60.00286,-12.07514,0.685143208740896,-56.29734,1.01644207696884
234.833,0,60.003,13.24487,5.09301992467632,-165.4511,1.01996471401919,0,60.003,30.58997,3.22578584333925,-164.16933,1.00885448134347,0.00832,60.00341,-11.90055,0.684643889669988,-56.25896,1.01639233633539
234.867,0,60.003,13.28038,5.09444533840507,-165.41291,1.01994357848094,0,60.003,30.62503,3.22723743008775,-164.12922,1.00883335383792,0.00954,60.00381,-11.80131,0.684625425142354,-56.21488,1.01639766191468
234.9,0,60.003,13.31941,5.0945085599916,-165.3728,1.01993301477837,0,60.003,30.65686,3.2294293906142,-164.0872,1.00882277527486,0.00952,60.0041,-11.76005,0.685140101441747,-56.16696,1.01644268840788
234.933,0,60.003,13.3648,5.09374858632671,-165.33652,1.01990117647145,0,60.003,30.72594,3.22797553314709,-164.05091,1.00878043320939,0.01098,60.00441,-11.76233,0.686107487324816,-56.11539,1.01653036697855
234.967,0,60.003,13.40725,5.09300391013455,-165.29259,1.01988014365135,0,60.003,30.77943,3.22650482455767,-164.01654,1.00879099706257,0.01131,60.00474,-11.78794,0.687007827253174,-56.05996,1.01668811232604
235,0,60.003,13.44944,5.09299518579463,-165.25249,1.01993304068383,0,60.003,30.81764,3.22505658413133,-163.9707,1.00884384228414,0.00962,60.00501,-11.8166,0.687945335259812,-56.00093,1.01684576429341
235.033,0,60.003,13.49715,5.09227381434609,-165.20665,1.01995414238433,0.01,60.003,30.87891,3.22433371878897,-163.92104,1.00888615834375,0.00692,60.00496,-11.8535,0.689196919503489,-55.94094,1.01694826565448
235.067,0,60.003,13.54262,5.09008065870459,-165.16844,1.01999625953422,0,60.003,30.92474,3.22433861876071,-163.88094,1.00892841360586,0.00395,60.00476,-11.86006,0.690520270406351,-55.88299,1.01700588229949
235.1,0,60.003,13.57911,5.09008776963918,-165.1226,1.01999656804008,0,60.003,30.96721,3.22361133149263,-163.84274,1.00897068347745,0.00216,60.00477,-11.81341,0.69192500864461,-55.82606,1.01702063384989
235.133,0,60.003,13.61151,5.09008812817369,-165.09206,1.02003867831197,0,60.004,31.00682,3.22432230544018,-163.79499,1.00906579565875,0.00045,60.00482,-11.79012,0.693879440053439,-55.76821,1.01701047785702
235.167,0,60.003,13.63814,5.08936615916762,-165.04813,1.02007020570322,0,60.003,31.07564,3.22578440920118,-163.74916,1.00909748681666,-0.00359,60.00441,-11.80776,0.696040805634426,-55.7131,1.0170107681889
235.2,0,60.003,13.68467,5.08866785343969,-165.00801,1.02011276987283,-0.01,60.002,31.12501,3.22287382599082,-163.71669,1.00909750157675,-0.00571,60.00401,-11.8317,0.697099080017597,-55.66346,1.01706021603046
235.233,0,60.003,13.72274,5.08792311749178,-164.97364,1.02014415222366,0,60.003,31.13484,3.22361180953866,-163.68232,1.00915034684852,-0.00474,60.00397,-11.84451,0.697030181634548,-55.61576,1.01714455455452
