Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
75.7,-0.01,59.977,167.34843,4.67543656520478,-19.9562,1.02020616155033,0,59.976,164.96169,3.30540321333636,-21.74571,1.02134819371849,NaN,59.977,-18.15914,1.03772151148547,-26.92446,1.02242063183418
75.733,0,59.977,167.05438,4.67541822018865,-20.24077,1.02023783734571,0,59.976,164.62699,3.30535206241191,-22.0341,1.02135871083141,NaN,59.976,-17.92984,1.03311225148852,-27.21442,1.02251810477563
75.767,0,59.977,166.76909,4.68091598847489,-20.52725,1.02030127257694,0,59.976,164.3568,3.31146226740922,-22.31867,1.02141128911633,NaN,59.976,-18.52462,1.02771720334146,-27.49795,1.02253792194709
75.8,0,59.977,166.48664,4.68093379568924,-20.80227,1.02025899100773,0.01,59.976,164.05991,3.31022663795155,-22.60133,1.02135868472513,NaN,59.977,-18.85241,1.02970790649227,-27.7934,1.02246239835674
75.833,-0.01,59.977,166.20444,4.68090792144825,-21.09638,1.02022730507107,-0.01,59.976,163.78039,3.31149686599012,-22.89163,1.02131663304174,NaN,59.976,-18.97822,1.03703742762671,-28.0783,1.02242786583224
75.867,-0.01,59.977,165.89092,4.68274666571954,-21.39623,1.02018504077217,-0.01,59.975,163.44157,3.30777665208425,-23.19339,1.0213061064402,NaN,59.976,-19.46808,1.0212675856679,-28.36537,1.02248987204624
75.9,0,59.977,165.57737,4.6863943958972,-21.68271,1.02023793805568,0,59.976,163.16758,3.31388548269924,-23.47795,1.02131661235754,NaN,59.977,-19.95801,1.02198776200138,-28.65145,1.02255839865337
75.933,0,59.977,165.3103,4.68820457691862,-21.96537,1.02029082424401,0,59.976,162.89122,3.31512218776046,-23.76635,1.02137972161179,NaN,59.976,-19.96109,1.04004517369123,-28.94385,1.02248118628839
75.967,0,59.977,165.00446,4.6863548375888,-22.25757,1.02029079793692,0,59.976,162.57986,3.3138794473682,-24.05283,1.02136921007156,NaN,59.976,-20.62721,1.02309629097271,-29.23933,1.02256236068194
76,-0.01,59.977,164.7376,4.68639822026538,-22.5517,1.02029075049379,-0.01,59.975,162.31431,3.31388649854704,-24.35075,1.02139027723145,NaN,59.976,-21.00336,1.01658369073563,-29.53508,1.02242521524225
76.033,-0.01,59.976,164.40182,4.68276847656934,-22.85918,1.02024851651833,0,59.975,161.99136,3.31145473818436,-24.65252,1.02136922242184,NaN,59.976,-21.00336,1.01658369073563,-29.82442,1.02258159252064
76.067,0.01,59.976,164.11318,4.68635680952865,-23.14375,1.02029078352827,0.01,59.976,161.73193,3.31390311064634,-24.93327,1.02140075699231,NaN,59.976,-21.8894,1.02278072084185,-30.11887,1.0225951549303
76.1,-0.01,59.976,163.81527,4.686353821741,-23.44169,1.02028021957468,-0.02,59.974,161.41703,3.31508340627685,-25.23694,1.02142178012297,NaN,59.976,-21.84006,1.01663860627251,-30.41189,1.02269587057209
76.133,0,59.976,163.55538,4.68820272449028,-23.72244,1.02036478256247,0.01,59.975,161.15882,3.31754647865403,-25.52341,1.02146390470311,NaN,59.975,-22.29687,1.0132151991911,-30.72459,1.02297644859508
76.167,-0.02,59.976,163.24411,4.69186975577611,-24.03756,1.02039650007768,-0.02,59.974,160.86313,3.31633499052053,-25.83281,1.02152697389427,NaN,59.975,-22.53346,1.01493885388238,-31.02295,1.02303724483353
76.2,0.01,59.976,162.90775,4.69367336366472,-24.32977,1.02048106296507,0.01,59.975,160.51889,3.3175489286399,-26.12502,1.02161114468552,NaN,59.976,-22.64485,1.01240216241767,-31.30431,1.02264892170331
76.233,0,59.976,162.65553,4.6955131237838,-24.61434,1.02034359576556,0,59.975,160.24185,3.31632841738771,-26.41341,1.02144281700963,NaN,59.976,-23.66491,1.01335353375897,-31.6202,1.02280903825346
76.267,-0.01,59.976,162.34468,4.69182625358803,-24.92183,1.02033296408628,-0.01,59.974,159.9366,3.31753046411226,-26.72281,1.02146386614615,NaN,59.975,-22.92492,1.02030766925394,-31.9165,1.02269855228878
76.3,0,59.976,162.03683,4.6954597618965,-25.21977,1.02030127262714,0,59.974,159.68237,3.31995995375634,-27.01692,1.02142182676283,NaN,59.975,-24.1542,1.01471106495247,-32.22139,1.02283482351975
76.333,0,59.976,161.76169,4.69550326408458,-25.51962,1.02032244205334,0,59.974,159.36372,3.3187706947629,-27.32059,1.02148492216067,NaN,59.975,-24.25382,1.02388261692461,-32.52148,1.02272668511147
76.367,0,59.976,161.47747,4.69733483766553,-25.81564,1.02031183643012,0,59.975,159.0447,3.32117909062621,-27.61663,1.02146386619636,NaN,59.975,-24.96933,1.01105478970216,-32.82979,1.02277895263134
76.4,0,59.976,161.18843,4.69914555648873,-26.11359,1.02024840104828,0,59.974,158.78108,3.32118500644575,-27.91838,1.02142181340847,NaN,59.975,-24.93758,1.00487449120674,-33.12945,1.02272724207877
76.433,0,59.976,160.87364,4.70097175205192,-26.41535,1.02026961621065,0,59.974,158.4372,3.32235884845495,-28.22205,1.02142180627945,NaN,59.975,-24.29858,1.00905817073181,-33.42664,1.02271279486726
76.467,0,59.976,160.5604,4.7009943397265,-26.71328,1.02024847585279,0,59.975,158.20551,3.32361120952341,-28.51616,1.02137977277004,NaN,59.975,-25.31977,1.01052965614601,-33.73195,1.02266720824389
76.5,-0.01,59.976,160.24943,4.69915153206401,-27.02459,1.02024840104828,0,59.974,157.86664,3.32238693365879,-28.82938,1.02137973396206,NaN,59.975,-24.73538,1.01598135274679,-34.03143,1.02275572181366
76.533,0.01,59.976,159.93778,4.70100216773012,-27.32061,1.02033303868997,0.01,59.975,157.54323,3.32363541060332,-29.12732,1.0214428293599,NaN,59.975,-25.92768,1.00971679863984,-34.32781,1.02263029186523
76.567,0,59.976,159.61537,4.69734583272406,-27.61855,1.02033303889079,0,59.975,157.22269,3.32118733692011,-29.42526,1.02142178007277,NaN,59.976,-25.59602,1.01470706131703,-34.62891,1.02260375634481
76.6,0,59.975,159.33682,4.69183712913505,-27.92222,1.02035419245241,0,59.974,156.94363,3.32237569957726,-29.72129,1.0214533875902,NaN,59.975,-26.05295,1.02966153602805,-34.93138,1.02269626091107
76.633,0,59.975,159.01696,4.6973466693046,-28.22589,1.02036478251227,0,59.974,156.64526,3.32118972715022,-30.02876,1.0214744479725,NaN,59.976,-26.47335,1.01445626642227,-35.22947,1.02282213326043
76.667,0,59.975,158.73903,4.69552083227592,-28.52573,1.02041769460606,0,59.975,156.31754,3.32116116390035,-30.32862,1.02152698393514,NaN,59.975,-27.42993,1.0135620215807,-35.52787,1.02277834942582
76.7,0,59.975,158.42712,4.69550117263323,-28.82558,1.02035415961875,0,59.974,156.02857,3.31999293893192,-30.63038,1.02148491548349,NaN,59.975,-27.26903,1.01906761787056,-35.83329,1.02256926935567
76.733,-0.01,59.975,158.14276,4.68824837788547,-29.14071,1.02034362207265,-0.01,59.973,155.76401,3.31389862896487,-30.94359,1.02148492783377,NaN,59.975,-27.42993,1.0135620215807,-36.13725,1.02276216027325
76.767,0,59.975,157.80487,4.68637025457304,-29.44629,1.02039648069879,0.01,59.975,155.41561,3.31631551014509,-31.24153,1.02152700005074,NaN,59.975,-27.63199,1.02499007029238,-36.43398,1.02249149073558
76.8,-0.01,59.975,157.51479,4.68459497091129,-29.75186,1.02034366941538,0,59.974,155.13501,3.3163281783647,-31.5452,1.0214533670064,NaN,59.976,-27.92558,1.02168533813615,-36.72815,1.02242143450167
76.833,0,59.975,157.22235,4.68637856062269,-30.05172,1.02032244205334,0,59.974,154.80071,3.31268026891979,-31.85078,1.02144280646671,NaN,59.976,-28.10194,1.02240169010145,-37.03001,1.02228994046764
76.867,0,59.975,156.93171,4.68275730224355,-30.36111,1.02035415976936,0,59.975,154.49763,3.31144105411695,-32.15254,1.02145334079972,NaN,59.976,-28.28451,1.02768182793576,-37.32558,1.02243513562601
76.9,0,59.975,156.60689,4.67911423301462,-30.65905,1.02040703114741,0,59.975,154.18758,3.31144977845687,-32.45238,1.02149545312999,NaN,59.976,-29.05189,1.02198806078014,-37.63125,1.02252310317304
76.933,0,59.975,156.26748,4.68088121062672,-30.96844,1.02042815865295,-0.01,59.974,153.88597,3.31267058848782,-32.76178,1.02151647621045,NaN,59.975,-29.22966,1.0273087130149,-37.93435,1.02258065289562
76.967,0,59.975,155.98059,4.67906810157341,-31.27784,1.02045987641918,0,59.974,153.55779,3.30779822391103,-33.07119,1.02154801078092,NaN,59.975,-29.22966,1.0273087130149,-38.23324,1.02262347657163
77,0,59.975,155.65041,4.67726586806712,-31.58534,1.02043871351955,0,59.974,153.24188,3.31024354882961,-33.37485,1.02152698780088,NaN,59.975,-28.86668,1.04208457778062,-38.5398,1.02261335411528
77.033,0,59.975,155.37909,4.67726353759276,-31.89091,1.02045987636898,-0.02,59.973,152.93536,3.30780139096593,-33.69379,1.02155853472163,NaN,59.975,-28.23595,1.04547523870947,-38.84842,1.02260558413536
77.067,-0.01,59.975,155.05625,4.67729311669042,-32.19648,1.02051278058068,0,59.973,152.62183,3.30900720230292,-34.00319,1.02160063314529,NaN,59.975,-29.79881,1.04189449473077,-39.15529,1.02277304734218
77.1,0,59.975,154.71664,4.67544355662787,-32.5097,1.02056559296859,0,59.974,152.30621,3.30781041408462,-34.3145,1.02162166993154,NaN,59.975,-30.51813,1.0334700091809,-39.45634,1.02265139617635
77.133,0,59.975,154.36141,4.67542813964363,-32.81337,1.02065018206266,0.01,59.974,151.99526,3.30784441510799,-34.61625,1.02171634558583,NaN,59.975,-30.09489,1.03257313508621,-39.76637,1.02267495894534
77.167,0,59.975,154.08626,4.68095136388058,-33.11704,1.02069246363187,0,59.974,151.61953,3.3077944592986,-34.92183,1.02175839847412,NaN,59.975,-30.70171,1.01571346770671,-40.07128,1.02266751459097
77.2,0,59.975,153.77531,4.67730022762501,-33.42261,1.02068190645587,0,59.974,151.37992,3.31147302344473,-35.2255,1.02170581461651,NaN,59.975,-31.47479,1.02135064616437,-40.38504,1.02262807092425
77.233,0,59.975,153.49628,4.68089889832957,-33.73392,1.02060797419347,-0.01,59.973,151.06015,3.30658757235807,-35.54445,1.02170582696679,NaN,59.974,-31.81238,1.02773190325666,-40.69863,1.02265938670408
77.267,0,59.975,153.19761,4.68091401653504,-34.05096,1.02062905445671,0,59.973,150.73264,3.31144457970637,-35.85575,1.02168473927331,NaN,59.974,-32.78052,1.00214777644793,-41.01636,1.02280164174385
77.3,0,59.975,152.86534,4.68091246288547,-34.36036,1.02063961825969,0,59.973,150.46373,3.31147296368898,-36.16706,1.02169530985388,NaN,59.974,-32.57017,1.03363260458444,-41.32652,1.02271887486764
77.333,0,59.975,152.52381,4.68452631155125,-34.66975,1.02065018201246,0,59.974,150.12549,3.3126628799957,-36.47455,1.02169527691981,NaN,59.974,-32.29281,1.0241018010261,-41.63089,1.02273485773045
77.367,0.01,59.975,152.25465,4.68821097078417,-34.96769,1.02066074596605,0,59.974,149.79908,3.31388715586032,-36.77822,1.02170578846003,NaN,59.975,-32.46332,1.04512441268442,-41.94525,1.02265342448316
77.4,-0.01,59.975,151.89958,4.68091742261296,-35.28091,1.02062901258626,0,59.974,149.47309,3.31264142768043,-37.09143,1.0216532169527,NaN,59.975,-33.06437,1.02557979981737,-42.25115,1.02265584408283
77.433,0,59.975,151.60164,4.68639678612731,-35.58648,1.02061846439684,0,59.974,149.18376,3.31510055617792,-37.39701,1.0216426931124,NaN,59.975,-33.41038,1.02593020755215,-42.55521,1.02265143759496
77.467,0,59.975,151.3295,4.68821754391699,-35.8997,1.02060785872342,0,59.974,148.88438,3.31509942081862,-37.70641,1.02165320465263,NaN,59.975,-33.9984,1.0087791711217,-42.86595,1.0227483947367
77.5,0.01,59.975,151.00892,4.69183372305713,-36.19382,1.02065018211287,0.01,59.975,148.57914,3.31630953456981,-38.00626,1.02168479821324,NaN,59.975,-34.38087,1.02089889267274,-43.16984,1.02273978067069
77.533,0,59.975,150.68847,4.68819866109909,-36.49558,1.02065011403574,0,59.974,148.2557,3.31631108821938,-38.31183,1.0216637546494,NaN,59.975,-34.69939,1.02757516391691,-43.47498,1.02273643685874
77.567,-0.01,59.975,150.3809,4.69002587251007,-36.80688,1.02061849055332,0,59.974,147.97671,3.31631927475752,-38.61932,1.02167428677342,NaN,59.975,-34.57876,1.01577752587378,-43.77925,1.02272066465348
77.6,0,59.975,150.11979,4.69004134925006,-37.10482,1.02057620918493,0,59.974,147.71511,3.31634473070824,-38.91535,1.02163218157217,NaN,59.975,-35.24547,1.01368272820148,-44.08563,1.02275205026758
77.633,0,59.975,149.79509,4.69007009176719,-37.40849,1.02065018201246,0,59.975,147.37062,3.31630487362108,-39.21902,1.02169527697001,NaN,59.975,-35.24476,1.01368063675013,-44.38644,1.02289069566327
77.667,0,59.975,149.50075,4.69186987528761,-37.70643,1.02063959215341,-0.01,59.973,147.06771,3.3187395022599,-39.52077,1.02168477772986,NaN,59.975,-36.54533,1.01605395598652,-44.68711,1.02293268087607
77.7,0,59.975,149.21209,4.69369768425613,-38.01009,1.02065018201246,0,59.974,146.79701,3.3175626127073,-39.82635,1.02170578846003,NaN,59.976,-36.22548,1.0185368075179,-44.98157,1.02294862076394
77.733,0.02,59.975,148.86471,4.69367264659568,-38.29467,1.02071357537324,0.02,59.975,146.46486,3.31995971473333,-40.1071,1.0217478869339,NaN,59.976,-37.17165,1.02052165460493,-45.28432,1.02290699355851
77.767,0,59.975,148.5837,4.69547613497278,-38.60024,1.02069246348125,-0.01,59.974,146.2021,3.32120514413446,-40.41077,1.02172683774717,NaN,59.975,-36.65656,0.999214426295735,-45.58075,1.02277417538419
77.8,0,59.975,148.30874,4.69916437955088,-38.88863,1.02065018894066,0,59.975,145.91029,3.31998911456374,-40.7068,1.02168480383613,NaN,59.975,-37.3374,0.997548137127202,-45.88087,1.02291326990818
77.833,0,59.976,147.98651,4.69551061404218,-39.18849,1.02069240213151,0,59.975,145.57684,3.3199644354378,-41.00664,1.02173737539367,NaN,59.976,-37.69071,0.998347071542956,-46.17849,1.02295482451809
77.867,-0.01,59.975,147.72444,4.6991794380006,-39.48833,1.02070302733444,-0.01,59.974,145.29025,3.32238107759501,-41.30458,1.02175839847412,NaN,59.976,-37.97179,1.0021575763914,-46.47688,1.0230324781795
77.9,0.01,59.976,147.44695,4.69915045646046,-39.78054,1.02075587260621,0,59.975,145.01613,3.32482478910827,-41.59679,1.02178995925128,NaN,59.976,-38.25074,1.00599204329675,-46.77103,1.02306476019266
77.933,0,59.976,147.1494,4.69551282500504,-40.07275,1.02071361729389,0,59.975,144.71326,3.31875169243349,-41.89474,1.02176893617083,NaN,59.976,-37.97179,1.0021575763914,-47.06406,1.02296702167009
77.967,0,59.976,146.85686,4.69913444191869,-40.37069,1.02062902830023,0,59.975,144.42461,3.31994220629774,-42.18885,1.0216847437415,NaN,59.976,-38.70768,1.00949683771356,-47.35749,1.02279646642625
78,-0.01,59.976,146.56894,4.69365705034418,-40.67626,1.02061849738112,0,59.974,144.1575,3.31875958019287,-42.49252,1.02169528133779,NaN,59.975,-39.46048,1.00531674353367,-47.67068,1.02312747870628
78.033,0,59.976,146.28175,4.6936929037959,-40.97802,1.02062902835043,0.01,59.975,143.85636,3.31875748874151,-42.78663,1.02168477767965,NaN,59.976,-40.02017,0.998393083472659,-47.95792,1.02285847906641
78.067,0.01,59.976,145.984,4.69367354293198,-41.27596,1.02057620913473,0,59.974,143.5227,3.31994435750484,-43.08457,1.0216532169527,NaN,59.976,-40.00225,1.01325613188181,-48.25405,1.02277231772205
78.1,0,59.976,145.66349,4.69002569324281,-41.57199,1.02059729507106,0,59.975,143.24998,3.31754868961689,-43.38251,1.02164270541247,NaN,59.976,-39.89846,1.01061827392751,-48.55625,1.0228598055161
78.133,0,59.976,145.33093,4.69185929851936,-41.87756,1.02065018201246,-0.01,59.974,142.92926,3.31754247501859,-43.68618,1.02170582696679,NaN,59.976,-40.22915,1.00850489221607,-48.84345,1.02278676884949
78.167,0,59.976,145.06188,4.69006471374943,-42.16214,1.02059729507106,0,59.975,142.64659,3.31752418975821,-43.97074,1.02165323753649,NaN,59.976,-40.49756,1.01252854583497,-49.13955,1.02268818046732
78.2,0,59.976,144.76024,4.68820648910271,-42.46389,1.02054447219043,0,59.975,142.33291,3.31753345189991,-44.27059,1.02159012155486,NaN,59.976,-40.84239,1.01367735018372,-49.43245,1.02266057715013
78.233,-0.01,59.976,144.49861,4.68273692553183,-42.76947,1.02049157827062,0,59.974,142.0597,3.31391308985706,-44.57617,1.02156903391158,NaN,59.976,-41.02336,1.01344346616703,-49.7264,1.02271319399202
78.267,0,59.975,144.20438,4.67912457075986,-43.06931,1.02057618292805,0,59.975,141.72492,3.31023374888615,-44.8722,1.02163216776597,NaN,59.976,-41.73804,1.02464533935413,-50.01597,1.02272564939529
78.3,0,59.976,143.85166,4.67910431355965,-43.37107,1.0206289865804,0,59.975,141.41809,3.31023876836939,-45.16632,1.02167422768288,NaN,59.976,-41.50781,1.02928961622225,-50.31505,1.02275464678746
78.333,0,59.976,143.55669,4.68090851900578,-43.67092,1.02066074581544,0,59.975,141.14948,3.30781609088114,-45.46617,1.02170579292822,NaN,59.976,-42.45486,1.01639671498493,-50.60866,1.02254702279469
78.367,-0.02,59.975,143.26866,4.67725642665817,-43.97077,1.0205444982465,-0.01,59.974,140.82871,3.3065444287045,-45.76601,1.02163216776597,NaN,59.976,-42.40727,1.02403517336166,-50.91046,1.02255060201493
78.4,0,59.975,142.94811,4.67543459326494,-44.27826,1.02053387535298,0,59.975,140.55673,3.30417636797437,-46.0716,1.02159010925479,NaN,59.975,-43.07399,1.03395725758973,-51.21127,1.02252840716445
78.433,0,59.975,142.64024,4.67364257799238,-44.58766,1.02056561912507,0,59.974,140.18183,3.30291821059787,-46.37717,1.02165323748629,NaN,59.975,-43.07399,1.03395725758973,-51.50709,1.02269370887227
78.467,0.01,59.975,142.33511,4.67361066842036,-44.87986,1.02065015600659,0.01,59.975,139.90574,3.30415939734055,-46.66937,1.02169533596015,NaN,59.976,-42.98029,1.03122486603441,-51.80502,1.02257262396155
78.5,0,59.975,142.02368,4.66996706138965,-45.17207,1.02063959215341,0,59.974,139.57999,3.30170032859881,-46.9635,1.02166372839252,NaN,59.976,-43.18872,1.04867025930345,-52.10382,1.02234653756228
78.533,0,59.975,141.70831,4.66812879516438,-45.48147,1.02057618307866,0,59.975,139.30637,3.29930167292321,-47.26716,1.02159009539838,NaN,59.976,-43.04572,1.05356294083621,-52.39017,1.02201642760541
78.567,0,59.975,141.41988,4.66632518727578,-45.7794,1.02054446531243,0,59.975,138.98577,3.29444054242796,-47.56319,1.02155855525522,NaN,59.976,-43.19392,1.05187472130638,-52.69153,1.02207101180599
78.6,-0.01,59.975,141.17151,4.66268403023094,-46.08307,1.02053390171027,-0.01,59.974,138.70885,3.2944413790085,-47.86495,1.02156906006806,NaN,59.975,-44.17193,1.04986346217658,-53.0119,1.02241175419522
78.633,0,59.975,140.84723,4.6645087319003,-46.3982,1.02057618292805,-0.01,59.974,138.38814,3.29443928755715,-48.1839,1.02163219387224,NaN,59.975,-44.26367,1.05582792289266,-53.30385,1.02235736423535
78.667,0,59.975,140.52046,4.66271295201532,-46.70187,1.02057618302846,0,59.975,138.06289,3.29443653879252,-48.48183,1.02161117079179,NaN,59.975,-44.6809,1.07213640320776,-53.59764,1.02222511869209
78.7,0.01,59.975,140.22253,4.6608808406326,-46.99981,1.02060790064407,0.01,59.975,137.79116,3.29202611123361,-48.77977,1.02160063309508,NaN,59.975,-44.89075,1.04536259911533,-53.92095,1.02246324440081
78.733,-0.01,59.975,139.9588,4.66086709680944,-47.32066,1.02059731058421,-0.02,59.973,137.45603,3.29078223548205,-49.10063,1.02162168233202,NaN,59.975,-45.23891,1.05734536048081,-54.20956,1.02214259520667
78.767,0.02,59.975,139.65477,4.65904801218084,-47.60714,1.02053390160986,0.01,59.975,137.19142,3.29201499666357,-49.3871,1.02153753779765,NaN,59.976,-45.14991,1.07531726168832,-54.50521,1.0219970312972
78.8,0,59.975,139.37244,4.65543338669027,-47.91272,1.02049163364604,0,59.974,136.88041,3.28716701243395,-49.69269,1.02152698770047,NaN,59.975,-45.38615,1.06774668584683,-54.81579,1.02194788899944
78.833,-0.01,59.975,139.0122,4.6553921552208,-48.23167,1.02047046637864,-0.01,59.973,136.5393,3.28713534188494,-50.0059,1.02151648851052,NaN,59.975,-45.62444,1.0633924634031,-55.11585,1.02204513501713
78.867,0.01,59.975,138.69648,4.65536843218691,-48.5296,1.02054449141871,0,59.974,136.26895,3.28714526133991,-50.30193,1.02154804371499,NaN,59.975,-45.94841,1.06187060388923,-55.41875,1.02215457642966
78.9,0,59.975,138.41977,4.65357994250378,-48.82754,1.0205973368913,0,59.975,135.96228,3.28471726558966,-50.60369,1.02162167003194,NaN,59.976,-46.6723,1.06817280412049,-55.71551,1.02214711144129
78.933,-0.01,59.975,138.11004,4.65174340919535,-49.12738,1.02056562595286,-0.01,59.973,135.68338,3.28593765733034,-50.90354,1.02160065372908,NaN,59.975,-46.57734,1.07411802348415,-56.01812,1.02216419157084
78.967,0,59.975,137.83313,4.65176043958491,-49.4406,1.02054457074161,0,59.975,135.34752,3.28469784496998,-51.21101,1.02159015333422,NaN,59.975,-47.61026,1.07921931235015,-56.31865,1.0221194667055
