Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
73.867,NaN,60.007,160.20306,1.38178700967744,157.30969,1.00669882241805,NaN,60.008,142.47802,1.68925814457302,153.25564,1.0032515958476,NaN,60.008,146.11323,1.93440187802734,153.24797,1.00296925454669
73.9,NaN,60.007,160.44529,1.37969376565472,157.39999,1.00672107871868,NaN,60.007,142.59647,1.68972029556565,153.34836,1.00326793716962,NaN,60.007,146.19176,1.93672028172684,153.34174,1.00304516029271
73.933,NaN,60.007,159.74165,1.39157344834652,157.49138,1.00672015284967,NaN,60.007,142.76005,1.69345013014773,153.4417,1.0032847304816,NaN,60.007,146.31441,1.93395251476582,153.43585,1.00302243407917
73.967,NaN,60.007,160.26169,1.40410793457818,157.57948,1.0067585861032,NaN,60.007,142.76005,1.69345013014773,153.50389,1.00326272153791,NaN,60.007,146.39271,1.93628024036277,153.49854,1.00299297661414
74,NaN,60.007,160.29651,1.39479936266473,157.66759,1.00673872891886,NaN,60.007,142.96453,1.69428485825945,153.59559,1.00327428460869,NaN,60.007,146.44991,1.93798656588572,153.58856,1.00301036133361
74.033,NaN,60.007,160.10124,1.39079746013987,157.75717,1.00674092495847,NaN,60.006,142.96453,1.69428485825945,153.66276,1.00331659338866,NaN,60.006,146.62662,1.93920713689366,153.65642,1.00303470613608
74.067,NaN,60.007,160.10124,1.39079746013987,157.84925,1.00678001081863,NaN,60.003,142.96453,1.69428485825945,153.64743,1.0032915940216,NaN,60.003,146.59375,1.93586386227684,153.64109,1.00300975391092
74.1,NaN,60.007,160.62815,1.38535520494804,157.93512,1.00670091804892,NaN,60.005,143.15607,1.69200499702054,153.74144,1.00329906332754,NaN,60.005,146.62662,1.93920713689366,153.7339,1.00301562079374
74.133,NaN,60.006,160.54708,1.39592175497072,158.01738,1.00667176321584,NaN,60.006,143.20038,1.69527560864189,153.85442,1.00325914834219,NaN,60.006,146.7736,1.93892030927993,153.84847,1.0030066721658
74.167,NaN,60.006,160.89689,1.39204970169682,158.09564,1.00659867182646,NaN,60.007,143.26951,1.69913176688552,153.94031,1.00316388730493,NaN,60.007,146.85115,1.9412691884134,153.93546,1.00294975803055
74.2,NaN,60.007,161.02608,1.38466478697948,158.17979,1.00665557572001,NaN,60.007,143.4307,1.70291801089831,154.02251,1.00311432218595,NaN,60.007,146.93427,1.9426979484643,154.01768,1.00290010681108
74.233,NaN,60.007,161.36513,1.37532436524976,158.26592,1.0066390254474,NaN,60.006,143.49167,1.70271035965712,154.10965,1.00313462824758,NaN,60.006,147.08376,1.94425918701931,154.10328,1.00288894442138
74.267,NaN,60.007,162.05588,1.37875805032067,158.34607,1.00656820073518,NaN,60.007,143.49167,1.70271035965712,154.19773,1.00318496992777,NaN,60.007,147.10825,1.94263568296982,154.19187,1.00293186986165
74.3,NaN,60.006,161.55835,1.37942827084476,158.42699,1.00668408186241,NaN,60.007,143.68296,1.70048254567895,154.28495,1.0031885961393,NaN,60.007,147.28411,1.9439247938263,154.278,1.00294463311813
74.333,NaN,60.006,161.38814,1.38407224893411,158.50601,1.00664243718586,NaN,60.007,143.78215,1.70449968592079,154.37103,1.0031714751936,NaN,60.007,147.28411,1.9439247938263,154.36411,1.00292731978928
74.367,NaN,60.006,161.0754,1.37857525747266,158.58536,1.00667332216198,NaN,60.007,143.91099,1.69974707187273,154.45555,1.00323478591798,NaN,60.007,147.41027,1.94305827565406,154.45066,1.00295304862586
74.4,NaN,60.006,161.49879,1.37513231026006,158.66928,1.0066572626873,NaN,60.007,143.9607,1.69867344026108,154.54228,1.00325245394072,NaN,60.007,147.4556,1.94207660814605,154.53567,1.0029495127822
74.433,NaN,60.006,161.80349,1.37747551259701,158.747,1.00671595797322,NaN,60.007,144.01076,1.69534104119127,154.62737,1.00326222521749,NaN,60.007,147.57741,1.9375787926282,154.62162,1.0030083433187
74.467,NaN,60.006,161.97135,1.36247227719165,158.82728,1.00675088460204,NaN,60.007,144.11063,1.69320029134502,154.71378,1.00331627840644,NaN,60.007,147.62519,1.93842373897365,154.70594,1.00305920531699
74.5,NaN,60.006,162.04472,1.3651696518758,158.90327,1.00674759566348,NaN,60.006,144.13587,1.69153579484907,154.79583,1.00335547310967,NaN,60.006,147.74974,1.93576036531288,154.79034,1.00309085355017
74.533,NaN,60.006,161.91557,1.37572192027354,158.97705,1.00673563447203,NaN,60.006,144.24746,1.69028427036115,154.87796,1.00334877439062,NaN,60.006,147.83038,1.93541073440289,154.87411,1.00309431494075
74.567,NaN,60.006,162.58893,1.36016534659669,159.05475,1.00672430319483,NaN,60.006,144.28355,1.69176459962678,154.95889,1.00336885488401,NaN,60.006,147.8761,1.93444036073218,154.95292,1.00308452433529
74.6,NaN,60.006,162.2196,1.36056045163461,159.12471,1.0067540482807,NaN,60.006,144.44552,1.68946047755221,155.03597,1.00336634843077,NaN,60.006,147.94913,1.93368259803015,155.02992,1.0031032463988
74.633,NaN,60.006,161.4481,1.38837974237911,159.20309,1.00669901429916,NaN,60.006,144.47114,1.68780040298197,155.11598,1.00336236757556,NaN,60.006,148.04899,1.93265246860657,155.10823,1.00310433267078
74.667,NaN,60.006,161.63926,1.39249028086267,159.27606,1.0066554389131,NaN,60.006,144.48738,1.69275977193493,155.19436,1.0033175390884,NaN,60.006,148.07757,1.93420008284992,155.18898,1.00305223529352
74.7,NaN,60.006,161.44019,1.3851715755195,159.35274,1.00661545615185,NaN,60.006,144.48738,1.69275977193493,155.27164,1.00328357939577,NaN,60.006,148.17919,1.93500027213649,155.26627,1.00301817243091
74.733,NaN,60.006,162.41977,1.37833563690369,159.42666,1.00657359755448,NaN,60.006,144.59915,1.69152850464722,155.34977,1.00323916338773,NaN,60.006,148.22509,1.93403928011897,155.34491,1.00296655018782
74.767,NaN,60.006,163.16519,1.36244245907097,159.4973,1.00658494625259,NaN,60.006,144.65529,1.69228841855636,155.42747,1.00321745481679,NaN,60.006,148.2791,1.93398370726881,155.42102,1.00296070459165
74.8,NaN,60.006,162.97396,1.35820786764447,159.5682,1.00662260605759,NaN,60.006,144.71678,1.69211948904302,155.50587,1.0031800913682,NaN,60.006,148.38064,1.93479602697321,155.49711,1.00293005773487
74.833,NaN,60.006,162.70389,1.34805727741745,159.63993,1.00659539262755,NaN,60.006,144.77827,1.69195253146953,155.57991,1.00321471009361,NaN,60.006,148.48067,1.9337912937446,155.57313,1.00291679755552
74.867,NaN,60.005,162.60451,1.35854602544991,159.70994,1.00656034204413,NaN,60.006,144.83432,1.69271770388491,155.65639,1.00319632133692,NaN,60.006,148.52814,1.93466163628502,155.64912,1.00287871698769
74.9,NaN,60.006,163.41467,1.34471621376348,159.78193,1.00665513382114,NaN,60.006,144.97242,1.68985301309275,155.72943,1.00319523511514,NaN,60.006,148.52814,1.93466163628502,155.72318,1.00291655009818
74.933,NaN,60.006,163.09727,1.34933276396227,159.85501,1.00671006709271,NaN,60.006,144.97242,1.68985301309275,155.80651,1.00321087578496,NaN,60.006,148.65416,1.93206506955595,155.79967,1.00293384449998
74.967,NaN,60.006,163.67226,1.36532220831285,159.93271,1.00671961787189,NaN,60.006,145.1057,1.68518106931106,155.8869,1.00326665866511,NaN,60.006,148.70037,1.93111698478105,155.87976,1.00301542364118
75,NaN,60.006,163.35002,1.34753949381891,160.00436,1.00675713951445,NaN,60.006,145.183,1.68248793728536,155.96606,1.00332214077087,NaN,60.006,148.82685,1.92853326553884,155.95966,1.00305341238521
75.033,NaN,60.006,163.26211,1.33282487869987,160.07413,1.00670499650142,NaN,60.004,145.20425,1.67902043045833,155.98387,1.00331456980107,NaN,60.004,148.82685,1.92853326553884,155.97982,1.00303926971343
75.067,NaN,60.005,163.40253,1.36548295128805,160.13731,1.00664130417361,NaN,60.002,145.14224,1.67917388323168,155.94907,1.00332344894617,NaN,60.002,148.77937,1.92765455719302,155.9439,1.00302464136455
75.1,NaN,60.005,163.61099,1.3713517430438,160.20376,1.00671609397687,NaN,60.003,145.20425,1.67902043045833,156.02298,1.00335710761339,NaN,60.003,148.89943,1.92599304848472,156.01903,1.00309273490877
75.133,NaN,60.005,163.33889,1.36830653012224,160.27273,1.00674674896676,NaN,60.005,145.43577,1.67846506049124,156.11985,1.00339812197406,NaN,60.005,148.95368,1.92595892794983,156.11471,1.00313135366746
75.167,NaN,60.005,163.21298,1.36123156849499,160.33884,1.00665136307122,NaN,60.006,145.43081,1.67664711122195,156.22566,1.00340802137239,NaN,60.006,149.10103,1.92405092676098,156.22054,1.00314107248067
75.2,NaN,60.005,163.08998,1.37010075635765,160.40513,1.00669690581598,NaN,60.006,145.48216,1.67561297816293,156.29805,1.00337525102131,NaN,60.006,149.15534,1.9240231403359,156.2943,1.00308920569209
75.233,NaN,60.005,163.35349,1.38028319640094,160.47034,1.00669112222221,NaN,60.006,145.53843,1.67639846753429,156.37107,1.00331582501076,NaN,60.006,149.20199,1.92308873962841,156.36649,1.00306829752944
75.267,NaN,60.005,163.22432,1.37000532642033,160.5413,1.00680401885018,NaN,60.005,145.53843,1.67639846753429,156.41189,1.00328586464855,NaN,60.005,149.25632,1.92306418001398,156.40696,1.00299730638973
75.3,NaN,60.005,163.58182,1.36098645039676,160.6091,1.00679733062384,NaN,60.005,145.67907,1.67358421059755,156.51426,1.00336017479924,NaN,60.005,149.40476,1.9230059779107,156.50864,1.00308871494436
75.333,NaN,60.005,163.36273,1.37313240472331,160.67317,1.00675122388319,NaN,60.006,145.76848,1.67180522207912,156.58839,1.00339630030845,NaN,60.006,149.43146,1.92141737122088,156.5841,1.0031115548206
75.367,NaN,60.005,163.39221,1.35672096524602,160.74437,1.00682010438093,NaN,60.006,145.87645,1.6715751624306,156.66286,1.00344847715922,NaN,60.006,149.43146,1.92141737122088,156.65883,1.00315333625386
75.4,NaN,60.005,163.65542,1.3669470269889,160.80569,1.00685735953869,NaN,60.006,145.89928,1.66811542385145,156.73595,1.00348084155775,NaN,60.006,149.55247,1.91980205370954,156.73112,1.00319182332648
75.433,NaN,60.005,163.83303,1.3592434945973,160.86734,1.00686403506332,NaN,60.005,146.01372,1.66696584267791,156.77565,1.00346388096481,NaN,60.005,149.55204,1.91797836788797,156.77082,1.00317478014735
75.467,NaN,60.005,163.39221,1.35672096524602,160.93714,1.00691599799327,NaN,60.006,146.15173,1.66236626311293,156.87905,1.00357346269856,NaN,60.006,149.68052,1.91545828852256,156.87132,1.00328593388038
75.5,NaN,60.005,163.96189,1.35041320772976,161.00319,1.00692810010838,NaN,60.006,146.14442,1.65921462519552,156.95032,1.00360388489079,NaN,60.006,149.75449,1.91113113543487,156.9449,1.00334269644862
75.533,NaN,60.005,164.0867,1.36074025669497,161.06839,1.00693429246615,NaN,60.006,146.25551,1.65625958370504,157.02328,1.00365825396564,NaN,60.006,149.80916,1.91112420376754,157.02024,1.00336455864494
75.567,NaN,60.005,164.26226,1.34430186737314,161.12711,1.00689517432458,NaN,60.005,146.19256,1.65637963301253,157.06196,1.0035482049798,NaN,60.005,149.85644,1.91020772978591,157.05645,1.00328151318467
75.6,NaN,60.005,163.77984,1.35489399285805,161.19231,1.00690382458794,NaN,60.005,146.22043,1.65474340098769,157.12838,1.00353164496754,NaN,60.005,149.93114,1.90953559707773,157.12359,1.00327431357661
75.633,NaN,60.005,164.27356,1.36505988055779,161.25814,1.00685874844262,NaN,60.005,146.33601,1.65361258312055,157.19796,1.00350471469016,NaN,60.005,149.93114,1.90953559707773,157.19052,1.00321184869547
75.667,NaN,60.005,164.08488,1.3575267118176,161.32045,1.00695870765515,NaN,60.005,146.39261,1.65442245283907,157.26558,1.00349359547622,NaN,60.005,150.03327,1.90862276819702,157.25938,1.00320332539896
75.7,NaN,60.005,163.89095,1.34766928331412,161.38722,1.0069152288121,NaN,60.005,146.39261,1.65442245283907,157.33833,1.00349837056458,NaN,60.005,150.03327,1.90862276819702,157.33141,1.00322497568262
75.733,NaN,60.005,164.33859,1.35904994571379,161.44793,1.00693392642607,NaN,60.005,146.57141,1.65319154408589,157.43722,1.00354275810675,NaN,60.005,150.23781,1.90681515667297,157.43063,1.00331024775696
75.767,NaN,60.005,164.77537,1.35297911975761,161.51572,1.00694616951507,NaN,60.005,146.57141,1.65319154408589,157.5075,1.00357227285496,NaN,60.005,150.23781,1.90681515667297,157.50212,1.00326450504819
75.8,NaN,60.005,164.89256,1.35457908004047,161.58027,1.00691519301638,NaN,60.005,146.63079,1.65126292716229,157.57927,1.00356931451218,NaN,60.005,150.34023,1.90592049354114,157.57242,1.00329542707514
75.833,NaN,60.005,164.77337,1.34421133740756,161.64673,1.00692544469878,NaN,60.005,146.67732,1.64710709381806,157.64858,1.00358878271306,NaN,60.005,150.41526,1.90526939485796,157.64396,1.00330414395971
75.867,NaN,60.006,164.77629,1.36174206189168,161.72152,1.00694299444002,NaN,60.005,146.67732,1.64710709381806,157.71986,1.00360941886842,NaN,60.005,150.4701,1.90528349721564,157.71207,1.00332211501602
75.9,NaN,60.005,164.84363,1.35897244250232,161.78973,1.00694601006598,NaN,60.006,146.87906,1.64519891336195,157.79448,1.00359918681593,NaN,60.006,150.54625,1.9009907634416,157.78646,1.00332195180161
75.933,NaN,60.005,165.21467,1.35019886384424,161.85805,1.00697946957246,NaN,60.006,146.8756,1.64337791654926,157.86768,1.00363556716252,NaN,60.006,150.60122,1.90100904870198,157.85985,1.00333692967332
75.967,NaN,60.005,164.77833,1.37373623660597,161.92498,1.00699261438216,NaN,60.006,146.97709,1.64662946608544,157.93886,1.00363618638324,NaN,60.006,150.69641,1.90104484239794,157.93277,1.0033336080015
76,NaN,60.005,164.65995,1.36337411101383,161.99332,1.0069310026239,NaN,60.005,146.97709,1.64662946608544,157.97936,1.00353327560552,NaN,60.005,150.77746,1.9044827701273,157.97261,1.00325858610344
76.033,NaN,60.005,164.84214,1.34697820803229,162.06088,1.00687551248544,NaN,60.004,147.04256,1.65243336309359,158.01712,1.00350496837284,NaN,60.004,150.77746,1.9044827701273,158.01153,1.00322215981985
76.067,NaN,60.005,165.32997,1.36058787952517,162.13221,1.00689739165084,NaN,60.001,146.97941,1.65252843449639,157.97962,1.00344513711261,NaN,60.001,150.64681,1.90692026704226,157.97165,1.00316743414335
76.1,NaN,60.006,165.28166,1.35620688650416,162.20696,1.00687204672708,NaN,60.003,147.07693,1.65396388719162,158.05366,1.00343651009386,NaN,60.003,150.82321,1.90857508310624,158.04815,1.00316463058064
76.133,NaN,60.006,165.53236,1.36340679741064,162.2844,1.00687532868724,NaN,60.005,147.19622,1.65470455974833,158.14901,1.00342078698847,NaN,60.005,150.90607,1.90703714929485,158.1457,1.00316505601249
76.167,NaN,60.006,165.164,1.36335355503484,162.35166,1.00689077662247,NaN,60.006,147.27829,1.65209616138019,158.25684,1.00350162661928,NaN,60.006,151.02751,1.9086850336915,158.25214,1.00321259628876
76.2,NaN,60.006,165.53236,1.36340679741064,162.43089,1.00690440264107,NaN,60.006,147.43448,1.65620753644429,158.33755,1.00347594221357,NaN,60.006,151.08121,1.91054200346742,158.33187,1.00321378798992
76.233,NaN,60.006,165.09619,1.36057515154981,162.5104,1.00684269353654,NaN,60.006,147.49045,1.65704853891006,158.41677,1.00353721614662,NaN,60.006,151.25896,1.90908330578432,158.41149,1.00324917991285
76.267,NaN,60.006,165.0961,1.36934305341137,162.58949,1.00699975761072,NaN,60.006,147.60669,1.65599193768797,158.49923,1.00356334882716,NaN,60.006,151.28526,1.91068248924239,158.49357,1.00324957276206
76.3,NaN,60.006,165.53592,1.35462927487287,162.6686,1.00697340247461,NaN,60.006,147.78862,1.65669305193629,158.57996,1.00359500137791,NaN,60.006,151.43463,1.91080068612155,158.57433,1.00328107183804
76.333,NaN,60.006,165.72669,1.34475875985952,162.7491,1.00698766478341,NaN,60.006,147.84202,1.65572166241778,158.66153,1.00362294041173,NaN,60.006,151.43463,1.91080068612155,158.65439,1.00334234225678
76.367,NaN,60.006,165.41538,1.36498972730393,162.82561,1.0069669994091,NaN,60.006,147.96083,1.6565083469042,158.7446,1.00360266346864,NaN,60.006,151.63863,1.9109832997023,158.73901,1.00333984609545
76.4,NaN,60.006,165.78043,1.37063258255812,162.90744,1.00693639271581,NaN,60.006,148.04773,1.65708869477598,158.82811,1.00365594340986,NaN,60.006,151.69328,1.91103630305508,158.82211,1.00337295075743
76.433,NaN,60.006,165.61311,1.33435116013945,162.98928,1.00697857789262,NaN,60.006,148.11076,1.65702756464081,158.91073,1.00367128149793,NaN,60.006,151.78794,1.91113221103843,158.90596,1.00339145864909
76.467,NaN,60.006,166.03633,1.3635688550124,163.07318,1.00691947876273,NaN,60.007,148.19613,1.65628007992827,158.99622,1.00362649468039,NaN,60.007,151.87324,1.9078182167405,158.99053,1.00333303150471
76.5,NaN,60.006,166.46953,1.3665700279441,163.15625,1.00685476788864,NaN,60.007,148.31287,1.65526500895442,159.08243,1.00359385641702,NaN,60.007,151.94734,1.90856845021767,159.07771,1.00331376572786
76.533,NaN,60.007,165.60126,1.36064608162846,163.23722,1.0068830279292,NaN,60.007,148.346,1.65681716463498,159.16881,1.00359363903209,NaN,60.007,152.04846,1.90959840037399,159.16411,1.00331343839536
76.567,NaN,60.006,166.21388,1.37125254849405,163.32299,1.00686683666805,NaN,60.007,148.51824,1.6566807422512,159.25168,1.00360746832819,NaN,60.007,152.09682,1.90874425164259,159.24822,1.00333060467561
76.6,NaN,60.007,166.27826,1.37407158589103,163.41013,1.0069084939961,NaN,60.007,148.51824,1.6566807422512,159.34171,1.00358458397088,NaN,60.007,152.25251,1.90985373670596,159.33636,1.00333177785135
76.633,NaN,60.007,166.65852,1.36230860618456,163.49584,1.00686780731936,NaN,60.007,148.66943,1.65906541508063,159.43139,1.00360081644982,NaN,60.007,152.25251,1.90985373670596,159.42485,1.00334436217946
76.667,NaN,60.007,166.5302,1.3726111552911,163.58645,1.00685013141454,NaN,60.007,148.75494,1.65834207169225,159.52065,1.00359944441456,NaN,60.007,152.39957,1.9118782616129,159.51412,1.00334281874647
76.7,NaN,60.007,166.34812,1.37133232242412,163.67049,1.00688560913675,NaN,60.007,148.90565,1.66074479075904,159.60969,1.00362164036953,NaN,60.007,152.47942,1.91357257622952,159.6044,1.00336839471074
76.733,NaN,60.007,166.54958,1.35507140768829,163.76879,1.00696358064203,NaN,60.007,148.95955,1.65980363765148,159.70323,1.00365975065835,NaN,60.007,152.60333,1.91217524770462,159.69696,1.00338160202489
76.767,NaN,60.007,166.72521,1.36280511673508,163.85356,1.00693262949655,NaN,60.007,149.14043,1.66062868533123,159.82614,1.00371625196305,NaN,60.007,152.68299,1.91387906348595,159.82048,1.00344253115431
76.8,NaN,60.007,167.25633,1.37640510779601,163.94112,1.00695712280355,NaN,60.007,149.25824,1.66149287302911,159.91852,1.00370548372787,NaN,60.007,152.83197,1.91411880356643,159.9131,1.00341045769011
76.833,NaN,60.007,166.96704,1.37015220606087,164.0309,1.00696044738722,NaN,60.007,149.34441,1.66212992911036,159.97881,1.00365780172466,NaN,60.007,152.83197,1.91411880356643,159.97174,1.00337643740081
76.867,NaN,60.007,167.40542,1.36777315027221,164.1153,1.00689691335379,NaN,60.007,149.43176,1.66641806169143,160.06796,1.00365220283277,NaN,60.007,153.00568,1.91599626956557,160.06221,1.00339352134589
76.9,NaN,60.007,166.77805,1.37440185593709,164.20497,1.00691332556438,NaN,60.007,149.46362,1.66798856238812,160.15769,1.00363701104024,NaN,60.007,153.07315,1.92043725736246,160.15233,1.00334161710485
76.933,NaN,60.007,167.46192,1.37383716407255,164.29248,1.00690152427386,NaN,60.007,149.61284,1.6722685681868,160.24673,1.00361412899233,NaN,60.007,153.12748,1.92053585435468,160.24145,1.00332964160515
