Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
171.167,0,60.002,179.16972,5.01867432670813,-2.43125,1.03585059332869,0.00855,60.00211,-125.71734,0.850814001852771,105.77022,1.02710108144127,0,60.002,-171.5051,2.27271014845415,0.34569,1.01798430620348
171.2,0.01,60.003,179.15959,5.01574838626928,-2.40834,1.03592453979892,0.00965,60.00251,-125.65742,0.852165318447972,105.79854,1.02706385650654,0.02,60.003,-171.41189,2.27270160338149,0.40871,1.01795261479454
171.233,0,60.003,179.21138,5.01502880749333,-2.35485,1.03594564953212,0.00872,60.00274,-125.66774,0.853285380279601,105.83064,1.02703281745321,0,60.002,-171.34337,2.27125527513924,0.44882,1.01799487000645
171.267,0,60.002,179.25011,5.01645936021682,-2.3224,1.03607233273227,0.00526,60.00273,-125.66344,0.853463990224903,105.8635,1.02706429694949,0,60.002,-171.32464,2.26833118712874,0.47556,1.01815343152641
171.3,0,60.003,179.28174,5.01793383341867,-2.28229,1.03614645828149,0.00491,60.00284,-125.59252,0.853255323135912,105.8968,1.02706641296333,0.01,60.004,-171.30279,2.2697891677428,0.51949,1.01822731609465
171.333,0.02,60.004,179.33156,5.01795235770206,-2.22689,1.03610426818465,0.00774,60.0034,-125.51069,0.853049165788541,105.93487,1.02705536358367,0,60.003,-171.28039,2.26977942755508,0.56341,1.0182484803498
171.367,0,60.004,179.38138,5.01722196313484,-2.17724,1.03610415904035,0.0083,60.0039,-125.48891,0.853055858432862,105.97973,1.02705674495694,0.01,60.004,-171.25137,2.27125001663299,0.62262,1.01825903371027
171.4,0.01,60.004,179.45774,5.01939468230887,-2.1104,1.0360936392666,0.00697,60.0039,-125.50225,0.853241340289743,106.02682,1.02700988479929,0,60.003,-171.25881,2.27053115492607,0.66655,1.01839637384251
171.433,0,60.004,179.49153,5.02158861477516,-2.06837,1.03616754190842,0.0068,60.00386,-125.45059,0.853185169882053,106.07309,1.02694940258917,0.01,60.004,-171.20711,2.26906194023048,0.71811,1.0184809367299
171.467,0.01,60.005,179.54545,5.02229970823421,-2.013,1.03616758588745,0.00834,60.00423,-125.36421,0.852815759817866,106.12201,1.026960435552,0,60.004,-171.1745,2.26905178175249,0.77158,1.01843867117588
171.5,0,60.004,179.58764,5.02158777819462,-1.95378,1.03618866961478,0.00704,60.00458,-125.33337,0.852684595940336,106.17567,1.02698160136348,0,60.004,-171.11945,2.26760479619696,0.83462,1.01844923497886
171.533,0,60.004,179.66206,5.02303279181031,-1.89268,1.03620984114956,0.00428,60.00462,-125.3328,0.85289541423643,106.23088,1.02695209017978,0,60.004,-171.08303,2.26467347774036,0.88427,1.01852319204221
171.567,0.01,60.005,179.73645,5.02668918657213,-1.82773,1.03624151473594,0.0064,60.00497,-125.31537,0.852492421439134,106.28854,1.02694735038509,0,60.004,-171.05644,2.26175183971572,0.93583,1.0185760374144
171.6,0,60.005,179.81101,5.02816670731737,-1.76471,1.0362203609233,0.00996,60.00552,-125.27478,0.851577501107078,106.35245,1.02700750149738,0,60.005,-171.01813,2.26102120612548,0.99313,1.01862885642928
171.633,0,60.005,179.88699,5.02957461261053,-1.69787,1.03622040500274,0.00902,60.00574,-125.20747,0.851240657928199,106.42056,1.02705209733748,0,60.004,-170.98595,2.25737712104875,1.05233,1.01872404426857
171.667,0.01,60.006,179.97513,5.03032729607357,-1.61766,1.03619927739679,0.00791,60.00589,-125.15659,0.850833721251215,106.49053,1.0270846902161,0.02,60.006,-170.95664,2.25519585680206,1.11536,1.01868173674371
171.7,0.01,60.006,-179.93897,5.03255146495082,-1.54125,1.03617810586201,0.00784,60.00592,-125.15749,0.849465673045212,106.56174,1.02717109620637,0,60.004,-170.87137,2.2551861763701,1.18984,1.01868176290019
171.733,0,60.005,-179.85005,5.034727291424,-1.47059,1.03613595959358,0.00339,60.00554,-125.11264,0.848652038714255,106.63003,1.02724398090435,0,60.004,-170.86985,2.25226997611897,1.23568,1.01875573582812
171.767,0,60.005,-179.78585,5.03691261906188,-1.40374,1.03612528679691,-0.00122,60.00532,-124.98257,0.84909219958983,106.69446,1.02728410699908,0,60.005,-170.81607,2.24935270026429,1.30252,1.01877680228515
171.8,0,60.006,-179.71671,5.03617403795652,-1.32926,1.03616754190842,-0.00227,60.00536,-124.86535,0.849108453154609,106.75877,1.02732996924445,0.01,60.005,-170.76267,2.24788623433333,1.38274,1.01874511092642
171.833,0,60.006,-179.63881,5.03835010345271,-1.25287,1.03616747558844,-0.0059,60.00491,-124.78207,0.848751532042769,106.82012,1.02730992153452,0,60.005,-170.6963,2.24790416105918,1.44195,1.0187240181623
171.867,0,60.006,-179.55493,5.04125022940632,-1.17265,1.03610409282078,-0.00896,60.00443,-124.65554,0.849339827429687,106.87492,1.02721707211444,0,60.005,-170.63811,2.24718147498408,1.51261,1.01871340139371
171.9,0,60.006,-179.48412,5.04271597826825,-1.1058,1.03609359533778,-0.00441,60.0048,-124.45849,0.850342887497214,106.93018,1.02713786678652,0,60.005,-170.61084,2.2464457023991,1.57372,1.01874517192473
171.933,0.01,60.006,-179.39642,5.04345611302319,-1.01605,1.03605135799862,0.00153,60.00557,-124.23291,0.851102741650596,106.99367,1.02707902133932,0.01,60.006,-170.56288,2.24718727129211,1.66158,1.0186816837781
171.967,0.04,60.008,-179.29702,5.0427181892311,-0.90526,1.03589280446116,0.00328,60.00591,-124.03754,0.851907651641635,107.06334,1.02702950351287,0.03,60.008,-170.4833,2.24864782140354,1.7628,1.01862891762841
172,0,60.006,-179.20537,5.04421280012167,-0.82505,1.0359139319667,0.00756,60.00617,-123.8963,0.852672106987988,107.13598,1.02701476245518,0,60.006,-170.42783,2.24790625251053,1.8392,1.01864999216835
172.033,-0.01,60.006,-179.14016,5.04569163549347,-0.75249,1.03597738502049,0.0142,60.00679,-123.76392,0.853427300192646,107.21447,1.02701667885644,0,60.007,-170.32878,2.24863401782463,1.92323,1.01867117294073
172.067,0,60.007,-179.05861,5.04349214574216,-0.66463,1.03603018646384,0.01708,60.00764,-123.59557,0.85445055770464,107.30225,1.02699788570354,0.01,60.007,-170.20856,2.24861919839792,2.02637,1.01866060903735
172.1,0.01,60.008,-178.96871,5.04200637870302,-0.56149,1.03603016005634,0.01717,60.00843,-123.41761,0.855535064863317,107.40005,1.02696453157604,0.01,60.008,-170.11792,2.25080285287472,2.12949,1.01862891762841
172.133,0.01,60.008,-178.85805,5.04128195971109,-0.45455,1.0359773851711,0.0172,60.00877,-123.29013,0.856361486925386,107.50429,1.02692675328873,0,60.008,-170.01915,2.2515438242102,2.23645,1.01859716497015
172.167,0.01,60.008,-178.75688,5.04053507255608,-0.34949,1.03595621348571,0.01373,60.00846,-123.18683,0.856941894552927,107.60755,1.02692478226511,0.01,60.008,-169.94455,2.25225414084446,2.35104,1.01860772877312
172.2,-0.01,60.007,-178.6727,5.03762986736347,-0.26547,1.03600907668044,0.00897,60.00829,-123.03748,0.857280769427402,107.70714,1.02699690591503,0,60.008,-169.83178,2.25372251895952,2.45608,1.018628917528
172.233,0,60.008,-178.57666,5.03543468002637,-0.16042,1.036083031585,0.00868,60.00909,-122.89908,0.857167771298742,107.81194,1.02708560930753,0,60.009,-169.68331,2.25446576101361,2.57449,1.01863942038288
172.267,0,60.008,-178.4657,5.03612892236311,-0.05158,1.03607241823031,0.00974,60.01006,-122.83196,0.856312965254063,107.92869,1.02716692949458,0,60.009,-169.4923,2.25446498418882,2.68145,1.01858665297808
172.3,0.01,60.008,-178.36694,5.03470757202555,0.05157,1.03610415904035,0.00713,60.00996,-122.75419,0.854872791854357,108.04948,1.0272448255929,0,60.009,-169.37848,2.25520099579681,2.80368,1.01859716497015
172.333,-0.01,60.008,-178.2731,5.03180153025241,0.14897,1.03612528669651,0.00581,60.00942,-122.64219,0.853653714740237,108.16466,1.02730158334153,-0.01,60.009,-169.28803,2.25811904847628,2.90871,1.01857607220603
172.367,0,60.008,-178.16771,5.03033118019751,0.25784,1.03613585059989,0.00869,60.00973,-122.60788,0.852760605257975,108.27944,1.02736531146506,0,60.009,-169.1982,2.26101893540687,3.02331,1.01854438074689
172.4,0,60.008,-178.067,5.02815218666943,0.35524,1.03619923326714,0.00653,60.01018,-122.64048,0.851247948130048,108.4,1.02748983547561,0,60.009,-169.07901,2.26394445755545,3.13599,1.01854431979878
172.433,0,60.008,-177.96387,5.02815218666943,0.45838,1.0362626423921,-0.00036,60.00999,-122.63573,0.84922127201601,108.521,1.02765250401437,0,60.008,-168.99322,2.26467108751024,3.23913,1.01856547351101
172.467,-0.01,60.007,-177.87246,5.02742310672877,0.54621,1.03626257602192,-0.00144,60.00972,-122.62343,0.847770760871059,108.63884,1.02774970831223,-0.01,60.008,-168.87719,2.26322463975648,3.33844,1.01854433551275
172.5,-0.01,60.007,-177.77524,5.025234851059,0.63216,1.03624144841597,-0.00118,60.00923,-122.63291,0.847158383915739,108.75217,1.02776300408647,0,60.007,-168.76373,2.26101720249004,3.43202,1.01847042473783
172.533,0,60.007,-177.69489,5.02452160639285,0.72194,1.03619923336755,-0.00793,60.00841,-122.58089,0.847181210613332,108.85678,1.0277756472541,0,60.007,-168.66506,2.26029732493532,3.52369,1.01842816952592
172.567,0,60.007,-177.57437,5.02378272650872,0.81933,1.03614641430246,-0.01281,60.00804,-122.4892,0.84713543770664,108.95441,1.0278171662189,0,60.007,-168.60594,2.26174562511742,3.61919,1.0183964610475
172.6,0,60.007,-177.48448,5.02304599783169,0.90528,1.03611472289353,-0.0111,60.00814,-122.44043,0.846300112037394,109.05172,1.02784913269759,0,60.007,-168.50072,2.26393208811461,3.71468,1.01836468233317
172.633,-0.01,60.007,-177.40263,5.02306673307794,0.97976,1.0361252866463,-0.012,60.00772,-122.39122,0.845601806309459,109.14679,1.02783729746891,0,60.007,-168.39829,2.26321513859178,3.79871,1.01833299895693
172.667,0,60.007,-177.31286,5.020138880455,1.07144,1.03601959630357,-0.01331,60.00701,-122.30941,0.846039636710673,109.23382,1.02779264032926,0,60.007,-168.30645,2.26248127819089,3.8942,1.0182591052515
172.7,0,60.006,-177.21328,5.02014676821438,1.15546,1.03604079414544,-0.00972,60.00679,-122.28161,0.846767880070791,109.316,1.02768926792235,-0.01,60.006,-168.20848,2.26175279580776,3.97251,1.01823789039034
172.733,0,60.006,-177.1304,5.0194184650985,1.23759,1.03605131381878,-0.00973,60.00642,-122.30304,0.84672587177653,109.39512,1.02753946415332,0,60.007,-168.16267,2.26174903119533,4.05272,1.01823791654682
172.767,-0.01,60.005,-177.06622,5.01868024252766,1.31781,1.036009032601,-0.0149,60.00566,-122.26699,0.84634618372285,109.46645,1.02741060539695,-0.01,60.006,-168.09762,2.26248797083521,4.12912,1.01816393312617
172.8,0,60.006,-176.99936,5.01940239080099,1.38464,1.03603023024206,-0.01395,60.00539,-122.14594,0.846411197981963,109.53188,1.02728465186712,0,60.006,-168.01981,2.26176480671409,4.20743,1.01810053439352
172.833,0,60.006,-176.9174,5.01938380676185,1.47251,1.03593508577934,-0.00869,60.00556,-121.98609,0.846663905060813,109.59785,1.02714431117023,0,60.006,-167.95763,2.26104259868501,4.28381,1.01799485976476
172.867,0.01,60.006,-176.82023,5.02087136647357,1.57182,1.03581896698462,-0.00712,60.00561,-121.82274,0.846976965450052,109.66503,1.02703314669347,0,60.006,-167.87688,2.26029857980613,4.36785,1.01791035948222
172.9,-0.01,60.006,-176.76339,5.02158371480343,1.63674,1.03582946572273,-0.00508,60.00557,-121.65905,0.847810558202465,109.73211,1.0269650434096,0,60.006,-167.78511,2.26102341708834,4.4366,1.01784695035727
172.933,0.02,60.007,-176.66937,5.02086598845581,1.73606,1.03572375720602,0.00014,60.00568,-121.50953,0.849174602773026,109.79966,1.02695243337686,0,60.006,-167.71747,2.26102658414324,4.52255,1.01778356728838
172.967,-0.01,60.006,-176.6157,5.0215926184106,1.79717,1.03586115698105,0.0042,60.0061,-121.35605,0.85025779530514,109.8708,1.02699494422943,0,60.007,-167.6264,2.26321328616344,4.60276,1.01780466883827
173,0.01,60.007,-176.51036,5.02450105041386,1.89458,1.0358822845368,0.00531,60.00645,-121.1752,0.850372406839127,109.94676,1.02707409583867,0,60.006,-167.50934,2.26395646846177,4.6887,1.01779410498509
173.033,0.01,60.007,-176.41704,5.02452172590435,1.99198,1.03581890176914,0.0068,60.00674,-121.02147,0.849965111627626,110.02624,1.02715870009446,0,60.006,-167.41433,2.26541343322803,4.76892,1.01777297742934
173.067,0,60.006,-176.34062,5.02596524562622,2.07219,1.03591397604614,0.00873,60.00703,-120.92201,0.849603410055557,110.10936,1.02720565754818,0,60.006,-167.35157,2.26686866507746,4.84913,1.01779410508549
173.1,0,60.007,-176.26438,5.02523072791205,2.15624,1.03592460491399,0.00746,60.00693,-120.83225,0.849593012554559,110.19338,1.02718015573577,0.01,60.007,-167.25567,2.26977404953732,4.94463,1.017794156796
173.133,0,60.007,-176.17061,5.02815828175622,2.25173,1.03588224060798,0.00328,60.00664,-120.73953,0.849955610462921,110.27423,1.02710458907007,0.01,60.007,-167.17359,2.27197533196122,5.03248,1.01782582270111
173.167,0,60.006,-176.07857,5.02887158617812,2.33767,1.03583998539607,0.00132,60.00666,-120.68364,0.849776940761866,110.35387,1.02703296063607,0,60.007,-167.05516,2.27197294173111,5.12798,1.01779404172758
173.2,0,60.006,-175.99515,5.02962235745707,2.41217,1.03585054924925,-0.00144,60.0065,-120.65687,0.848567245300946,110.43301,1.0269808631082,0,60.006,-166.96673,2.27415127794591,5.20436,1.0178258226007
173.233,0,60.006,-175.9281,5.02814328306225,2.48855,1.03582953073739,-0.00586,60.00605,-120.60175,0.847227222543035,110.50759,1.02693189532084,-0.01,60.006,-166.81577,2.27125157028257,5.28267,1.01780474685586
173.267,0,60.006,-175.83946,5.0295769430849,2.5783,1.03576598922351,-0.00385,60.00629,-120.53753,0.846247228196112,110.58117,1.02688180767477,0,60.006,-166.74201,2.2712459532418,5.3648,1.01777297732893
173.3,0,60.006,-175.75074,5.03179931928955,2.66234,1.03573436523905,0.00215,60.007,-120.51209,0.845326810334792,110.66202,1.02686038551977,0,60.005,-166.66267,2.26979442624905,5.44501,1.01778354123231
173.333,0,60.006,-175.66279,5.03179746686122,2.74065,1.03571330259755,0.00278,60.00713,-120.47812,0.844539647802353,110.74766,1.02684142875082,0,60.006,-166.61469,2.27127164821553,5.51949,1.01781525879772
173.367,0,60.006,-175.61491,5.0310755576109,2.81323,1.03572375735663,0.00173,60.00679,-120.41752,0.844385597471477,110.83073,1.02675964618151,0,60.006,-166.51899,2.27344908809403,5.60162,1.01776240328426
173.4,0,60.006,-175.52156,5.03106318817006,2.89725,1.03564982850814,0.0027,60.0065,-120.39165,0.844845238722484,110.90994,1.02664746441358,0,60.006,-166.42866,2.273437973524,5.68374,1.01766736480297
173.433,0,60.005,-175.45651,5.03399474564967,2.96793,1.03559693945815,-0.00113,60.0061,-120.36075,0.845547428574355,110.98507,1.02660283403287,-0.02,60.004,-166.33357,2.27199266112955,5.74295,1.01761446761988
173.467,0,60.006,-175.38588,5.0361673453122,3.03668,1.03554412029265,-0.00795,60.00567,-120.24771,0.846263123226373,111.05484,1.02664582709842,0,60.005,-166.27391,2.27125049467901,5.79834,1.01761451943079
173.5,0,60.005,-175.32086,5.03544848360528,3.09971,1.03554412024245,-0.00863,60.00569,-120.11946,0.846367636038127,111.12268,1.02672968391154,0,60.005,-166.20297,2.26979920670928,5.86136,1.01759339187504
173.533,0,60.005,-175.25196,5.03547125054712,3.16846,1.03551242888372,-0.00623,60.00575,-120.0482,0.846378093294878,111.19166,1.02677407426515,0,60.004,-166.16292,2.27124433983647,5.92248,1.01756170950289
173.567,0,60.005,-175.16408,5.03691453124597,3.23912,1.03552292656754,-0.00718,60.0053,-119.97176,0.847334185340656,111.25764,1.02675943572479,0,60.005,-166.06191,2.26977727634798,5.98169,1.01759339187504
173.6,0,60.005,-175.0935,5.03909023820765,3.30024,1.03556524794881,-0.00726,60.00488,-119.85678,0.848560552656625,111.31777,1.02672784166213,0,60.004,-165.99759,2.26979352991275,6.03706,1.01759340101223
173.633,0,60.005,-175.04785,5.03761899181645,3.35754,1.03552299268669,-0.00411,60.00499,-119.75596,0.849149565112577,111.37678,1.02670371148335,0,60.004,-165.93246,2.27124619226481,6.09436,1.01755114580032
173.667,0,60.004,-174.99222,5.0368952301378,3.41484,1.03550186528156,-0.00304,60.00518,-119.66933,0.849538276284939,111.43823,1.02667614019655,0.01,60.005,-165.87475,2.27270949114087,6.15739,1.01746663507528
173.7,0,60.005,-174.92748,5.03543760805826,3.47786,1.03548073737438,-0.00375,60.00512,-119.55833,0.850404137143897,111.50013,1.02664257315231,0,60.005,-165.84803,2.2727111045462,6.21659,1.0175088813006
173.733,0,60.005,-174.85602,5.03618162693713,3.54661,1.03541732840003,-0.00157,60.00504,-119.4569,0.851353596301107,111.56077,1.02666382139937,0,60.004,-165.76916,2.27198178558253,6.27771,1.01751945434119
173.767,0,60.004,-174.79901,5.03618766226817,3.60391,1.03543845605619,0.00214,60.00524,-119.41217,0.851597997330309,111.62254,1.02678024849913,0,60.004,-165.70831,2.27053659269958,6.33501,1.01757227335607
173.8,-0.01,60.004,-174.75509,5.0339764603893,3.6402,1.03560761230502,0.00322,60.00552,-119.38602,0.851348397550608,111.68761,1.02692465916399,0,60.004,-165.62119,2.26907066457039,6.38848,1.01766736480297
173.833,0.01,60.005,-174.69081,5.03181192775341,3.70704,1.03566034833208,0.00327,60.00572,-119.33414,0.85120850933316,111.75541,1.02702465954411,0,60.005,-165.5876,2.26836208085297,6.45151,1.01778359299302
173.867,0,60.004,-174.61386,5.03179071446114,3.77007,1.03566034833208,0.00402,60.00579,-119.26974,0.851268982155055,111.82473,1.02707849675385,0,60.004,-165.54282,2.27051508062855,6.51262,1.01784701130538
173.9,0,60.005,-174.55667,5.03032592169126,3.82544,1.03567095611409,0.00232,60.00542,-119.21723,0.851459901785447,111.89178,1.02709276503697,0.01,60.005,-165.49644,2.27124541544002,6.58138,1.01794208573299
173.933,0,60.004,-174.51662,5.02815105131012,3.87893,1.03571319360386,-0.00111,60.00505,-119.20535,0.851735077027372,111.95369,1.02708628817104,0,60.005,-165.40479,2.27197324050987,6.63676,1.01782582270111
173.967,-0.01,60.004,-174.46341,5.02743583470413,3.92477,1.03575547487184,-0.00081,60.00538,-119.24384,0.851670660325788,112.01643,1.02709487507649,-0.01,60.004,-165.38379,2.27269353635486,6.69406,1.01794205084095
174,0,60.004,-174.4004,5.02669020241993,3.98206,1.03581885779011,-0.00192,60.0054,-119.27055,0.851494082076083,112.08196,1.02709287975396,0,60.005,-165.34596,2.2726996911974,6.74945,1.01802649815788
174.033,0,60.003,-174.34854,5.02671314862903,4.03363,1.03579773023436,-0.00819,60.00442,-119.21647,0.852170218419707,112.14004,1.02705171332425,-0.01,60.004,-165.28313,2.27343916863906,6.80865,1.01807940683777
174.067,-0.01,60.003,-174.31198,5.02450033334483,4.07181,1.03586115693085,-0.01216,60.0034,-119.10264,0.852951106598096,112.18479,1.0270165922539,0,60.004,-165.22569,2.27490443945497,6.87359,1.01814280547002
174.1,0,60.003,-174.26109,5.02448067370214,4.1253,1.03586111300202,-0.00884,60.00358,-119.00636,0.852971961355845,112.22602,1.02701645509556,0,60.003,-165.19337,2.27636403347435,6.91178,1.0180265615158
174.133,0,60.004,-174.20898,5.02378422040254,4.16922,1.03588228458701,-0.00847,60.00397,-118.93189,0.853191205213092,112.27256,1.02700073856694,0,60.005,-165.1134,2.27854428187324,6.97481,1.01813225200914
174.167,0.01,60.004,-174.13875,5.02303673569,4.23224,1.03582946552191,-0.01219,60.00337,-118.85866,0.853772150642408,112.31629,1.02692741995257,0.01,60.004,-165.10494,2.28072680099074,7.0321,1.01810056065041
174.2,-0.01,60.003,-174.11772,5.02449393947927,4.26662,1.03586115708146,-0.0109,60.00261,-118.79143,0.853892319461412,112.35084,1.02682058851469,-0.01,60.003,-165.02461,2.2807143120384,7.07413,1.0179737321086
