Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
4.267,0,59.969,-119.53969,5.03521693006294,59.49966,1.02344329271743,-0.0049,59.96939,86.23277,3.29411845892004,76.46754,1.01371763103343,0,59.969,-106.96629,2.12083205870618,61.10185,1.02023508966047
4.3,0,59.97,-119.89081,5.03602172054248,59.14442,1.023411574901,-0.00138,59.96952,85.85981,3.29357545839379,76.10109,1.01376829000524,0,59.969,-107.34892,2.11936033426896,60.72943,1.02022452575708
4.333,0,59.97,-120.23259,5.0382192981097,58.78538,1.02337985030698,0.00265,59.96968,85.4916,3.29315340351133,75.73707,1.01383743096326,0,59.969,-107.73821,2.11935872086363,60.36273,1.02025621721622
4.367,0,59.97,-120.58823,5.03893857810688,58.43395,1.02334819223374,0.00077,59.9693,85.13486,3.29233361433783,75.37042,1.0138210811065,0.01,59.97,-108.089,2.11792075842678,60.00941,1.02026683880443
4.4,0,59.97,-120.9167,5.03969950786382,58.07872,1.02331650062399,-0.00276,59.96891,84.77084,3.29136091019276,74.99818,1.01380889208762,0,59.97,-108.4371,2.1164591327118,59.65063,1.02025622399381
4.433,-0.01,59.969,-121.28288,5.04259718383156,57.7063,1.02324255405336,-0.0014,59.96915,84.39182,3.29093843702003,74.62659,1.01388001877913,-0.01,59.968,-108.84525,2.11644795838602,59.27249,1.02026678784699
4.467,0,59.969,-121.6329,5.04410099710806,57.34533,1.02318970928363,0.00096,59.96968,84.00848,3.29096777709468,74.2611,1.01400372827397,0,59.97,-109.22343,2.11572682596049,58.91152,1.02025622409422
4.5,0,59.969,-121.99325,5.04479386506249,56.98056,1.02314742113765,-0.00112,59.9695,83.63794,3.29028972856697,73.89609,1.01406732451062,0,59.97,-109.62697,2.11718761509493,58.54865,1.02029852910887
4.533,0,59.969,-122.34335,5.04695517088772,56.61195,1.02310517310496,-0.00328,59.96876,83.27552,3.28869562434789,73.52343,1.01409128519945,0,59.969,-109.97795,2.11646074611713,58.18578,1.02028790737004
4.567,0,59.969,-122.7043,5.0476805459717,56.24717,1.02308398620765,-0.00418,59.96821,82.90948,3.28712530291845,73.14358,1.01406690038409,0,59.969,-110.37139,2.11426753071987,57.81718,1.02029847930613
4.6,-0.01,59.968,-123.06883,5.04770205804273,55.87093,1.02302074501631,-0.00701,59.96799,82.54107,3.28583296525133,72.76001,1.01395328909689,0,59.968,-110.72265,2.11353677761813,57.44284,1.02028796525568
4.633,0,59.968,-123.42652,5.0491487448195,55.49468,1.02296781750978,-0.01069,59.9679,82.16424,3.28449796197666,72.37522,1.01389627701292,-0.01,59.968,-111.07589,2.11138019249737,57.06469,1.02023514603998
4.667,0,59.968,-123.79828,5.04845073787033,55.11462,1.02291510698654,-0.00951,59.96791,81.77359,3.28327320806602,71.99042,1.01398146660147,0,59.968,-111.48852,2.11063748824506,56.68272,1.02022457294919
4.7,0,59.968,-124.17879,5.04844559887558,54.73264,1.02286215352434,-0.00419,59.96806,81.37579,3.28274395136292,71.60694,1.01410186722661,0,59.968,-111.8884,2.10990852781591,56.30074,1.02022452450197
4.733,0,59.968,-124.57137,5.04845695246863,54.34305,1.0228305366187,-0.00023,59.96817,80.97722,3.28335041249871,71.22501,1.01412909772614,0,59.967,-112.29899,2.10990966317521,55.91686,1.02018226918965
4.767,-0.01,59.967,-124.97698,5.04844942324377,53.95342,1.02275646333223,0.00144,59.96823,80.57968,3.28476357629812,70.84373,1.01407847138716,-0.01,59.967,-112.7015,2.10989556081753,55.53107,1.02012944630903
4.8,0,59.967,-125.3506,5.04847075604754,53.56381,1.02272477212411,0.00289,59.96838,80.18357,3.28641958747716,70.46405,1.01404407757734,-0.01,59.967,-113.0918,2.11063850409286,55.14337,1.02007655248963
4.833,0,59.967,-125.74986,5.04621587271332,53.16847,1.02266138905522,0.00314,59.96844,79.78458,3.28814509459678,70.08537,1.01408323462729,0,59.968,-113.47156,2.11285323156115,54.75185,1.02001321806878
4.867,-0.01,59.966,-126.15943,5.04622686777185,52.75977,1.02257696141841,0.00319,59.96859,79.37648,3.29024276054522,69.70778,1.01419359382593,-0.01,59.966,-113.89783,2.11501770444128,54.35459,1.0199498442375
4.9,0,59.967,-126.54688,5.04550926093574,52.37016,1.0225347062567,0.00447,59.96892,78.97461,3.29286699418787,69.33398,1.01425485485646,0,59.967,-114.34883,2.11719669796937,53.95544,1.01990757968757
4.933,0,59.966,-126.95517,5.04405880954654,51.96336,1.02249242508913,0.00015,59.96825,78.60204,3.29451649198985,68.9561,1.01411338581632,0,59.967,-114.74079,2.12155779232468,53.56774,1.01986527582763
4.967,0.01,59.967,-127.35258,5.03675498338583,51.58329,1.02249248287437,-0.00893,59.96689,78.2373,3.29420665841126,68.56265,1.01389608638692,0,59.966,-115.1156,2.12301278515109,53.17812,1.0198018405964
5,-0.01,59.966,-127.7426,5.03455644972657,51.17268,1.02248186123595,-0.0099,59.96679,77.84279,3.29406844335489,68.16305,1.01385879819468,0,59.966,-115.49658,2.12154398874577,52.77706,1.0197595591276
5.033,0,59.966,-128.1412,5.0338490611242,50.77352,1.02247143690072,-0.00606,59.96758,77.44013,3.29545579266907,67.77143,1.01387594499563,0,59.966,-115.92095,2.12375859670255,52.36452,1.01973843157185
5.067,0,59.966,-128.55391,5.03456875941166,50.37053,1.02249245119541,-0.00618,59.96789,77.06159,3.29703394210213,67.38562,1.01377857015352,0,59.966,-116.27684,2.12523217356811,51.97491,1.01973843157185
5.1,-0.02,59.964,-129.00673,5.03890063320382,49.94272,1.0225240341629,-0.00333,59.9677,76.68642,3.29780897421674,66.99861,1.01371558379958,0,59.967,-116.6324,2.1281372592492,51.57384,1.01969617625953
5.133,0,59.966,-129.40634,5.04040671719893,49.54547,1.02255583376225,0.00606,59.9679,76.29378,3.29877026501302,66.6126,1.01377803919209,0,59.967,-117.04283,2.131056925334,51.16704,1.01969617625953
5.167,0,59.966,-129.82056,5.0389504695017,49.14631,1.02262969809813,0.00931,59.96834,75.90319,3.30078080707379,66.23136,1.01377582613321,0,59.967,-117.42636,2.13324924439497,50.77552,1.0197279162663
5.2,0.01,59.967,-130.25225,5.03968779573626,48.75479,1.02275657182387,0.00534,59.96848,75.52565,3.30326897686717,65.85289,1.01366285168846,0,59.967,-117.7931,2.13542770012127,50.38591,1.01973848006927
5.233,0,59.966,-130.6379,5.03966389343511,48.36709,1.02281989861366,0.00496,59.96872,75.14058,3.30603602675916,65.47681,1.01363306433051,0,59.967,-118.14349,2.13908206318749,49.99439,1.01974898503273
5.267,-0.01,59.966,-131.068,5.03813701443801,47.95837,1.02288331230721,0.00954,59.96929,74.73948,3.30916818430113,65.10669,1.01375835747203,0,59.967,-118.54599,2.14054386816974,49.59523,1.01977017157861
5.3,0.01,59.967,-131.47482,5.03602285590178,47.56877,1.02299961751077,0.00977,59.96953,74.35581,3.31185856756219,64.7406,1.01382996958961,0,59.967,-118.97376,2.14418388985527,49.21134,1.01982304295666
5.333,0,59.967,-131.87511,5.03604616064539,47.18297,1.02308418602104,0.00488,59.96915,74.00449,3.31355837970808,64.37176,1.01370008576038,0.01,59.968,-119.2927,2.14857014138254,48.83892,1.01986532447566
5.367,0.01,59.968,-132.27115,5.03312858601195,46.80101,1.02315812661736,0.00083,59.96861,73.65942,3.31440236996149,63.99669,1.01350149629524,0,59.968,-119.67097,2.14928816650892,48.44549,1.01988640358419
5.4,0,59.967,-132.66569,5.03092885723763,46.40947,1.02323210516818,-0.00285,59.96824,73.2987,3.31476054594414,63.61636,1.01340580415304,0,59.968,-119.99552,2.15073790082908,48.07689,1.01992859875168
5.433,0,59.967,-133.06863,5.03090895857192,46.0256,1.02328495018894,-0.00395,59.96863,72.92107,3.31521152261098,63.23767,1.01346150314168,0,59.968,-120.35974,2.15220215579719,47.6911,1.0199286484038
5.467,0.01,59.968,-133.44541,5.03019027613226,45.65509,1.02337999228494,-0.00075,59.9694,72.55061,3.31608347855673,62.86814,1.01348144813347,0,59.968,-120.73383,2.15148992697884,47.31295,1.02000259522546
5.5,0.01,59.969,-133.81556,5.02802926908579,45.29222,1.023453849542,-0.0008,59.96902,72.20029,3.31640932667708,62.49816,1.01333402430266,0.01,59.969,-121.09254,2.15366778514761,46.95198,1.02004485063819
5.533,0,59.969,-134.19392,5.02801504721661,44.91788,1.02351726514332,-0.00019,59.96858,71.83605,3.31568622231171,62.12157,1.01332584867141,0,59.969,-121.39082,2.15148454896108,46.58147,1.02005547333089
5.567,0,59.969,-134.5452,5.02507888854403,44.55692,1.02355954656191,0.00604,59.96924,71.44786,3.31506386614566,61.74975,1.01355249018042,0,59.968,-121.79649,2.1500397743684,46.20713,1.0201294816027
5.6,0,59.969,-134.90449,5.02507906781129,44.19787,1.02351743212306,0.00662,59.96973,71.06791,3.31484199303529,61.38555,1.01372268279808,0,59.969,-122.19481,2.14927752998491,45.84808,1.02019288149005
5.633,0,59.969,-135.2616,5.02583999756822,43.8369,1.0235068421636,-0.00019,59.96937,70.70083,3.31399447719246,61.01945,1.01378399297868,0,59.969,-122.55017,2.15073706424854,45.49094,1.02023507796285
5.667,0,59.969,-135.60726,5.02729564770792,43.48358,1.02351737383578,0.0006,59.96912,70.33013,3.31242953378078,60.64935,1.01388896344093,0,59.969,-122.94803,2.1485526927027,45.12233,1.02028790737004
5.7,0,59.969,-135.94717,5.02801504721661,43.12836,1.02352796404626,0.00352,59.96917,69.96201,3.3106598671598,60.27905,1.01402393362563,0,59.969,-123.31919,2.14709608647096,44.77474,1.02037247588032
5.733,0,59.97,-136.29581,5.02881445967839,42.77311,1.02350681008301,0.00077,59.96937,69.60214,3.30910735294471,59.91118,1.01412579693934,0,59.969,-123.68364,2.14638063084195,44.40996,1.02041477421779
5.767,0,59.97,-136.62703,5.0302452514249,42.42361,1.02351737383578,-0.0037,59.96912,69.24495,3.30732818515903,59.54223,1.01415942799416,0,59.97,-124.05412,2.14491828805793,44.05663,1.02049926235087
5.8,0.01,59.971,-136.95904,5.03387666828202,42.07793,1.02350691611464,-0.00648,59.96829,68.88491,3.3044988100168,59.16415,1.01417102138838,0,59.969,-124.38797,2.14269041432401,43.69567,1.02053095386021
5.833,0,59.97,-137.30903,5.03458608857999,41.7246,1.02348568262767,-0.00501,59.96828,68.51187,3.30161822419438,58.78241,1.01425276304113,0,59.97,-124.77149,2.13982297476722,43.33853,1.02055213006399
5.867,0,59.97,-137.63352,5.03601263766804,41.37318,1.02345402339974,-0.00084,59.96902,68.13273,3.29994775212315,58.4084,1.01433856457076,0,59.969,-125.12841,2.13689530141154,42.97757,1.02058382152313
5.9,0,59.971,-137.97917,5.03820752622638,41.01987,1.02342227390435,-0.00156,59.96911,67.7749,3.29882571835167,58.03839,1.01423700112776,0,59.97,-125.55858,2.1346962299505,42.6166,1.02064720459202
5.933,0,59.97,-138.30843,5.04039303313152,40.66463,1.02335886467898,-0.0044,59.96838,67.43439,3.29717711688599,57.66117,1.01397455406201,-0.01,59.969,-125.8352,2.13181719777765,42.26137,1.02059438532611
5.967,0,59.97,-138.6513,5.042585471704,40.30557,1.0232848096167,-0.00243,59.96789,67.07582,3.29489181787357,57.2766,1.01384050854143,0,59.969,-126.18755,2.12889681462382,41.88703,1.0205521393016
6,0,59.97,-138.99558,5.04332243940404,39.94843,1.02322150963604,0.0002,59.96832,66.68351,3.29289836595812,56.89423,1.01399006058574,0,59.969,-126.50971,2.12523850767791,41.5299,1.02056264531934
6.033,0,59.97,-139.3432,5.04403992672864,39.59129,1.02314742128826,0.00113,59.96922,66.3018,3.29192028379529,56.52242,1.0140743911273,0.01,59.97,-126.93148,2.12157667514258,41.16702,1.02058382152313
6.067,0,59.97,-139.69409,5.04477241274721,39.23032,1.02310513971906,-1e-05,59.96911,65.96564,3.291157023564,56.15322,1.01380601964452,0,59.97,-127.30224,2.12085793294717,40.81179,1.02059438532611
6.1,0,59.969,-140.04943,5.04332010892967,38.87127,1.02304187292349,-0.00037,59.96832,65.62418,3.29001760086844,55.77561,1.01359666691443,0,59.969,-127.55255,2.11793336689064,40.447,1.0205204953358
6.133,-0.01,59.968,-140.40781,5.04406490463334,38.49121,1.02299947598464,0.00012,59.96791,65.24342,3.28867046717594,55.39147,1.01365525330708,-0.01,59.969,-127.90417,2.11574588804565,40.07267,1.02050993961572
6.167,-0.01,59.968,-140.78101,5.04547543917962,38.11497,1.02293623479331,-0.00259,59.96788,64.8454,3.28755195899388,55.00602,1.01376549196502,-0.01,59.968,-128.34479,2.11429035741746,39.68879,1.02049937566213
6.2,0,59.968,-141.15779,5.04694387705043,37.73681,1.02288338962194,-0.00948,59.96763,64.44707,3.28675601236577,54.61887,1.01383066928793,-0.01,59.968,-128.74201,2.11208626647318,39.30491,1.02044650423388
6.233,0,59.968,-141.5224,5.04768090450622,37.35676,1.02280927536871,-0.01045,59.96737,64.04714,3.28601844710821,54.22764,1.01388986651716,0,59.967,-129.17143,2.11281325496248,38.92294,1.02041476432753
6.267,-0.02,59.966,-141.9127,5.04909275367907,36.95951,1.02275648968952,-0.00185,59.96801,63.63908,3.28618731686579,53.84117,1.01405020125552,-0.01,59.967,-129.56058,2.10915357363426,38.52568,1.02037255756283
6.3,0,59.967,-142.28812,5.04771233603222,36.57561,1.02271420847175,0.00339,59.96847,63.22654,3.2873048689558,53.46224,1.01425978351999,0,59.967,-130.02141,2.11131673188783,38.14753,1.02036188853149
6.333,-0.01,59.967,-142.68908,5.04769446906212,36.17454,1.02264026175049,0.00109,59.96807,62.81946,3.28859517492733,53.08064,1.01438009729157,0,59.967,-130.52164,2.11426687340658,37.73882,1.02030909291184
6.367,0,59.967,-143.08017,5.04917013737903,35.7792,1.02259798043231,0.00201,59.96797,62.4121,3.29019190839953,52.69604,1.01446121379948,0,59.967,-130.88139,2.11647096435087,37.35494,1.02025627379655
6.4,0,59.967,-143.49873,5.04845127567211,35.37623,1.02252414275495,0.00546,59.96828,62.00047,3.29232100587398,52.31446,1.01455693551206,0,59.966,-131.33964,2.11719311262419,36.94814,1.02021401848423
6.433,0,59.966,-143.90117,5.04915591550984,34.97516,1.02253470630691,0.00211,59.96836,61.59201,3.29452981752274,51.93452,1.01463392080267,0,59.966,-131.77544,2.12084060377884,36.55662,1.02018226923986
6.467,-0.01,59.966,-144.31588,5.04916224961965,34.57026,1.02255572537101,-0.00064,59.96836,61.19715,3.29631591697575,51.55481,1.01467660224969,0,59.967,-132.20028,2.12448265715997,36.15555,1.02019283294243
6.5,0,59.966,-144.71359,5.04987943816549,34.17875,1.02259808927539,0.00126,59.96827,60.81833,3.29743054103387,51.17452,1.01469497092463,0.01,59.967,-132.59116,2.1266719884333,35.76021,1.02022452440156
6.533,0,59.966,-145.12236,5.04842976360108,33.78914,1.02268262545405,0.0012,59.96817,60.44131,3.29827351543949,50.79293,1.01469791862408,0,59.966,-132.9654,2.12960205201909,35.38014,1.02022453253467
6.567,0,59.967,-145.53086,5.0477180725845,33.3938,1.02277772598794,-0.0027,59.96783,60.06397,3.29893017140768,50.40869,1.01462663047531,0.01,59.967,-133.37361,2.13104228517455,34.98289,1.02025627369614
6.6,0,59.967,-145.93755,5.04475998355062,33.00226,1.02289398555572,-0.00803,59.96702,59.69223,3.2984419669068,50.01555,1.014462662296,0,59.967,-133.72349,2.13322552136108,34.60474,1.02026683759952
6.633,0,59.967,-146.35749,5.04259527164747,32.60884,1.02295736239926,-0.00798,59.96703,59.31317,3.29744123731364,49.61882,1.01440896259603,0,59.967,-134.07886,2.1295949410845,34.20367,1.02024570994336
6.667,0,59.967,-146.76084,5.04332231989253,32.21923,1.02305243667627,-0.00208,59.96793,58.92632,3.29737132308279,49.23097,1.01449450431805,0,59.967,-134.43545,2.13033830265009,33.82552,1.02029852910887
6.7,0,59.967,-147.16252,5.04117314448513,31.83152,1.02313689051976,0.00181,59.96847,58.54653,3.29785385078714,48.85156,1.01456160758105,0,59.968,-134.81166,2.13031810520562,33.44355,1.02034077508317
6.733,0,59.968,-147.56618,5.03829166232641,31.45147,1.02328491840957,0.00136,59.96806,58.17005,3.29760233882335,48.46995,1.01458371934329,0,59.968,-135.21232,2.12958322895694,33.06157,1.0204041357107
6.767,0,59.967,-147.93956,5.03897467058161,31.08095,1.0233798838937,0.00341,59.96759,57.78117,3.29683298350526,48.08186,1.01466904880122,0,59.967,-135.57536,2.13034242579704,32.6796,1.02042534730857
6.8,0,59.968,-148.34339,5.03748543770881,30.69706,1.02347500993141,0.00661,59.96814,57.3857,3.29665353697942,47.69733,1.01482484009418,0,59.968,-135.98261,2.1288586904535,32.29572,1.02049932028671
6.833,0,59.968,-148.71483,5.0374863340451,30.32464,1.02352782889609,0.00497,59.96876,57.00751,3.29664457361649,47.32111,1.01490061842151,0,59.968,-136.39334,2.12888085983781,31.9233,1.02058383091135
6.867,0.01,59.969,-149.10396,5.03679053805879,29.95222,1.02359123782023,-0.0009,59.96832,56.64333,3.29558486509525,46.94306,1.01487864954091,0,59.968,-136.74675,2.12886323189071,31.55088,1.02064721377942
6.9,0,59.969,-149.46875,5.03674106029542,29.59127,1.023601801573,-0.00348,59.96748,56.26988,3.29332006230606,46.55508,1.01490341515642,0,59.968,-137.10579,2.12737889898964,31.18037,1.02066829173325
6.933,0,59.969,-149.81866,5.03748818647344,29.22266,1.02360165833993,-5e-05,59.96759,55.88357,3.29102305116608,46.16483,1.01501430757569,0,59.968,-137.49991,2.12594721090684,30.79648,1.02072113710543
6.967,0.01,59.97,-150.15879,5.03166827492353,28.87507,1.02362292937978,0.00329,59.96869,55.51109,3.29025865557548,45.7857,1.01503081858848,0,59.968,-137.89301,2.12303136919023,30.42788,1.02078459593272
7,0,59.969,-150.50403,5.03016225068417,28.51409,1.02363349283132,0.00127,59.96897,55.16205,3.2901139868978,45.41348,1.01489783855527,0.01,59.969,-138.22351,2.12082901116278,30.06883,1.02083739140175
7.033,0,59.97,-150.86322,5.03092545115971,28.15695,1.0236227861467,0.00057,59.96842,54.79403,3.28874862770068,45.03558,1.01492936439019,0,59.968,-138.55154,2.12012371401176,29.6945,1.0208268773011
7.067,0,59.969,-151.1974,5.03378721391999,27.7979,1.02357011041509,0.00846,59.96889,54.3974,3.28740531837636,44.65974,1.01518737625117,0,59.969,-138.98018,2.11790265243367,29.32017,1.02089020243415
7.1,-0.01,59.969,-151.55817,5.03893421593693,27.42167,1.02354894947344,0.01265,59.96969,54.0153,3.2875397688203,44.294,1.01534841992545,0,59.969,-139.37041,2.11719795284018,28.96111,1.02097477084402
7.133,0,59.97,-151.90609,5.04186475756874,27.06452,1.02351726519352,0.00453,59.96944,53.65566,3.28797222120376,43.92908,1.0153121239724,0,59.969,-139.73165,2.11718438828428,28.59441,1.02096420714145
7.167,0,59.969,-152.23405,5.04477026154011,26.70738,1.02346455482089,-0.00271,59.96852,53.28582,3.28689004451944,43.55398,1.015309640814,0,59.969,-140.08062,2.11647162166415,28.23918,1.02097477099463
7.2,0,59.969,-152.59849,5.04627186385376,26.34068,1.02339058214398,0.00031,59.96847,52.88762,3.28513710950926,43.17476,1.01551209034263,0,59.968,-140.48263,2.11355572019178,27.86675,1.0209853346972
7.233,0,59.969,-152.94441,5.04914013999109,25.97016,1.02330593712224,0.00127,59.9691,52.48763,3.28431200207375,42.80211,1.01572394475654,0,59.969,-140.91704,2.11208698354221,27.50007,1.02102761616599
7.267,0,59.969,-153.29361,5.04981609706745,25.60348,1.02322140104399,-0.00546,59.96878,52.11909,3.28367058382254,42.42952,1.01567872080954,0,59.969,-141.32415,2.11282825365645,27.12382,1.02100641265103
7.3,0,59.969,-153.65163,5.05061473270444,25.23296,1.023137031092,-0.01018,59.96775,51.7674,3.28215153282906,42.0458,1.01545867118469,0,59.969,-141.67259,2.1120805299209,26.76095,1.02096420704104
7.333,0,59.968,-154.00519,5.05207653768668,24.85671,1.02301018131374,-0.00588,59.96754,51.39464,3.28069498635307,41.6559,1.01534809379785,-0.01,59.967,-142.03712,2.1098978912919,26.37707,1.02085856876024
7.367,-0.01,59.968,-154.37336,5.05426921528217,24.47093,1.02291493950475,-0.00044,59.9684,51.00064,3.28077768831503,41.27364,1.01536852180589,0,59.968,-142.43868,2.10696501918572,25.99892,1.02080574964494
7.4,0,59.968,-154.76308,5.05428714200803,24.08131,1.02285173064503,-0.00282,59.96863,50.6131,3.28175415707253,40.89752,1.01530872342952,0,59.968,-142.84241,2.10843130584943,25.61695,1.0207845865445
