Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
175.6,0,59.96758,112.0425,1.29134273384244,103.2949,1.01105478731745,-0.0012,59.96752,-92.68652,0.330772658307668,96.78369,1.00017435564882,0.0005,59.96758,-67.18262,5.58170061914627,103.3545,1.01018876191366
175.633,0.003,59.96768,111.5415,1.29443569161053,102.9087,1.01106231797313,0.0025,59.96762,-93.05225,0.331002126494607,96.39746,1.00015600242263,-0.0009,59.96763,-67.59961,5.57847978406706,102.9688,1.01018474556396
175.667,-0.0025,59.96759,111.1353,1.29193192556565,102.5181,1.01099454207197,-0.003,59.96752,-93.45166,0.331179076052704,96.00195,1.00012394545421,-0.0007,59.96756,-67.97021,5.57712571870722,102.5786,1.01014709228554
175.7,-0.0016,59.96756,110.7725,1.29128477076216,102.1265,1.01100558703364,-0.003,59.96748,-93.88916,0.330796157208983,95.61182,1.00013153145437,-0.0012,59.96756,-68.36426,5.57425445478225,102.1865,1.01013705141129
175.733,0.0035,59.96759,110.5269,1.28735104955132,101.7388,1.01106332206056,0.003,59.96749,-94.2832,0.33139339735747,95.22461,1.00020800323017,0.003,59.96756,-68.7334,5.57353141017263,101.8003,1.01021386409928
175.767,-0.0025,59.96759,109.9565,1.28756736537667,101.3521,1.01103570965638,-0.0025,59.96756,-94.66748,0.331624139581228,94.83691,1.00013312206731,-0.0025,59.9676,-69.15186,5.56946981165065,101.4126,1.01017119038373
175.8,-0.0009,59.96749,109.6411,1.28493572202067,100.9614,1.01107838337193,-0.0025,59.96738,-95.00195,0.331159682381136,94.44434,1.00019882661707,-0.0025,59.96748,-69.5459,5.56874616948351,101.0215,1.01021386409928
175.833,0.0016,59.9676,109.1196,1.28422343344657,100.5752,1.01105729753601,0.003,59.96756,-95.41113,0.331089185677191,94.05713,1.00018206400382,0.0007,59.96757,-69.97607,5.56729888514921,100.6348,1.01018976600109
175.867,-0.0001,59.96757,108.7837,1.28359898582917,100.1807,1.01102968513183,-0.0025,59.9675,-95.80273,0.331223242662405,93.66406,1.00016982851969,0,59.96753,-70.35547,5.56664515721291,100.2412,1.01016114950948
175.9,-0.004,59.96746,108.3647,1.28296856263648,99.78906,1.01106482819169,-0.003,59.96743,-96.18799,0.331260614409075,93.27344,1.00018659113294,-0.004,59.96745,-70.74219,5.56326059137086,99.85059,1.01020984774958
175.933,0.003,59.96751,108.104,1.27860997802279,99.40381,1.01108340380905,0.0035,59.96748,-96.61035,0.33069380958458,92.88623,1.00021412097223,0.002,59.96748,-71.13574,5.56062297243956,99.46338,1.01023243971664
175.967,-0.0045,59.96749,107.6782,1.27685913446396,99.0127,1.01112356730604,-0.0007,59.96756,-97.03857,0.331224658258869,92.49707,1.00026918065081,-0.0025,59.96752,-71.52051,5.5641240619997,99.07373,1.01024499080945
176,0.0014,59.96743,107.2202,1.27847552757885,98.62256,1.01114615927309,-0.0004,59.96748,-97.35352,0.330998021264859,92.10645,1.00031200484525,-0.002,59.9674,-71.89941,5.56232720651116,98.68066,1.01028666043757
176.033,0,59.96749,106.853,1.27757082548054,98.23047,1.0110934446833,0,59.96755,-97.72754,0.331531559572432,91.7168,1.00026000403771,0.0006,59.96746,-72.29834,5.56071619141403,98.29004,1.01024398672202
176.067,0.0012,59.96751,106.3774,1.27719735202515,97.83984,1.01110499168868,-0.0018,59.96751,-98.1377,0.331202574954019,91.32324,1.00025388629565,0.002,59.96749,-72.7002,5.55632772892391,97.90039,1.01024248059088
176.1,-0.0006,59.9675,106.0225,1.27696968260675,97.45313,1.01110248147012,0,59.96752,-98.60254,0.33131865386413,90.93604,1.00025853577961,0,59.96751,-73.08594,5.55569790328875,97.51416,1.01023746015376
176.133,0.0003,59.96748,105.6216,1.27233084351214,97.06104,1.01104725666176,0.001,59.9675,-98.98584,0.331621449947945,90.5459,1.00023100594033,-0.0001,59.96744,-73.44775,5.55574451277598,97.12109,1.01019729665677
176.167,0.0014,59.96757,105.2754,1.27233681908743,96.67676,1.01103570965638,0.0012,59.96759,-99.29785,0.331545432417787,90.16113,1.00020347610104,0.004,59.96758,-73.87842,5.55583773175045,96.73682,1.01018976600109
176.2,0,59.96756,104.9419,1.27370761605806,96.28467,1.01105077096775,0.0006,59.96756,-99.73145,0.331668447750575,89.771,1.00024165081152,-0.0007,59.96758,-74.23535,5.55852196016897,96.34521,1.0102023170939
176.233,0.002,59.96768,104.5112,1.27421553995738,95.90039,1.01111754278149,0.004,59.9677,-100.187,0.331509476267581,89.38623,1.00025853577961,0.002,59.96765,-74.61279,5.55807857248274,95.95898,1.01026657868908
176.267,0.0006,59.96768,104.0688,1.27544113044857,95.51367,1.011097461033,-0.0005,59.96773,-100.5195,0.33097027557415,89,1.00024935916652,0.001,59.96769,-75.03027,5.56080941038849,95.57422,1.01022390497353
176.3,0.0008,59.96775,103.8823,1.27468223238723,95.12549,1.0111260775246,0.001,59.96774,-100.9243,0.331292465329532,88.60986,1.00029671049009,0.0025,59.96781,-75.38916,5.56218678049194,95.1875,1.01026155825195
176.333,0,59.96776,103.5181,1.27383071290896,94.74219,1.01120640451857,0.0009,59.96777,-101.3135,0.331505371037834,88.22998,1.00034871129763,0,59.96784,-75.74365,5.56101975063856,94.80371,1.01031929327887
176.367,0,59.96783,102.9961,1.27314172907847,94.35596,1.0111787921144,0.0014,59.9679,-101.6694,0.331550953243999,87.8457,1.0003548290397,0,59.96786,-76.14014,5.56512795864777,94.41406,1.01028264408787
176.4,0,59.96783,102.7207,1.27200995511928,93.97266,1.01121895561138,0.0018,59.96791,-102.061,0.331307612211705,87.46143,1.00038700836295,0,59.96789,-76.50488,5.56204695203025,94.03271,1.01035945677586
176.433,-0.0009,59.96785,102.3086,1.27168906672642,93.58496,1.01118632277008,-0.001,59.96791,-102.4399,0.331245467526901,87.0752,1.0003625373947,-0.0014,59.96787,-76.91602,5.56365736956985,93.64551,1.01031025649205
176.467,0.0045,59.9679,102.0298,1.27094211981565,93.19775,1.01118632277008,0.0045,59.96799,-102.8481,0.331013168147032,86.68848,1.00036865513676,0.0008,59.96784,-77.29199,5.56400753828162,93.2583,1.01032782802198
176.5,-0.004,59.96785,101.6069,1.27246469639855,92.81152,1.01116021649704,-0.005,59.96788,-103.1895,0.331118205404718,86.30322,1.00032888981335,-0.005,59.96773,-77.66797,5.56265347292179,92.87012,1.01030774627349
176.533,-0.0004,59.96777,101.1377,1.27114588693291,92.42285,1.01108089359049,0.0001,59.96781,-103.6177,0.331350504784588,85.91553,1.000287533877,0.0045,59.96779,-78.04688,5.56650532875121,92.4834,1.01025001124657
176.567,-0.006,59.96761,100.6611,1.2759137984537,92.03174,1.01108340380905,-0.005,59.9677,-103.9941,0.330924693367984,85.52246,1.00024324142446,-0.0045,59.96767,-78.45703,5.5662250742703,92.09277,1.01023143562921
176.6,0.004,59.96761,100.4517,1.27659620915137,91.64404,1.01110348555754,0.005,59.96768,-104.3604,0.330498881951381,85.13623,1.00026918065081,0.004,59.96767,-78.8291,5.56886269320159,91.70459,1.01026005212082
176.633,-0.0025,59.96767,99.95459,1.2767659154895,91.25977,1.01109495081443,-0.004,59.9677,-104.8047,0.330863822719999,84.75195,1.00025241803755,-0.0025,59.96769,-79.23877,5.57089319368381,91.31885,1.01022139475497
176.667,-0.0012,59.96758,99.63965,1.27620540652766,90.86865,1.01109495081443,-0.001,59.96758,-105.1904,0.33125919881261,84.36182,1.00025853577961,0.0025,59.96769,-79.61182,5.5723404780181,90.93018,1.01024147650346
176.7,-0.001,59.96759,99.23291,1.27971247166308,90.48047,1.01111603665035,-0.0025,59.96755,-105.5439,0.330279181380048,83.97314,1.000287533877,-0.005,59.96762,-80.01611,5.57385767658325,90.54102,1.01025503168369
176.733,-0.0009,59.96758,98.81934,1.28065780767334,90.08398,1.01102817900069,0,59.96755,-105.9736,0.330733870964533,83.57813,1.00023553306945,0,59.96757,-80.41748,5.57651919781568,90.14551,1.01019980687533
176.767,-0.006,59.96742,98.39648,1.28355237634193,89.69043,1.0110407300935,-0.006,59.96741,-106.3335,0.330850091434291,83.18311,1.00018353226191,-0.006,59.96743,-80.7876,5.57784936087437,89.75098,1.01016868016517
176.8,-0.005,59.96722,98.00195,1.28549563342498,89.29346,1.0109794807606,-0.007,59.96719,-106.79,0.330978627593292,82.78076,1.0001514752935,-0.007,59.96721,-81.1792,5.57740597318814,89.35352,1.01011345535681
176.833,-0.0016,59.9672,97.51074,1.28371550954725,88.90186,1.01098550528515,-0.0008,59.96717,-107.2007,0.330786531153022,82.38965,1.00013618093834,-0.0009,59.96713,-81.55908,5.57787266561799,88.95996,1.01014458206698
176.867,-0.0045,59.96708,97.15674,1.28537313413161,88.50488,1.01096441944923,-0.005,59.96705,-107.5723,0.330554231773153,81.99365,1.00008870725992,-0.0018,59.96709,-81.96631,5.58221451862088,88.56543,1.010100904264
176.9,-0.0014,59.96701,96.90332,1.28737495185246,88.10156,1.01100558703364,-0.005,59.96689,-107.9941,0.330240394036913,81.59082,1.00014070806747,-0.0014,59.96703,-82.3667,5.58184104516549,88.16406,1.01013956162985
176.933,-0.004,59.96682,96.59521,1.28953990277862,87.70068,1.0110773792845,-0.0004,59.96677,-108.4409,0.330875005932071,81.19141,1.00024018255342,-0.0045,59.96687,-82.75537,5.58828331288145,87.76221,1.0102349499352
176.967,-0.0002,59.96685,96.12744,1.2894580373972,87.30518,1.01115268584135,0.0035,59.96688,-108.8213,0.330830697762723,80.79492,1.00029671049009,0.0025,59.96693,-83.12793,5.59040762989567,87.3667,1.01032180349743
177,-0.0012,59.96679,95.64893,1.29144192839219,86.90771,1.01117377167727,-0.0005,59.96688,-109.2544,0.330861133086716,80.40088,1.00032424032938,-0.001,59.96688,-83.54248,5.58422171435948,86.97021,1.0103328484591
177.033,0.003,59.96684,95.26074,1.2907362129509,86.51221,1.01115620014734,0.0004,59.96688,-109.6357,0.330682767932155,80.00439,1.00031200484525,-0.0004,59.96687,-83.96387,5.5841051906414,86.57568,1.0103002156178
177.067,0,59.96689,94.91846,1.29193192556565,86.11133,1.01109997125156,0,59.96687,-110.0781,0.330736702157462,79.60156,1.00025082742461,-0.0002,59.96683,-84.34912,5.58314790348057,86.17139,1.01026406847051
177.1,-0.004,59.96682,94.40918,1.29096328481177,85.70557,1.01109595490186,-0.0045,59.9668,-110.4746,0.330482319472743,79.19629,1.00024324142446,-0.0035,59.96678,-84.73096,5.57950698545874,85.76611,1.01025252146513
177.133,-0.006,59.96659,94.16553,1.29280196932731,85.29932,1.01114113883597,-0.007,59.9666,-110.9502,0.330536253698051,78.78906,1.00028141613493,-0.008,59.96651,-85.13965,5.58165400965904,85.3584,1.01025653781483
177.167,-0.003,59.96653,93.5957,1.29462212955946,84.8999,1.01107988950306,-0.0045,59.96646,-111.2686,0.330794741612518,78.38818,1.00020494435914,-0.0025,59.96645,-85.55908,5.57948308315759,84.95947,1.01024147650346
177.2,0,59.96645,93.23584,1.29660064253669,84.49902,1.01108842424617,0,59.96638,-111.6392,0.330203022290243,77.98535,1.00024018255342,0,59.96639,-85.95508,5.57210743058195,84.55908,1.0102349499352
177.233,0.005,59.96654,92.84863,1.2924864589522,84.10547,1.01120891473714,0.003,59.96646,-112.082,0.330786531153022,77.59521,1.00031665432922,0.006,59.96655,-86.33154,5.57341428889702,84.16797,1.01033937502737
177.267,0.0045,59.96674,92.52393,1.29128477076216,83.7085,1.01115770627848,0.005,59.96668,-112.3906,0.330050987229927,77.19824,1.0002860656189,0.005,59.96677,-86.75439,5.57311072967248,83.771,1.01032531780342
177.3,0,59.96677,92.12891,1.29024561821991,83.30566,1.01114264496711,0,59.96669,-112.8125,0.330359304139954,76.79492,1.00027077126374,0,59.96677,-87.18115,5.5740447120897,83.36719,1.01030774627349
177.333,0.0008,59.9667,91.70068,1.29085273666898,82.90381,1.01111101621323,0.0005,59.96664,-113.2842,0.330263892938229,76.3916,1.00019429948795,-0.0016,59.96668,-87.55859,5.57705580447637,82.96484,1.01022390497353
177.367,-0.002,59.96674,91.16797,1.29312285772017,82.50488,1.01107838337193,-0.0018,59.96666,-113.5913,0.330662100223769,75.99072,1.00015294355159,-0.002,59.96666,-87.96729,5.57472174476962,82.56396,1.0102023170939
177.4,0,59.96668,90.82324,1.2948151406412,82.10693,1.01111603665035,0,59.96652,-114.0718,0.330509923603806,75.59082,1.00020494435914,0,59.9666,-88.34473,5.57318124146086,82.1665,1.01024750102801
177.433,0.003,59.96673,90.50781,1.29287785913344,81.7168,1.0111587103659,0.0025,59.96656,-114.4321,0.330772658307668,75.20166,1.00026465352168,0.003,59.96665,-88.73926,5.57269064672987,81.77686,1.0103042319675
177.467,0.0009,59.96678,90.0083,1.29204307126597,81.31689,1.01110599577611,0.0018,59.96667,-114.8721,0.330615102421138,74.80225,1.00020653497207,0,59.96672,-89.16357,5.57231717327449,81.37695,1.01025653781483
177.5,-0.0004,59.96678,89.50635,1.29284260323925,80.91455,1.011097461033,0,59.96669,-115.3066,0.330176833755645,74.39941,1.00017741451985,-0.0001,59.96672,-89.54932,5.57640207654007,80.97412,1.01021737840527
177.533,-0.0035,59.96668,89.18945,1.29281332292035,80.50684,1.01111503256293,-0.0018,59.96661,-115.7314,0.330592877556642,73.99414,1.00019270887501,-0.0035,59.96666,-89.99902,5.57931994995228,80.56787,1.01025001124657
177.567,-0.0016,59.96666,88.86426,1.29275476228255,80.1084,1.01117527780841,0.0001,59.96666,-115.9888,0.330928798597732,73.5957,1.00024470968255,-0.0009,59.96662,-90.38916,5.57922673097782,80.16943,1.01029921153038
177.6,-0.0002,59.96666,88.50488,1.29400963309263,79.71191,1.01117778802697,-0.003,59.96661,-116.4971,0.3306688950868,73.19727,1.00025547690858,-0.0018,59.96659,-90.76514,5.57752249690622,79.77246,1.01030674218606
177.633,0.0012,59.9667,87.93848,1.29485577455315,79.31396,1.01118280846409,0.0035,59.96665,-116.9033,0.330859717490251,72.80029,1.0002860656189,0.0045,59.96667,-91.16504,5.57710241396361,79.375,1.01031025649205
177.667,0.006,59.96683,87.57813,1.29386382905565,78.91602,1.01118381255152,0.0045,59.96678,-117.2974,0.331000710898142,72.40283,1.0002783572639,0.0035,59.96675,-91.53027,5.57425445478225,78.9751,1.01031778714773
177.7,0,59.96683,87.22852,1.29051989712554,78.51367,1.01113511431142,0,59.96679,-117.6079,0.330870759142676,72.00244,1.00025241803755,0,59.96677,-91.96289,5.57572504386016,78.57471,1.01027762365075
177.733,-0.0016,59.96677,86.87451,1.29335590515633,78.11182,1.01117778802697,-0.0035,59.96673,-118.0254,0.331006231724355,71.6001,1.0002860656189,-0.003,59.96672,-92.35645,5.57700919498914,78.17285,1.01032180349743
177.767,0.0001,59.96677,86.48438,1.29076489571227,77.71533,1.01119033911978,0.0025,59.96674,-118.4141,0.331013168147032,71.20215,1.00034259355557,0.002,59.96675,-92.74805,5.57619233384753,77.77686,1.01035795064472
177.8,0.0007,59.9668,86.14404,1.29255637318305,77.31836,1.01122899648563,-0.0025,59.96673,-118.8828,0.330657853434375,70.80371,1.00034112529748,-0.0018,59.96672,-93.15234,5.57770953241268,77.37842,1.0103569465573
177.833,0.0016,59.96683,85.58447,1.29378196367423,76.92285,1.0111587103659,0.0016,59.96675,-119.2437,0.330382803041269,70.40771,1.00027223952184,0.004,59.96682,-93.56152,5.57390488362801,76.98438,1.01028666043757
177.867,0,59.96684,85.20215,1.2960347555571,76.52197,1.01113360818029,-0.0008,59.96671,-119.5962,0.330267998167976,70.00391,1.00023247419842,0,59.9668,-93.9917,5.57320454620448,76.58301,1.01027511343219
177.9,0.0012,59.96689,84.78271,1.29521789441548,76.12402,1.01112507343718,0.0035,59.96684,-120.0132,0.330951023462229,69.60693,1.00022941532739,0.002,59.96688,-94.35498,5.56883938845797,76.18506,1.01027912978188
177.933,-0.0012,59.96685,84.55371,1.29127281961159,75.72607,1.01113360818029,-0.0002,59.96681,-120.4053,0.33071589288943,69.20801,1.00024470968255,-0.0006,59.96683,-94.74805,5.56865235295152,75.7876,1.01029017474356
177.967,-0.0005,59.96686,84.00342,1.28890350401065,75.3291,1.01110348555754,0.004,59.9669,-120.7637,0.330368930195915,68.81445,1.00023100594033,-0.001,59.96686,-95.15381,5.56767235860459,75.39014,1.01025754190225
178,-0.0006,59.96679,83.64307,1.29222413119714,74.9292,1.01109846512042,-0.005,59.96674,-121.2256,0.330989669245717,68.4126,1.0002018854881,-0.0012,59.96677,-95.57275,5.56802252731636,74.98926,1.01023997037232
178.033,0.002,59.96686,83.28662,1.29089934615621,74.53516,1.01112758365574,0.005,59.96692,-121.6738,0.33105464512345,68.01855,1.0002095938431,0.004,59.96688,-95.97363,5.56641151221922,74.5957,1.01027260321362
178.067,0.0006,59.96688,82.81592,1.29232930132218,74.13818,1.01112758365574,-0.002,59.96687,-121.9736,0.330821071706763,67.62012,1.00022329758533,0.0014,59.96692,-96.37695,5.56692541169383,74.19873,1.01027661956332
178.1,0.0002,59.96693,82.29639,1.29108040608738,73.7417,1.0111300938743,0.003,59.96703,-122.3594,0.330537669294515,67.22656,1.00025388629565,-0.0006,59.96696,-96.76074,5.56426448801892,73.80273,1.01028164000045
178.133,-0.002,59.96686,81.9165,1.29096926038706,73.34082,1.01111101621323,-0.0045,59.96691,-122.7837,0.33104218787456,66.82813,1.00022329758533,-0.0002,59.96689,-97.18555,5.56552473684676,73.40234,1.01025252146513
178.167,0.0016,59.96691,81.64258,1.28841350683719,72.94336,1.01111252234437,0.0006,59.96692,-123.1641,0.331130662653608,66.42725,1.00023100594033,0.0002,59.96691,-97.56152,5.56550143210315,73.00391,1.01023746015376
178.2,-0.0025,59.96681,81.22803,1.29011714335126,72.54395,1.01114264496711,-0.006,59.96675,-123.5674,0.331209511376696,66.02637,1.00022941532739,-0.0016,59.96683,-97.97168,5.56470787570515,72.60498,1.01026657868908
178.233,0.0014,59.96685,80.79248,1.28876965112424,72.15186,1.01115770627848,0.0045,59.96688,-123.9175,0.330935735020409,65.63477,1.00026159465065,0.0012,59.96687,-98.35107,5.56536160364145,72.21289,1.01031678306031
178.267,0.0025,59.96691,80.29492,1.28942278150301,71.75879,1.01112507343718,-0.002,59.96685,-124.313,0.330945502636016,65.24023,1.00020347610104,0.0007,59.96689,-98.76025,5.56645871926398,71.81885,1.01025754190225
178.3,0.003,59.96703,80.02295,1.28834359260634,71.36377,1.01108239972163,0.006,59.96697,-124.7095,0.330830697762723,64.84619,1.00017288739072,0.004,59.96701,-99.14307,5.565571346334,71.42383,1.01021386409928
178.333,-0.0014,59.96702,79.54102,1.28828503196854,70.96582,1.01103219535039,0.0025,59.96707,-125.0938,0.331036667048348,64.44971,1.00015759303556,0.0008,59.96705,-99.53174,5.56578168658407,71.02783,1.01017872103942
178.367,0,59.96703,79.24609,1.28910786868543,70.56836,1.0110447464432,0,59.96708,-125.5137,0.331443084793384,64.05225,1.00016212016469,0,59.96705,-99.94971,5.5660852458086,70.62891,1.01018374147654
178.4,-0.0035,59.96692,78.74121,1.29007650943931,70.16748,1.01110248147012,-0.0045,59.96696,-125.8926,0.331121036597648,63.65137,1.00021717984326,-0.0045,59.96693,-100.3594,5.56680888797575,70.22803,1.01025503168369
178.433,0.0001,59.96693,78.42773,1.28984286444563,69.77686,1.01113109796172,0.0025,59.967,-126.2856,0.331394671394288,63.25977,1.00026918065081,0.002,59.96696,-100.7524,5.56795261308551,69.83691,1.01026406847051
178.467,-0.0014,59.96687,78.20703,1.2892303679788,69.38037,1.01115519605992,-0.0003,59.96699,-126.6465,0.330956544288442,62.86523,1.00028300674787,-0.0012,59.96692,-101.146,5.5682322700089,69.43994,1.01031427284175
178.5,0.005,59.96704,77.75146,1.28690766186509,68.98828,1.01119033911978,0.004,59.96712,-127.0845,0.331174970822956,62.47559,1.00030135997406,0.005,59.96706,-101.5508,5.56613185529583,69.05029,1.01032280758486
178.533,0.0009,59.9671,77.2666,1.28694291775928,68.59277,1.01113511431142,0.0004,59.96714,-127.4692,0.3310325618186,62.0791,1.00029365161906,0,59.96708,-101.9414,5.5667849856746,68.65234,1.01028766452499
178.567,0,59.9671,76.90039,1.28572927841867,68.19482,1.01112256321861,0,59.96715,-127.8931,0.331190117705129,61.68115,1.00025694516668,0.0014,59.96712,-102.3218,5.56827887949613,68.25537,1.01028264408787
178.6,-0.005,59.96694,76.53369,1.28743291493274,67.79395,1.01114766540423,-0.005,59.96697,-128.2925,0.331302091385492,61.28076,1.00028300674787,-0.008,59.96689,-102.7031,5.56855913397705,67.854,1.01029168087469
178.633,-0.0008,59.96691,76.15723,1.28673855308449,67.396,1.01114866949166,-0.0025,59.96689,-128.6255,0.331273071657965,60.88281,1.000287533877,-0.0016,59.96688,-103.0981,5.56746201835452,67.45703,1.01028264408787
178.667,0,59.96688,75.72852,1.28634775046078,67.00146,1.01122548217964,0,59.96685,-129.1021,0.33124674156372,60.4873,1.00035030191057,0,59.96683,-103.4868,5.56790540604075,67.06104,1.0103368648088
178.7,0.0006,59.96689,75.25684,1.285746607587,66.60693,1.01116021649704,0.0035,59.96691,-129.4873,0.3312716560615,60.09668,1.00033341694247,0.0045,59.96691,-103.8809,5.56365736956985,66.66748,1.01031176262319
178.733,-0.002,59.96681,74.89258,1.28480127157673,66.20605,1.01111854686892,-0.0018,59.96687,-129.8457,0.331537080398644,59.69678,1.00028447500596,-0.0035,59.96683,-104.2842,5.56834939128451,66.26611,1.0102349499352
178.767,0.006,59.96697,74.47656,1.28578724149894,65.81201,1.01113260409286,0.004,59.96693,-130.2241,0.331530143975967,59.29883,1.00026465352168,0.005,59.96693,-104.6592,5.56886269320159,65.87012,1.01025904803339
178.8,-0.002,59.96694,74.10693,1.28732236678994,65.41064,1.01111503256293,-0.0025,59.96692,-130.644,0.331563410492889,58.90039,1.00024470968255,-0.002,59.9669,-105.0815,5.5678354918099,65.4707,1.01024649694058
178.833,-0.0001,59.96688,73.63135,1.28487118580758,65.01465,1.01110750190724,-0.0016,59.96688,-131.042,0.331820482810892,58.50342,1.00024776855358,0.0005,59.9669,-105.4619,5.56907303345166,65.07422,1.01021988862383
178.867,-0.004,59.96677,73.19971,1.28913714900434,64.61572,1.01106583227912,-0.0035,59.96681,-131.4458,0.331875832632664,58.10547,1.00019429948795,-0.004,59.96679,-105.8691,5.56904972870804,64.67627,1.0102023170939
178.9,0.005,59.96687,72.92383,1.28573465643642,64.21826,1.01108490994019,0.003,59.96683,-131.9019,0.331552368840464,57.70654,1.00025694516668,0.005,59.96693,-106.2637,5.56711184964275,64.28174,1.01022641519209
178.933,-0.002,59.96688,72.44287,1.28522733009463,63.82275,1.01110348555754,-0.0003,59.96689,-132.251,0.331839876482459,57.31152,1.00023247419842,-0.004,59.9669,-106.645,5.56785879655352,63.88379,1.01025904803339
178.967,0.003,59.96696,72.22363,1.28644694501053,63.42676,1.0111587103659,0.003,59.96694,-132.6685,0.331636596830118,56.91553,1.00028141613493,0.002,59.96694,-107.0371,5.56820896526528,63.4873,1.01030272583636
179,-0.0016,59.96696,71.69482,1.28602686206791,63.02979,1.0111627267156,0,59.96698,-133.019,0.331649054079008,56.51953,1.00033194868438,-0.0018,59.96691,-107.4561,5.56708854489914,63.08936,1.01032933415312
179.033,0.0016,59.96698,71.35693,1.28484190548868,62.63477,1.0111787921144,0.0025,59.96702,-133.4131,0.331863375383774,56.12598,1.00030441884509,0.002,59.96693,-107.834,5.56601473402023,62.69336,1.01029670131182
179.067,0.0001,59.96701,71.03711,1.28403699549764,62.24121,1.01118130233296,0,59.96702,-133.8613,0.331810856754931,55.72803,1.00031506371628,0,59.96695,-108.2388,5.56298033688994,62.30029,1.01034539955191
179.1,0.003,59.96707,70.5127,1.28406567825901,61.84863,1.01123552305389,0.0025,59.96707,-134.2695,0.331960202181965,55.33789,1.00034871129763,0.0035,59.96705,-108.6392,5.56141652883756,61.90869,1.01036046086328
179.133,0.0014,59.96714,70.1377,1.28572330284338,61.45605,1.0111300938743,-0.0008,59.96711,-134.5674,0.331819067214427,54.94287,1.00028300674787,0.0025,59.96713,-109.0391,5.56288711791547,61.51611,1.01026908890764
179.167,0.003,59.96722,69.65967,1.2855774988064,61.0625,1.01113109796172,0.003,59.96716,-134.998,0.332047261364548,54.5498,1.00025388629565,0.0025,59.96721,-109.4663,5.5633305056017,61.12305,1.01026155825195
179.2,0.0018,59.9673,69.32324,1.28558885239944,60.67334,1.01118531868266,0.004,59.96728,-135.397,0.331289634136602,54.16309,1.00031971320025,0.004,59.96734,-109.833,5.56165017383125,60.73486,1.01033786889623
179.233,0.005,59.96742,68.93408,1.28456224856529,60.2915,1.0112114249557,0.008,59.96756,-135.7837,0.33183704528953,53.78125,1.00031812258732,0.007,59.96749,-110.2178,5.56218678049194,60.354,1.01035544042616
179.267,0.0018,59.96759,68.56543,1.28567071778086,59.90576,1.01119786977546,-0.0007,59.96762,-136.1011,0.331714029956741,53.39355,1.00029830110303,0.0001,59.96756,-110.6543,5.56214017100471,59.96484,1.01033937502737
179.3,0.0012,59.96762,68.11084,1.28551296259331,59.51514,1.01112507343718,0.0007,59.9677,-136.5483,0.331773485008261,53.00537,1.00024776855358,0.0025,59.96763,-111.0332,5.56008636577887,59.57666,1.01027410934476
179.333,0,59.96762,67.625,1.28675588225282,59.12256,1.01107838337193,0,59.9677,-136.8892,0.331852333731349,52.60986,1.00021265271414,0,59.96763,-111.4106,5.56522117762223,59.18408,1.01023243971664
179.367,0.0018,59.96763,67.36475,1.28767253550171,58.73291,1.01111503256293,0.0003,59.96765,-137.3276,0.331719550782954,52.22119,1.0002187704562,-0.0025,59.96757,-111.8218,5.5622799994664,58.79346,1.01025754190225
179.4,-0.0012,59.96758,66.89941,1.28411288530377,58.34619,1.01112507343718,-0.0012,59.96762,-137.6631,0.331991911542776,51.83398,1.00024165081152,0,59.96755,-112.1987,5.56316737239639,58.40527,1.01026406847051
179.433,0.002,59.96761,66.55518,1.28193598322704,57.96094,1.01116624102159,0.002,59.96766,-138.1055,0.332087322744501,51.44922,1.00029218336097,0.0016,59.96759,-112.5684,5.56143983358118,58.02051,1.01029419109325
179.467,-0.0025,59.96761,66.21533,1.28371550954725,57.56885,1.011097461033,-0.005,59.96756,-138.4854,0.332255920283456,51.05713,1.00024630029549,-0.003,59.9675,-112.9746,5.5637272838007,57.62793,1.01024750102801
179.5,-0.0014,59.96754,65.84277,1.28422940902185,57.1709,1.01112256321861,0.0001,59.96755,-138.8652,0.332314101298158,50.66064,1.00026000403771,-0.002,59.96746,-113.3672,5.56274728945378,57.23096,1.01025252146513
179.533,-0.009,59.96733,65.45605,1.28506957490708,56.77344,1.01112105708748,-0.009,59.96735,-139.2837,0.332314101298158,50.26221,1.00026612177977,-0.006,59.96729,-113.7368,5.56491761839769,56.83447,1.01023746015376
179.567,0.0016,59.9673,64.99951,1.28292792872454,56.38721,1.01114515518567,0.002,59.9673,-139.6357,0.332401160480741,49.87354,1.00028141613493,0.003,59.96732,-114.1182,5.56510465390415,56.44824,1.01028766452499
179.6,-0.004,59.96724,64.64063,1.28103128112872,55.99951,1.01113360818029,-0.0035,59.96724,-140.019,0.332170276697337,49.48584,1.00022182932723,-0.004,59.96724,-114.4985,5.56225669472279,56.06055,1.0102675827765
179.633,0.006,59.9673,64.1958,1.28291059955621,55.60986,1.01111503256293,0.008,59.96737,-140.3789,0.332300228452803,49.09863,1.0002279470693,0.004,59.9673,-114.9141,5.55917568810527,55.66992,1.01024750102801
179.667,0,59.96736,63.85498,1.28256640641973,55.21387,1.0110733629348,-0.0006,59.96741,-140.7832,0.332385872038922,48.70215,1.00020041723001,0,59.96732,-115.2954,5.5617200880621,55.27344,1.01022741927951
