Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
4.2,-0.01,59.974,164.44538,2.66215261171929,-26.3637,1.01067263681467,-0.00234,59.97451,-172.3361,0.6210919733411,82.66126,1.02447045768584,0,59.975,150.31113,4.39361714087442,-29.15421,1.02533569714019
4.233,0.02,59.975,163.90893,2.66143082198049,-26.67119,1.01100024563997,0.00228,59.97466,-172.51457,0.621961180522218,82.35733,1.02448982889187,0.01,59.975,150.03425,4.393660523551,-29.44451,1.02540956212873
4.267,0,59.974,163.51154,2.66434451248999,-26.95766,1.01113762764265,0.00114,59.97428,-172.74931,0.622945178504582,82.05029,1.02441538017711,-0.01,59.974,149.73917,4.39295217885658,-29.75009,1.02549397455362
4.3,0,59.975,163.17107,2.66580787112181,-27.25561,1.0111693192022,0.00178,59.97418,-173.03725,0.62340356488478,81.74074,1.02433187213376,0,59.974,149.43401,4.39215910050461,-30.05186,1.02547297120348
4.333,0,59.974,162.84867,2.66505584497205,-27.56118,1.01115879119494,0.00123,59.97403,-173.37495,0.623296661842911,81.42982,1.02429492784147,0,59.974,149.13466,4.39145983868463,-30.35552,1.02543068968448
4.367,-0.02,59.973,162.51971,2.66361047282185,-27.8744,1.01115875539922,-0.00343,59.97393,-173.67082,0.623432964715188,81.11714,1.02430091918093,0,59.974,148.84287,4.39436080121878,-30.65727,1.02533557459132
4.4,0,59.973,162.20296,2.66288706967771,-28.18953,1.0111693192524,-0.00312,59.97414,-173.91363,0.624210088281147,80.80578,1.02427961234537,0,59.974,148.52617,4.39509454210816,-30.9705,1.02537774706643
4.433,0,59.974,161.88639,2.66144020363368,-28.49319,1.01122213841791,-0.00016,59.97425,-174.16941,0.625126801285789,80.49652,1.02420148129059,0,59.974,148.22945,4.39656232266569,-31.27989,1.02544112958307
4.467,0,59.974,161.54774,2.65849956327964,-28.80832,1.01120101076175,-7e-05,59.97417,-174.45626,0.625745213572149,80.18682,1.0241431884429,0,59.974,147.93498,4.39508408485141,-31.57975,1.02538832467561
4.5,0,59.973,161.22551,2.6577835100931,-29.11198,1.0111693192022,0.00296,59.97451,-174.79951,0.625784413346026,79.87902,1.02418387707761,0,59.974,147.64579,4.39656734214893,-31.87768,1.02532491560086
4.533,0,59.974,160.89471,2.65630909664701,-29.43476,1.01116933175329,0.00781,59.97523,-175.19723,0.625559253669245,79.57868,1.0242388266154,0,59.974,147.3317,4.39804934457564,-32.19662,1.02534605545668
4.567,0,59.974,160.61046,2.65558772519847,-29.73842,1.01121158711582,0.00723,59.97535,-175.61508,0.625793794999225,79.28309,1.02419500728631,0,59.974,147.01623,4.3973124963871,-32.50984,1.02536730676621
4.6,0,59.974,160.31256,2.65414874691382,-30.05545,1.01115871734431,0.00265,59.97469,-176.02349,0.626214774278132,78.98254,1.02409431082259,0,59.974,146.70863,4.39657636526761,-32.82114,1.02531433789127
4.633,-0.01,59.972,160.28195,2.65121043703413,-30.36677,1.01081007052785,0.00064,59.97427,-176.3575,0.626130339399339,78.67513,1.0240920759248,0,59.974,146.38477,4.39799448879451,-33.13054,1.02524036541518
4.667,0,59.973,160.02259,2.65047454493764,-30.68762,1.01072550769067,-0.00061,59.97441,-176.59149,0.625611898487516,78.36714,1.02419938520789,0,59.973,146.07924,4.39873474306095,-33.44376,1.02519823385663
4.7,0,59.974,159.72425,2.65193007556584,-30.99702,1.01071494378728,-0.00282,59.97476,-176.80628,0.625493940631368,78.06273,1.02427014977527,0,59.974,145.76025,4.39799448879451,-33.75889,1.02524048901834
4.733,0,59.974,159.38041,2.65121521749436,-31.31024,1.01071490578257,-0.00294,59.97486,-177.04801,0.6260010877059,77.76095,1.02424682221377,0,59.974,145.45355,4.39724437482884,-34.06829,1.02518767000345
4.767,0,59.974,159.11278,2.65122418085729,-31.60817,1.01068321427323,-0.00083,59.97455,-177.30513,0.626562911294301,77.45714,1.02417787961322,0,59.974,145.14465,4.39731171956232,-34.36622,1.02518767000345
4.8,0,59.974,158.82079,2.65194662790938,-31.91375,1.01064099696562,0.00033,59.97433,-177.57678,0.62700002462648,77.14987,1.02415474122179,0,59.974,144.8296,4.39728482947353,-34.67562,1.0251665424477
4.833,0,59.973,158.52297,2.65121043703413,-32.22505,1.01058810003355,0.00077,59.97454,-177.86634,0.627478548695392,76.84298,1.02419935187219,0,59.974,144.52602,4.39802848981789,-34.97739,1.02511358732876
4.867,0,59.974,158.23473,2.65048314976606,-32.53255,1.01067268847496,0.00231,59.97515,-178.18528,0.627755337342644,76.542,1.02423623275636,0,59.974,144.21451,4.39657481161803,-35.30014,1.02526161682511
4.9,0,59.974,157.94091,2.65194107062436,-32.83621,1.01065156086901,0.00286,59.97533,-178.53967,0.627727909452081,76.24588,1.02423020883426,0.01,59.974,143.90717,4.39511246883402,-35.59808,1.0252510526707
4.933,0,59.974,157.62167,2.65268060782177,-33.13988,1.01063043311244,-0.00112,59.97437,-178.85299,0.627751751997473,75.94338,1.02418057814838,0,59.974,143.60964,4.39513021629262,-35.89985,1.02524037907076
4.967,0,59.974,157.32499,2.65196007295377,-33.44164,1.0106092413955,-0.00649,59.97324,-179.07321,0.627787844472201,75.6268,1.0241608710249,0,59.974,143.30173,4.39583521466487,-36.19969,1.025208797509
5,-0.01,59.973,157.01963,2.65266238231715,-33.75867,1.01059871539642,-0.0079,59.97322,-179.30255,0.627351627476315,75.30484,1.02421691787964,0,59.974,142.98291,4.39584865970927,-36.51481,1.02521936146259
5.033,0,59.974,156.70455,2.65193868039425,-34.05853,1.0106092918509,-0.01055,59.97339,-179.62229,0.626540801665742,74.98519,1.02423826216766,0,59.974,142.67027,4.39585720478192,-36.82232,1.02526150677713
5.067,0,59.973,156.39927,2.6512180857705,-34.37747,1.01064099701583,-0.01344,59.97309,-179.96089,0.626169897707733,74.66371,1.02418409315723,0,59.974,142.37378,4.3980194666992,-37.12979,1.02528264653254
5.1,0,59.974,156.08003,2.65122728815644,-34.68114,1.01064099696562,-0.00772,59.97308,179.70716,0.626447761958537,74.34023,1.02410979862009,0,59.974,142.05216,4.39873599793176,-37.443,1.02524048906854
5.133,0,59.974,155.75364,2.65193945721904,-34.99626,1.0106092792998,0.00043,59.97332,179.36038,0.626982755213903,74.019,1.02402455907819,0,59.974,141.73022,4.40024949164023,-37.75432,1.02520867360461
5.167,0,59.973,155.42865,2.6519356926066,-35.31139,1.01056702398748,0.0017,59.97351,179.06116,0.627341648265587,73.7002,1.02400960545519,0,59.973,141.42443,4.40024429288973,-38.06371,1.02515585479054
5.2,0,59.973,155.13135,2.65121473944834,-35.62652,1.01059871549683,0.00198,59.97372,178.81101,0.62700797214161,73.38396,1.0240753742358,-0.01,59.973,141.09934,4.40097205820383,-38.38265,1.02524048901834
5.233,0,59.974,154.79865,2.65196521194852,-35.93018,1.01063040690576,0.0033,59.97364,178.54745,0.626223618129555,73.06836,1.0241150611929,0.01,59.974,140.82494,4.40024949164023,-38.6806,1.02522992506475
5.267,0,59.973,154.482,2.65194770351293,-36.25104,1.01064099696562,0.00121,59.97328,178.3214,0.625770430499856,72.74937,1.02413002124205,0,59.973,140.50021,4.40026323546339,-38.99763,1.0251769824969
5.3,0,59.974,154.17373,2.6541420542695,-36.56235,1.0106515733699,-0.00173,59.97303,178.14243,0.625866398238951,72.42668,1.02412979045256,0,59.973,140.18667,4.40096225826036,-39.32039,1.02518765489193
5.333,-0.01,59.973,153.83387,2.65415083836517,-36.88129,1.0106515607184,-0.00265,59.97307,177.95623,0.626236405860667,72.10312,1.02411225165587,-0.01,59.973,139.86632,4.40242035838592,-39.63743,1.02520879765961
5.367,0,59.973,153.52698,2.65485416357634,-37.19642,1.01066212472219,-0.00311,59.97321,177.77943,0.626655891245752,71.78102,1.02407827002394,0,59.973,139.54304,4.40312726894227,-39.95639,1.02518756025669
5.4,0,59.973,153.20625,2.65485792818877,-37.51155,1.01066212467199,-0.00205,59.9733,177.58765,0.626924732377875,71.46009,1.02404840941781,0,59.973,139.2454,4.40237852935892,-40.26196,1.0251559784439
5.433,0,59.973,152.90571,2.65413243359329,-37.82667,1.01064099691542,0.00246,59.97369,177.33581,0.627054999919112,71.14243,1.02408571879629,0,59.974,138.92414,4.40170071985421,-40.57899,1.02513470107831
5.467,0,59.974,152.58384,2.65414528108015,-38.14753,1.01063040700617,0.00672,59.97415,177.02672,0.627172479729237,70.83025,1.02414961344772,0,59.973,138.60707,4.40167908827168,-40.89794,1.02513482493249
5.5,0,59.973,152.27584,2.6534132731076,-38.46266,1.01065156086901,0.00937,59.97463,176.61878,0.627486615722028,70.52352,1.02415521675759,0,59.973,138.29198,4.40097797402336,-41.21117,1.02515586869715
5.533,-0.01,59.973,151.9436,2.65120344561104,-38.77779,1.0106515608188,0.01199,59.9752,176.13022,0.627784617661546,70.22357,1.02417167415212,0,59.973,137.97148,4.40243009857364,-41.53011,1.02513470112851
5.567,0,59.973,151.61642,2.65048888631833,-39.10246,1.01066208661707,0.01132,59.97519,175.6595,0.627306033836882,69.92646,1.02426680415597,0,59.973,137.66145,4.40171780999953,-41.84333,1.02514538873547
5.6,-0.01,59.973,151.3021,2.64976291367682,-39.41568,1.01068326487924,0.00533,59.97458,175.23063,0.626244114352786,69.62437,1.02436576565703,0,59.973,137.34118,4.40098114107826,-42.16418,1.02518767005365
5.633,0,59.973,150.9638,2.64903419227068,-39.73654,1.01071495628817,-0.00222,59.97378,174.84754,0.625555847591332,69.31342,1.02438358579901,0,59.973,137.00891,4.40095885218244,-42.48504,1.02520879786043
5.667,0,59.973,150.65618,2.6490345508052,-40.04593,1.01072552019156,-0.00943,59.97306,174.48981,0.625510552730663,68.99308,1.02433753076885,0,59.973,136.69155,4.4016491506395,-42.79824,1.02521934645148
5.7,0,59.973,150.33128,2.64975861126262,-40.37251,1.01074664779751,-0.01323,59.973,174.1162,0.625620085025658,68.6687,1.02430906142626,0,59.972,136.36713,4.40170502226842,-43.12103,1.02528277038672
5.733,-0.01,59.973,150.01836,2.65122196989443,-40.69146,1.01075722530628,-0.01107,59.97334,173.73038,0.62554305986022,68.34736,1.0243003113064,0,59.973,136.06012,4.40166683834234,-43.44379,1.02530380019456
5.767,0,59.972,149.66498,2.6504986862618,-41.01805,1.01076781526574,-0.00864,59.97314,173.32853,0.625312522165681,68.02641,1.02427499781059,0.01,59.973,135.73494,4.40168339068588,-43.76273,1.02529333423991
5.8,0,59.972,149.35722,2.6497709209477,-41.3389,1.01077835281183,-0.00665,59.97267,172.91323,0.625063519943509,67.70042,1.02424079291981,0,59.973,135.42468,4.40165656035285,-44.07786,1.0252933341395
5.833,0,59.972,148.98573,2.64757190924242,-41.68268,1.0107571990996,-0.00448,59.97231,172.51522,0.62495201570867,67.36985,1.02419908483513,-0.01,59.972,135.08928,4.40168052240975,-44.41209,1.02528264668315
5.867,0,59.972,148.65099,2.6461105823062,-42.00927,1.01076778905906,-0.0061,59.97198,172.18298,0.624941857230684,67.03486,1.02418991606102,0,59.972,134.77218,4.40169994302943,-44.73867,1.02524036521436
5.9,0,59.972,148.31693,2.64612301150279,-42.34349,1.01079951927597,-0.00724,59.97214,171.90426,0.624676720955239,66.69948,1.02422495670397,0,59.972,134.44018,4.40313796522203,-45.07289,1.02527216556678
5.933,0,59.972,148.0207,2.64393182780113,-42.67199,1.01081003252314,-0.00679,59.972,171.62277,0.624562049665499,66.36487,1.02421708937777,0,59.972,134.127,4.40459439218651,-45.39758,1.02522980151179
5.967,0,59.972,147.65783,2.64464853830094,-43.00812,1.01079951922576,-0.00891,59.97118,171.39738,0.625329672066753,66.02288,1.02415989480091,-0.01,59.971,133.80899,4.40530566491282,-45.72989,1.02520867360461
6,-0.01,59.971,147.31965,2.64464477368851,-43.35381,1.01078896611632,-0.00768,59.97103,171.2849,0.626470289877366,65.67503,1.02409234652636,-0.01,59.971,133.45245,4.40533631961404,-46.07939,1.02525095517381
6.033,0,59.972,146.97376,2.64466437357545,-43.6823,1.01078891661481,-0.00174,59.97169,171.18484,0.627620050318167,65.33219,1.0240174647989,0.01,59.972,133.1287,4.40461046648403,-46.40215,1.0251770651333
6.067,0,59.972,146.66855,2.64610759451855,-44.02035,1.01072550759026,0,59.97213,171.01834,0.62899437287822,64.99618,1.02394702304562,0,59.972,132.79947,4.40607155439724,-46.72492,1.02513482493249
6.1,0,59.972,146.33391,2.64756193003169,-44.34694,1.01072550759026,0.00194,59.97233,170.77759,0.629888498208281,64.66326,1.02391826517851,0,59.972,132.46313,4.40605900568914,-47.05725,1.02513482488229
6.133,0,59.972,146.00356,2.64539703886128,-44.67734,1.01071499318838,0.00872,59.97264,170.45907,0.629900688381864,64.33343,1.0239850904599,0.01,59.973,132.14975,4.40534528297697,-47.38001,1.02505019070469
6.167,-0.01,59.972,145.65806,2.64465098828681,-45.01729,1.01078894277128,0.01175,59.97298,170.14057,0.629415411912879,64.00774,1.02410946671899,-0.02,59.971,131.8044,4.40458919343602,-47.72378,1.02517695649104
6.2,0,59.972,145.34671,2.64464650660535,-45.34388,1.01081007052785,0.01124,59.97356,169.80969,0.628609904364311,63.68751,1.0242465836928,0,59.972,131.47988,4.40461680059384,-48.05037,1.02519810975143
6.233,0,59.972,145.0372,2.64172731856657,-45.67811,1.01085233839126,0.01418,59.9745,169.36421,0.627809834589254,63.37721,1.02436868910777,0,59.972,131.14699,4.40535346951511,-48.38269,1.02525095517381
6.267,0,59.972,144.68739,2.64027119038085,-46.00851,1.01086288964315,0.01524,59.97487,168.86534,0.627226678197082,63.07474,1.02444409451703,0,59.972,130.81692,4.40611792486146,-48.70927,1.02527208303079
6.3,0.02,59.973,144.39705,2.63956332373246,-46.32555,1.01090515755677,0.01062,59.97441,168.43108,0.626724729873048,62.76999,1.02448097038077,0,59.973,130.49522,4.40458154469965,-49.03013,1.02529321023511
6.333,0,59.972,144.05572,2.64027603059684,-46.64641,1.01094743907577,0.00629,59.97404,168.06952,0.6261639818882,62.45983,1.02450823803153,0,59.973,130.17174,4.40166253592814,-49.35099,1.02532492780052
6.367,0,59.973,143.74421,2.63881303049954,-46.96344,1.01097908002931,0.00091,59.97371,167.71317,0.625689282187471,62.14613,1.02451192237972,0,59.973,129.85846,4.40165584328382,-49.6661,1.0253354916537
6.4,0,59.973,143.40445,2.63662800164042,-47.28812,1.01100025824127,-0.00802,59.97316,167.30042,0.625531407488412,61.82656,1.02451801447935,0.01,59.974,129.55195,4.40094421202299,-49.97168,1.02525103776
6.433,0,59.973,143.10461,2.63808795419432,-47.60324,1.01104251345318,-0.01151,59.97295,166.81171,0.625776406075142,61.50272,1.02451205783111,-0.02,59.972,129.2111,4.40021292111948,-50.30209,1.02529321028531
6.467,0,59.973,142.7821,2.63736729981482,-47.93365,1.01109532016799,-0.01003,59.97274,166.3126,0.626299268912677,61.17673,1.02442060459459,0,59.972,128.88181,4.400944451046,-50.63059,1.02544114343947
6.5,0,59.972,142.48028,2.63809823218381,-48.25069,1.01109533271909,-0.00912,59.97252,165.87624,0.626507218932634,60.84764,1.0243158759668,0,59.972,128.5711,4.40167155904682,-50.94954,1.02549394854775
6.533,0,59.973,142.14992,2.63955734815718,-48.57727,1.01108476886591,-0.00597,59.97272,165.49825,0.626273693450453,60.51912,1.02428596254567,0,59.973,128.24197,4.40461435060797,-51.2704,1.02544112973368
6.567,0,59.973,141.84795,2.64100230201711,-48.88667,1.01110592267854,-0.00186,59.97285,165.15653,0.626088151837819,60.19302,1.02428555102044,0,59.973,127.91403,4.40607902386635,-51.59316,1.02546227104543
6.6,0,59.973,141.51791,2.63880143788348,-49.21326,1.01109535882536,-0.00131,59.97273,164.87596,0.626271601999102,59.86652,1.02424059506438,0.01,59.973,127.59965,4.4046129164699,-51.9083,1.02547283484841
6.633,0,59.973,141.20292,2.64099662522059,-49.52265,1.01112707634057,-0.0026,59.9723,164.70924,0.626802531863274,59.53639,1.02414549448029,0,59.973,127.28515,4.40313856277956,-52.22533,1.025472945047
6.667,0,59.973,140.89303,2.64247056062066,-49.83587,1.01105306475527,-0.00434,59.97179,164.63748,0.627638694113059,59.19989,1.02406462357216,0,59.973,126.96867,4.402416713285,-52.53663,1.02544112953286
6.7,0,59.973,140.56454,2.64245699606476,-50.16628,1.01103189919481,-0.00364,59.97211,164.57529,0.628661413823278,58.8631,1.02404938985897,-0.01,59.972,126.6554,4.40384481602262,-52.86704,1.02543068963427
6.733,0,59.972,140.23637,2.64172397224441,-50.48331,1.0109791178834,4e-05,59.97286,164.44506,0.629533967326556,58.53425,1.02405769486688,0,59.973,126.32578,4.40598628293791,-53.18598,1.02538832442459
6.767,0,59.973,139.93823,2.64174201848178,-50.80799,1.01098973123809,0.00242,59.97314,164.25291,0.630050077764017,58.21097,1.02404317465822,0,59.972,125.98741,4.40674930414619,-53.51258,1.02544114338927
6.8,0,59.973,139.64756,2.64391951811604,-51.11929,1.01097911793361,0.00686,59.97345,164.03391,0.630343956556588,57.89064,1.02403500906786,0.01,59.974,125.68527,4.40675324802588,-53.82005,1.02544112958307
6.833,0.01,59.974,139.32048,2.64538682062754,-51.44015,1.01094742647447,0.01305,59.97397,163.76504,0.630146822327899,57.57592,1.0240834597502,0,59.973,125.37168,4.40677995884741,-54.13518,1.02540943817414
6.867,0,59.973,139.01766,2.646122234678,-51.74573,1.01093684906611,0.01347,59.97436,163.46484,0.629219174020483,57.26649,1.024213676334,0,59.973,125.06023,4.40608362505932,-54.45223,1.02545170704164
6.9,0.01,59.974,138.72956,2.64830744280438,-52.05894,1.01096855413063,0.01079,59.97466,163.10861,0.627855786763204,56.96116,1.02433828232829,0,59.974,124.74821,4.40387995240531,-54.76544,1.02548338489539
6.933,0,59.973,138.43502,2.64903162277331,-52.36643,1.01096851622633,0.00877,59.97459,162.63118,0.62621035235242,56.65691,1.02439130803458,0,59.973,124.42907,4.40317059186309,-55.07102,1.0254728347982
6.967,0,59.974,138.09848,2.64830929523272,-52.68347,1.01091570890906,0.00376,59.97407,162.14364,0.624854793098765,56.34833,1.02443466618632,0,59.974,124.11282,4.40313187013524,-55.38615,1.02539888847859
7,-0.01,59.973,137.79496,2.6475799165133,-52.99668,1.01093682456637,-0.00209,59.97362,161.76646,0.624126549738647,56.03346,1.02447834810605,0,59.973,123.79846,4.40384995501737,-55.70509,1.02539887457198
7.033,0.01,59.974,137.49324,2.64756527635385,-53.31182,1.01094736231328,-0.00391,59.97371,161.4393,0.623661470714129,55.71723,1.02448039890441,0,59.973,123.48125,4.4023875524776,-56.0164,1.02546227084461
7.067,0.01,59.975,137.16237,2.64903108497153,-53.61739,1.01096855413063,-0.00492,59.97384,161.1299,0.623433323249705,55.40287,1.02445715633891,0.01,59.974,123.1779,4.4024136657416,-56.32006,1.02540945182972
7.1,0,59.974,136.87875,2.6483067854911,-53.91533,1.01096855413063,-0.00399,59.97393,160.86623,0.623419459915041,55.08943,1.02442165466922,0,59.974,122.88696,4.40314376153006,-56.62374,1.02540945223136
7.133,0,59.975,136.57054,2.64975849175111,-54.22473,1.01101080954336,0.00175,59.97437,160.61331,0.623408106321997,54.77974,1.02438483563683,0,59.974,122.56601,4.40315200782395,-56.92931,1.02546238104321
7.167,0,59.974,136.26759,2.65050209233971,-54.51694,1.01104250095229,0.00505,59.97446,160.35535,0.623680413287786,54.4734,1.02435204836688,0,59.974,122.2758,4.40164317506421,-57.22534,1.02549398830961
7.2,0,59.974,135.96636,2.65119836637205,-54.82633,1.01105306480547,0.003,59.9742,160.11507,0.624772150892558,54.16475,1.02427338815804,0,59.974,121.95551,4.40241444256639,-57.53474,1.0255151163172
7.233,0.01,59.975,135.67918,2.65122633206439,-55.12427,1.01105306480547,0.00491,59.97466,159.87982,0.626268614211459,53.85798,1.02420543774647,0.01,59.975,121.66515,4.40315953704881,-57.82694,1.02545170729266
7.267,0,59.974,135.36807,2.6497593880874,-55.42985,1.01107420496252,0.00893,59.97542,159.6131,0.626946543227669,53.55974,1.02421522920541,0,59.974,121.36423,4.40397030310363,-58.13252,1.02549383744548
7.3,0,59.974,135.06019,2.64904034711323,-55.72779,1.01108479492197,0.00998,59.97603,159.31058,0.62695783706496,53.26933,1.02424390825166,0,59.975,121.04742,4.40534534273272,-58.43429,1.02551511636741
