Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
4.1,-0.002,60.00066,-68.78369,1.32179247282788,120.5972,1.04212727676152,0,60.00072,-65.90771,0.561884957558498,120.5532,1.04241996824581,-0.0018,60.00071,138.7666,0.109270863575677,120.7246,1.04229295118659
4.133,0.0025,60.00072,-68.81348,1.31865290557256,120.6074,1.04216141573396,0,60.00078,-66.01025,0.55969664213297,120.564,1.04243603364461,0.0025,60.00079,139.5161,0.113549793770804,120.7349,1.04232709015903
4.167,0,60.00072,-68.81641,1.31955760767088,120.6108,1.04211372158129,0,60.00078,-65.94727,0.56177118260505,120.5654,1.04239335992906,0,60.00079,139.7393,0.10557192271782,120.7363,1.04227186535067
4.2,-0.008,60.00056,-68.61279,1.31384436013983,120.6079,1.04207456217173,-0.007,60.00055,-65.91943,0.560898748613277,120.5615,1.04236323730632,-0.009,60.00058,140.4878,0.105310790077817,120.7324,1.04225027747104
4.233,-0.003,60.00042,-68.7998,1.31982591100122,120.6123,1.04203188845618,-0.0035,60.00041,-65.99854,0.562532709919512,120.5659,1.04231453906622,-0.0035,60.00043,139.5962,0.104209312285328,120.7378,1.042187522007
4.267,0.001,60.00044,-68.67188,1.31491817101874,120.6201,1.04202335371307,0,60.00037,-65.93604,0.55990381532814,120.5742,1.04231052271652,-0.0002,60.00037,141.0244,0.107286793313429,120.7441,1.04217898726389
4.3,-0.0025,60.00037,-68.82227,1.31937654773971,120.6265,1.0419555778119,-0.002,60.00034,-65.9043,0.561838288315513,120.582,1.0422728694381,-0.0003,60.00036,141.8721,0.104508389828398,120.7529,1.04210719501303
4.333,0.005,60.00045,-68.84131,1.31414194378907,120.6323,1.04194302671909,0.005,60.00045,-65.90381,0.560466953543103,120.5874,1.04223672229081,0.006,60.00043,141.8423,0.10566526120379,120.7573,1.04208108873999
4.367,0,60.00051,-68.7793,1.31438753993333,120.6382,1.0419841943035,0,60.0005,-65.83301,0.558870937139935,120.5928,1.04226684491355,0.0003,60.00051,140.4414,0.106590220502327,120.7646,1.04214133398547
4.4,-0.0016,60.00048,-68.69629,1.31282313432343,120.6343,1.04183107097124,-0.0014,60.00048,-65.56982,0.558757162186488,120.5889,1.04214133398547,-0.0025,60.00047,141.1191,0.104933611765758,120.7598,1.04200578218314
4.433,-0.007,60.00024,-68.78125,1.31870549063508,120.6313,1.04182103009699,-0.007,60.00026,-65.61035,0.561371476374162,120.585,1.0421262726741,-0.006,60.00026,141.9453,0.106173663149132,120.7573,1.042004276052
4.467,-0.0003,60.00014,-68.79492,1.31458592903283,120.6338,1.04193650015083,-0.0002,60.00018,-65.854,0.560534059253566,120.5884,1.04225027747104,-0.0018,60.00016,142.0112,0.102762087706785,120.7603,1.04213229719864
4.5,-0.0018,60.00015,-68.77051,1.31657579560311,120.6406,1.0420082924017,-0.0008,60.00018,-65.70801,0.560601164964029,120.5947,1.0423055022794,-0.0008,60.00017,140.1279,0.102001277461357,120.7646,1.04217898726389
4.533,-0.0006,60.0001,-68.69092,1.31491279300098,120.6436,1.04201582305738,-0.0018,60.00011,-65.92285,0.559988429474191,120.5972,1.04230299206084,-0.0008,60.00013,139.9087,0.104340595674364,120.7676,1.04221764462974
4.567,0.003,60.00022,-68.86182,1.31395550584015,120.646,1.04203439867474,0.005,60.00026,-65.95605,0.561447306424543,120.6016,1.04233211059616,0.003,60.00027,140.3296,0.107884948399569,120.7715,1.04221513441118
4.6,0,60.00024,-68.81836,1.31424113833882,120.645,1.04202184758193,0,60.00026,-65.96436,0.560624529463398,120.5996,1.04231704928479,0,60.00027,137.2314,0.107194888965529,120.77,1.04218501178844
4.633,-0.003,60.00019,-68.74121,1.31493012216931,120.6436,1.04206703151604,-0.005,60.00018,-65.82617,0.55980462077839,120.5967,1.04233964125184,-0.0016,60.00024,139.3843,0.106416570284512,120.7671,1.04222266506687
4.667,-0.0002,60.00019,-68.75977,1.31689070842069,120.646,1.04213380332978,-0.0002,60.00018,-65.74902,0.559019728964559,120.6006,1.04241846211468,0.0003,60.00025,139.5703,0.104350096839069,120.7725,1.04229546140515
4.7,0,60.00019,-68.73779,1.31672159964009,120.6543,1.04210719501303,0.002,60.00023,-65.89502,0.562363481627409,120.6079,1.04241996824581,0.0018,60.0003,138.9473,0.1062502700243,120.7788,1.04227939600636
4.733,-0.003,60.00018,-68.80664,1.31233313714997,120.6567,1.04201682714481,-0.005,60.00016,-65.71631,0.560796626031638,120.6104,1.04229546140515,-0.004,60.00026,140.9907,0.110434367839636,120.7813,1.042187522007
4.767,0.0035,60.00021,-68.73633,1.3145393195456,120.6582,1.0420735580843,0.006,60.00027,-65.68799,0.562170948591691,120.6143,1.04233713103328,0.006,60.00033,140.1406,0.111165957521915,120.7852,1.04223170185369
4.8,0.002,60.00029,-68.63428,1.31272393977368,120.6616,1.04218250156988,0,60.00032,-65.58447,0.560624529463398,120.6167,1.0424802134913,0.0001,60.00039,135.624,0.112926840047226,120.7881,1.04234968212609
4.833,0.001,60.00035,-68.67627,1.31373381199703,120.6665,1.04214635442259,-0.0018,60.00028,-65.86572,0.558900097947331,120.6191,1.04246264196136,-0.002,60.00031,138.7671,0.111544569972043,120.7905,1.04233713103328
4.867,-0.0035,60.00021,-68.75,1.31699587854572,120.6665,1.04214986872858,-0.0025,60.00018,-65.68213,0.56107090493727,120.6196,1.04245109495598,-0.005,60.00017,137.9502,0.111327178543134,120.7891,1.04230700841054
4.9,0.0045,60.00029,-68.80273,1.31596867715404,120.6729,1.04215639529684,0.005,60.00027,-65.70068,0.561330603439205,120.6284,1.04247268283561,0.005,60.00026,138.5654,0.113302524465464,120.7983,1.04233713103328
4.933,-0.0025,60.00026,-68.59424,1.31078068269064,120.6733,1.04214635442259,-0.006,60.00016,-65.73145,0.560548639657264,120.627,1.04245260108712,-0.005,60.00019,137.6011,0.113527923165257,120.7998,1.04232307380933
4.967,0.0018,60.00031,-68.73486,1.31441084467695,120.6812,1.04219906901239,0.006,60.00028,-65.31445,0.561053396501682,120.6362,1.04249527480267,0.006,60.00029,137.8672,0.116649205160205,120.8062,1.04237578839913
5,0.0025,60.00037,-68.47314,1.31501198755073,120.6895,1.04224525703392,0.004,60.00044,-65.45605,0.561441450360762,120.6455,1.04253543829965,0.0045,60.00045,136.8076,0.115676082724861,120.8149,1.04241243759013
5.033,0.003,60.0005,-68.51563,1.31364059302257,120.6953,1.04226935513211,0.0008,60.00051,-65.51563,0.560551567689154,120.6494,1.04257058135952,0.003,60.00058,138.0498,0.117682083348409,120.8208,1.04244758064999
5.067,-0.0025,60.00043,-68.5918,1.3151052065252,120.6992,1.04230700841054,-0.0014,60.00043,-65.3833,0.559600375615111,120.6553,1.04256556092239,-0.004,60.00043,138.1206,0.115544082266791,120.8247,1.0424601317428
5.1,0.005,60.00056,-68.5791,1.31308008406073,120.708,1.04234064533927,0.0035,60.00051,-65.59961,0.561374344650299,120.6621,1.04260823463794,0.004,60.00053,136.8828,0.115692874091415,120.8325,1.0425088299829
5.133,-0.002,60.00061,-68.57129,1.31252555067418,120.7178,1.04234466168896,-0.0016,60.00058,-65.3833,0.565196621382061,120.6733,1.04264940222235,0.0008,60.00062,137.1665,0.115324539630779,120.8447,1.04253142194995
5.167,-0.003,60.00047,-68.62061,1.31577626362983,120.7202,1.04223270594111,-0.002,60.00046,-65.17383,0.556735147021173,120.6748,1.04249125845297,-0.003,60.0005,138.6782,0.118143098981733,120.8457,1.04240842124043
5.2,0.0006,60.00046,-68.60791,1.31267733028645,120.7256,1.0421548891657,0.002,60.0005,-65.32422,0.55991259942381,120.6797,1.04247368692303,0.0006,60.0005,138.6475,0.118391802425141,120.8521,1.04235570665064
5.233,0.0045,60.00059,-68.49365,1.31336033854165,120.7339,1.04217145660821,0.0035,60.0006,-65.02295,0.558331163424341,120.6899,1.04246515217993,0.003,60.00059,138.1196,0.119017684180608,120.8589,1.04235570665064
5.267,-0.005,60.00045,-68.64502,1.3145393195456,120.7324,1.04204343546156,-0.007,60.00046,-65.13428,0.558345743828039,120.6855,1.04233713103328,-0.007,60.0004,139.9971,0.117010249418992,120.8564,1.04221764462974
5.3,-0.004,60.00029,-68.71533,1.31540279017444,120.7314,1.04202586393163,-0.006,60.00021,-65.04443,0.560849151338403,120.6841,1.04233060446502,-0.004,60.00024,138.8374,0.114270448150309,120.8555,1.04219404857526
5.333,0.003,60.00037,-68.71826,1.31332508264746,120.7368,1.04219404857526,0.006,60.00035,-65.32813,0.561625318812316,120.6909,1.04249025436554,0.004,60.00036,137.0361,0.115538226203011,120.8618,1.04236825774344
5.367,0.0014,60.00042,-68.51709,1.31037852647388,120.7456,1.04232056359077,0.0025,60.00047,-65.43994,0.560793757755501,120.7002,1.04261174894393,0.0008,60.00039,137.0225,0.115488628928136,120.8706,1.0424887482344
5.4,0.0012,60.00045,-68.44531,1.31128263101467,120.7568,1.04237980474883,0,60.00047,-65.27148,0.558716289251531,120.7119,1.04266094922774,0.002,60.00045,135.8799,0.117029191992648,120.8833,1.04256405479126
5.433,0.0007,60.00053,-68.45361,1.30904776585766,120.7627,1.04238482518595,0.0001,60.0006,-65.37939,0.559221046095948,120.7178,1.0426960922876,0.0018,60.00058,137.6123,0.119712105784607,120.8887,1.04256405479126
5.467,0,60.00053,-68.58984,1.30995844353127,120.7598,1.0423582168692,0,60.0006,-65.45166,0.560148933426376,120.7129,1.04264689200379,0,60.00058,136.7959,0.114782554952329,120.8867,1.04249527480267
5.5,-0.008,60.00032,-68.47266,1.31165072645229,120.7549,1.04230449819198,-0.009,60.00034,-65.56445,0.561654479619712,120.71,1.04258313245232,-0.01,60.00034,136.3672,0.112330178854908,120.8804,1.04246264196136
5.533,-0.014,59.99994,-68.50049,1.31222796702493,120.7466,1.04224174272793,-0.012,59.99994,-65.35791,0.560744160480626,120.7021,1.04255652413557,-0.014,59.99992,136.8584,0.1125555775547,120.8735,1.04242850298892
5.567,0,59.99984,-68.53418,1.30618247750797,120.7515,1.04233562490214,0,59.99977,-65.31055,0.560703287545669,120.7046,1.0426067285068,0,59.9998,137.1733,0.112999084752436,120.8765,1.04250029523979
5.6,-0.004,59.99977,-68.64307,1.30587354026568,120.7554,1.04226784900098,-0.0018,59.99974,-65.15283,0.559299863933972,120.71,1.04254798939246,-0.0014,59.99977,137.2505,0.111952343229567,120.8818,1.04243502955718
5.633,0.007,59.99987,-68.71533,1.3064567564136,120.7563,1.04227035921954,0.008,59.99989,-65.14063,0.5589234624467,120.7104,1.04257309157808,0.006,59.99987,135.9077,0.11377298150774,120.8828,1.04243000912006
5.667,0.004,60.00006,-68.68018,1.3050447279735,120.7583,1.04233964125184,0.0025,60.00006,-65.33643,0.558371976603545,120.7134,1.04261827551219,0.005,60.0001,137.5112,0.112705086448359,120.8853,1.04250531567691
5.7,0,60.00006,-68.43213,1.30939195899414,120.7515,1.04236574752488,0,60.00006,-65.45898,0.558692924752162,120.7061,1.04264337769781,0,60.0001,136.0513,0.113711014792023,120.877,1.04252891173139
5.733,-0.01,59.99981,-68.45117,1.310203442118,120.7446,1.04233211059616,-0.01,59.99984,-65.23975,0.560828774626677,120.6992,1.0426268102553,-0.009,59.99987,137.0737,0.113139869306176,120.8701,1.04249527480267
5.767,0.004,59.99978,-68.44775,1.30934534950691,120.7456,1.04240741715301,0.0035,59.99976,-65.25098,0.560624529463398,120.6997,1.04271466790496,0.0008,59.99981,137.8652,0.110317664854298,120.8711,1.04257058135952
5.8,-0.005,59.9998,-68.4541,1.30902446111405,120.7471,1.04248372779728,-0.007,59.99977,-65.35205,0.556142847998813,120.7007,1.04275131709596,-0.005,59.99979,135.1792,0.112805057822895,120.8721,1.04263333682356
5.833,0.0035,59.99977,-68.60498,1.30939195899414,120.748,1.04248623801584,0.003,59.9997,-65.53027,0.557803042080554,120.7012,1.04275232118338,0.003,59.99977,136.7925,0.114194618099928,120.873,1.04262932047386
5.867,0.0014,59.99985,-68.53418,1.31033729500441,120.7441,1.04250029523979,0.0025,59.99982,-65.20508,0.555915238336165,120.6992,1.04279148059295,0.0012,59.99989,135.0146,0.113191617788154,120.8711,1.04266596966486
5.9,0,59.99988,-68.55762,1.30642209807695,120.7388,1.04245511130568,0,59.99985,-65.2959,0.556192445273688,120.6934,1.04274981096482,0,59.99989,135.96,0.114536719785058,120.8643,1.04262178981817
5.933,-0.009,59.99971,-68.5708,1.30931069117025,120.7241,1.04235470256321,-0.009,59.99969,-65.61914,0.556449215743732,120.6787,1.04265090835349,-0.01,59.99969,135.834,0.112540220326215,120.8496,1.04249125845297
5.967,0.0008,59.99966,-68.57764,1.30881412086398,120.7222,1.0423908497105,0.003,59.99965,-65.27441,0.555687628673517,120.6763,1.04271466790496,0.0025,59.99962,137.6118,0.116035692845579,120.8467,1.04258564267089
6,-0.0025,59.99966,-68.61426,1.31222796702493,120.7241,1.04240842124043,-0.002,59.99968,-65.23535,0.558439082314008,120.6797,1.04271466790496,-0.002,59.99963,136.7749,0.116585744550666,120.8501,1.04258815288945
6.033,0.0045,59.99972,-68.47021,1.31008632084239,120.7222,1.04235721278177,0.0025,59.9997,-65.34277,0.558412849538502,120.6782,1.04264187156667,0.004,59.99966,135.9741,0.119547956731498,120.8486,1.04252389129427
6.067,0.007,59.9999,-68.59961,1.31444012499585,120.7241,1.04232206972191,0.007,59.99988,-65.19043,0.55755212767429,120.6792,1.04260170806968,0.007,59.99989,136.8433,0.120455407594447,120.8506,1.04247870736016
6.1,0,59.99993,-68.44922,1.3157589344615,120.7197,1.04226182447643,0,59.99994,-65.02979,0.557219467398112,120.6743,1.04255300982958,0,59.99996,136.3428,0.119806221095364,120.8452,1.04242247846438
6.133,-0.005,59.99984,-68.49609,1.31811032333658,120.7144,1.04227537965666,-0.006,59.99984,-65.26221,0.556326656694614,120.668,1.04257309157808,-0.007,59.99984,136.79,0.120826670086973,120.8384,1.04244105408173
6.167,-0.0045,59.99968,-68.50732,1.32392276541738,120.7056,1.04228441644348,-0.0045,59.99968,-65.08496,0.557797186016774,120.6616,1.0425781120152,-0.0045,59.99965,138.4126,0.118021257001649,120.8311,1.04245109495598
6.2,-0.005,59.99961,-68.46631,1.31896841594767,120.7017,1.04232457994047,-0.005,59.99954,-65.47119,0.556781816264157,120.6553,1.04261174894393,-0.005,59.99959,137.021,0.117982595029548,120.8276,1.04248121757872
6.233,0,59.99958,-68.50488,1.31838460224221,120.7021,1.04238582927338,0,59.99954,-65.65576,0.557913889002111,120.6563,1.04267952484509,0,59.99954,135.6836,0.120758130238441,120.8276,1.04257309157808
6.267,0.005,59.99968,-68.44434,1.31690803758902,120.7056,1.04242498868294,0.007,59.99967,-65.64258,0.557531691206812,120.6592,1.04269709637503,0.007,59.99968,136.0303,0.124403111651464,120.8306,1.04258313245232
6.3,0.01,59.99994,-68.46484,1.3196687533712,120.7104,1.04248372779728,0.008,59.99993,-65.24316,0.559588723243303,120.6641,1.04279750511749,0.009,59.99994,134.7441,0.126715480019931,120.8345,1.04264940222235
6.333,0,60.00007,-68.3501,1.31869413704203,120.708,1.04244356430029,-0.0006,60.00006,-65.45166,0.557625029692781,120.6616,1.04276386818877,0,60.00005,136.4897,0.127478441472462,120.8315,1.04260823463794
6.367,0.0006,60.00003,-68.38965,1.32479221162151,120.6992,1.04242247846438,0.0002,60.00006,-65.28662,0.561584445877359,120.6509,1.04270462703071,0.0016,60.00002,136.8022,0.123244806138004,120.8232,1.04259919785112
6.4,-0.004,60.00004,-68.48535,1.32311725786882,120.7002,1.04243352342605,-0.001,60.00011,-65.54736,0.564289230274865,120.6538,1.04273977009057,-0.003,60.00006,135.8569,0.124269617299573,120.8252,1.0426067285068
6.433,0.003,60.0001,-68.27148,1.32094633136737,120.7056,1.04244356430029,0.0025,60.00015,-65.55127,0.5651149352679,120.6592,1.04277491315044,0.003,60.00011,135.1924,0.126090315333498,120.8301,1.04263434091098
6.467,-0.0025,60.00006,-68.47949,1.32281369864428,120.7075,1.04246615626735,-0.0007,60.00014,-65.49854,0.563918684851373,120.6626,1.04276989271331,-0.0001,60.00016,135.5337,0.127754931340951,120.835,1.04265843900918
6.5,0.009,60.00023,-68.34326,1.32320450126799,120.7153,1.04237076796201,0.01,60.00032,-65.00342,0.561636971184124,120.6714,1.04268203506366,0.008,60.00032,135.6343,0.126061871595136,120.8418,1.04255652413557
6.533,0.001,60.00032,-68.31885,1.32382357086763,120.7197,1.04232307380933,0,60.00037,-65.4707,0.561578589813579,120.6753,1.04261676938105,0,60.00034,135.689,0.127787737249271,120.8438,1.04249878910865
6.567,0.0025,60.00036,-68.43262,1.32620424006162,120.7212,1.04238984562307,0.0014,60.00039,-65.29297,0.564548869021047,120.6763,1.04267952484509,0.0025,60.00038,135.1772,0.126827044010523,120.8452,1.04254045873678
6.6,0.0025,60.00043,-68.35205,1.32380026612402,120.7324,1.04236825774344,0.0004,60.00043,-65.60547,0.563930337223181,120.6846,1.04266697375229,0.0016,60.00043,136.4463,0.129189726722899,120.8574,1.04253543829965
6.633,0.006,60.00051,-68.51123,1.32301208774378,120.7378,1.04231453906622,0.004,60.00054,-65.16113,0.566614685153209,120.6929,1.04261425916249,0.0045,60.0005,136.1875,0.128756437758903,120.8647,1.04250380954578
6.667,0.0045,60.00062,-68.42188,1.3247689068779,120.7563,1.0423582168692,0.0025,60.0006,-65.48926,0.569509074554543,120.7109,1.04266094922774,0.007,60.00064,136.6318,0.13010369096291,120.8823,1.04253543829965
6.7,0.009,60.00089,-68.21094,1.32195620359072,120.7705,1.04235068621351,0.008,60.00083,-65.40479,0.565494264787062,120.7241,1.04263584704212,0.008,60.00092,136.4502,0.133340958874162,120.896,1.04250029523979
6.733,0.008,60.00122,-68.30859,1.32738322106557,120.7896,1.04235470256321,0.01,60.00117,-65.26221,0.566810146220817,120.7432,1.04267450440797,0.007,60.0012,135.8994,0.13497270921754,120.9146,1.04252288720684
6.767,0.0014,60.00124,-68.33545,1.32087044156124,120.8018,1.04233311468358,0,60.00122,-65.44189,0.570655787451948,120.7554,1.04260421828824,0.0014,60.00121,135.4707,0.133278992158445,120.9268,1.04250280545835
6.8,0,60.00124,-68.33203,1.32356064555505,120.8105,1.04230198797342,-0.0016,60.0012,-65.24707,0.571577758962842,120.7642,1.04258564267089,0,60.00121,135.4131,0.130243041378582,120.936,1.04245862561166
6.833,0,60.00114,-68.24316,1.32458187137144,120.8267,1.0423381351207,0.0008,60.00114,-65.25439,0.570661583759975,120.7813,1.04261325507507,0,60.00114,135.8452,0.130669757209764,120.9531,1.0425088299829
6.867,0.005,60.0013,-68.43457,1.32190361852821,120.8491,1.0423381351207,0.006,60.00134,-65.21143,0.570591550017622,120.8042,1.04262430003674,0.0045,60.00129,136.8599,0.1303656004277,120.9751,1.04251033611404
6.9,0.003,60.0014,-68.47119,1.32206077615823,120.8755,1.04235068621351,0.0035,60.00143,-65.14014,0.570518647999132,120.8301,1.04263685112955,0.0045,60.0014,137.2632,0.131334300937332,121.0005,1.04250380954578
6.933,0.01,60.00173,-68.48291,1.32146560885973,120.8999,1.04219756288125,0.01,60.00174,-65.10791,0.569118092663573,120.855,1.04247870736016,0.009,60.00171,136.8394,0.132813554599409,121.0254,1.0423747843117
6.967,0,60.00182,-68.33887,1.32394009458571,120.916,1.04209715413878,0,60.0018,-64.60938,0.570553664870308,120.8706,1.04237829861769,0,60.0018,137.2739,0.131459728262588,121.0415,1.0422402365968
7,-0.005,60.00174,-68.24756,1.32148353558559,120.9287,1.04209112961423,-0.006,60.0017,-64.75098,0.570743329629889,120.8828,1.04236072708776,-0.008,60.00167,137.7959,0.131336452144435,121.0542,1.04225027747104
7.033,-0.0003,60.00163,-68.22461,1.32347878017363,120.9468,1.04220509353693,-0.0035,60.00152,-65.02686,0.573906141873076,120.8994,1.04249125845297,0.0014,60.00155,136.8203,0.130727361755522,121.0708,1.04237227409314
7.067,-0.0007,60.00163,-68.38086,1.3214482796914,120.9727,1.04231955950335,0,60.00154,-64.98486,0.573290478351348,120.9272,1.04260421828824,0,60.00163,136.48,0.13080982469447,121.0996,1.04247368692303
7.1,0.002,60.00167,-68.12305,1.32080650290568,120.9976,1.04237729453027,0.002,60.00158,-65.29932,0.571685737608262,120.9536,1.04267099010198,0.0014,60.00163,136.5996,0.128230527377972,121.125,1.04255803026671
