Time,P001.df,P001.f,P001.ip_a,P001.ip_m,P001.vp_a,P001.vp_m,P002.df,P002.f,P002.ip_a,P002.ip_m,P002.vp_a,P002.vp_m,P003.df,P003.f,P003.ip_a,P003.ip_m,P003.vp_a,P003.vp_m
4.267,NaN,59.974,148.93182,5.21523328676419,154.06022,1.01676010137804,NaN,59.974,146.71712,6.29155223413771,154.06387,1.01712855276466,-0.01,59.973,-129.63746,4.10477456315454,47.73283,1.02654044440808
4.3,NaN,59.974,148.59195,5.22021835069087,153.74233,1.0166748739856,NaN,59.974,146.36648,6.30069904722817,153.7471,1.01705486821063,0,59.974,-129.93028,4.10492610374379,47.42534,1.02641362545531
4.333,NaN,59.973,148.22977,5.22453851235547,153.39055,1.01651864385623,NaN,59.973,145.99319,6.30502404910875,153.39654,1.01688846938669,-0.01,59.973,-130.22366,4.10563289478863,47.11404,1.02630809747351
4.367,NaN,59.973,147.90511,5.22803039952967,153.06392,1.01642169399412,NaN,59.973,145.68047,6.31002769707457,153.07002,1.01679094363024,0,59.974,-130.50563,4.10706063899174,46.79509,1.0262023234903
4.4,NaN,59.973,147.59013,5.23007374749875,152.73938,1.01633817761685,NaN,59.973,145.34623,6.31608591456689,152.74505,1.016687705269,0,59.973,-130.82535,4.10704151715083,46.47996,1.02609663299696
4.433,NaN,59.973,147.24851,5.23306045953826,152.41042,1.01622529469467,NaN,59.973,145.00315,6.32086476139046,152.41621,1.01657428044084,0,59.973,-131.12423,4.10780627127595,46.15529,1.02595929984313
4.467,NaN,59.973,146.89747,5.23652641271571,152.08039,1.01613457534565,NaN,59.973,144.65105,6.32438246304989,152.08507,1.01648214271792,-0.01,59.972,-131.43229,4.10707922303088,45.82679,1.02586417721931
4.5,NaN,59.973,146.58021,5.23817901781684,151.74753,1.01602525362034,NaN,59.973,144.30899,6.32961957674214,151.75123,1.01640394238111,0,59.972,-131.74941,4.10926490920329,45.5002,1.02576907683604
4.533,NaN,59.973,146.22868,5.24019888177505,151.41345,1.01591258607491,NaN,59.973,143.93476,6.33320611702887,151.41749,1.01625879446506,0,59.972,-132.06848,4.10849322341084,45.17171,1.0256424213989
4.567,NaN,59.973,145.85701,5.23846949053149,151.07773,1.01576169347347,NaN,59.973,143.5689,6.33671766384575,151.08292,1.01611856376594,0,59.972,-132.38782,4.10850314286581,44.8394,1.02550503969744
4.6,NaN,59.973,145.48783,5.24010984570328,150.74179,1.01561922275572,NaN,59.973,143.17844,6.33830884003294,150.74664,1.01598332674501,0,59.972,-132.72599,4.10633562244228,44.50326,1.02543095692235
4.633,NaN,59.972,145.12554,5.24124562329792,150.40094,1.01555115079938,NaN,59.972,142.81335,6.34235388621136,150.40697,1.01592554362231,-0.01,59.971,-133.07126,4.10633992485649,44.16331,1.02534655659671
4.667,NaN,59.972,144.77493,5.2440804959694,150.05963,1.01548965340667,NaN,59.972,142.43981,6.3442740775738,150.06351,1.01585265385368,0,59.972,-133.40007,4.10636340886736,43.81953,1.02527258366878
4.7,NaN,59.972,144.37319,5.24323823863282,149.68846,1.01538404745749,NaN,59.972,142.057,6.34728457240295,149.69368,1.01573076110443,0,59.971,-133.73305,4.10564042401349,43.48531,1.02520906128276
4.733,NaN,59.972,144.06516,5.24175462280079,149.37731,1.01538112536227,NaN,59.972,141.69456,6.34681513120847,149.38325,1.01572435196419,0,59.971,-134.08828,4.10492909153144,43.13771,1.02515632977409
4.767,NaN,59.973,143.71937,5.23419838833999,149.04583,1.01538190006592,NaN,59.973,141.34921,6.33807597186404,149.05188,1.0157245140239,-0.01,59.971,-134.44539,4.10489598684435,42.78821,1.02511407436137
4.8,NaN,59.974,143.46204,5.22222064645774,148.7556,1.01553137092977,NaN,59.974,141.055,6.31647827084018,148.75948,1.01586358600613,0,59.971,-134.81095,4.10778798601557,42.4387,1.02515632957328
4.833,NaN,59.974,143.13709,5.20948143701679,148.44172,1.01562743855046,NaN,59.974,140.73362,6.29205047760507,148.44739,1.01598773950843,0,59.971,-135.18618,4.11509145364176,42.0892,1.0251563298243
4.867,NaN,59.974,142.78537,5.20062969783396,148.13188,1.01579171192214,NaN,59.974,140.40311,6.27047183866638,148.13656,1.01612567697228,0.01,59.972,-135.53857,4.11437444436318,41.75879,1.02520906484727
4.9,NaN,59.975,142.47605,5.18893848478668,147.83131,1.01596880412655,NaN,59.975,140.07321,6.25089949913,147.83823,1.01632235254638,0.01,59.972,-135.89628,4.11291574668009,41.42647,1.025304191136
4.933,NaN,59.977,142.21367,5.17747404482151,147.5747,1.01607405412674,NaN,59.977,139.76045,6.22769962686043,147.5825,1.01643432958089,0.01,59.972,-136.23614,4.11000701589807,41.1018,1.02543095330763
4.967,NaN,59.977,141.89701,5.1695614868064,147.29341,1.01617744556111,NaN,59.977,139.43847,6.21428380302982,147.29735,1.01652174051205,0.02,59.973,-136.55993,4.10269374832841,40.79813,1.02558946256484
5,NaN,59.977,141.5842,5.16929814320355,147.00419,1.01625401124359,NaN,59.977,139.1509,6.21418156093668,147.00714,1.01663616204759,0,59.973,-136.89975,4.10048218791502,40.47728,1.02571625410603
5.033,NaN,59.974,141.2471,5.17733439562708,146.65101,1.0163528149021,NaN,59.974,138.84205,6.22230804454703,146.65556,1.01668231050809,0,59.972,-137.2471,4.10053154616688,40.14686,1.02585349834792
5.067,NaN,59.972,140.87234,5.18518779544685,146.28021,1.01643331043215,NaN,59.972,138.49583,6.23307065319484,146.28455,1.01679196247775,0.01,59.973,-137.57707,4.09980915887054,39.83747,1.02600144400297
5.1,NaN,59.973,140.56002,5.19073450369468,145.95794,1.01642278608981,NaN,59.973,138.20289,6.24566626956168,145.96349,1.01679041633373,0.01,59.974,-137.90178,4.09982875875748,39.53571,1.02612832425528
5.133,NaN,59.975,140.31801,5.19442872384806,145.68359,1.01646809899895,NaN,59.975,137.96982,6.25264376955601,145.69043,1.0168336484725,0.01,59.974,-138.23151,4.09908223013699,39.23204,1.02625516866167
5.167,NaN,59.976,140.06184,5.19844592384565,145.41554,1.01655721502117,NaN,59.976,137.73114,6.25663760505424,145.42149,1.01693436627308,0,59.974,-138.54558,4.09905020105345,38.93411,1.02635024248683
5.2,NaN,59.976,139.77335,5.20149741112126,145.11672,1.01659750980259,NaN,59.976,137.45591,6.261384004504,145.12278,1.01697409811288,0.01,59.975,-138.83746,4.09761731785559,38.6419,1.0264664444702
5.233,NaN,59.975,139.4626,5.20227961392621,144.78587,1.01656716753573,NaN,59.975,137.15384,6.26439939930488,144.79135,1.01692560550989,0,59.974,-139.14954,4.09757262055246,38.34396,1.02655103306222
5.267,NaN,59.975,139.13881,5.20183544941519,144.48388,1.01657216869437,NaN,59.975,136.88503,6.2651257304809,144.48848,1.01694253346998,0,59.975,-139.43318,4.09823519234018,38.05939,1.02664599518266
5.3,NaN,59.975,138.86233,5.20231887345584,144.17887,1.01654903928952,NaN,59.975,136.58343,6.26846954289951,144.18407,1.01692599434274,0,59.975,-139.73702,4.099776890764,37.75955,1.02664610723882
5.333,NaN,59.975,138.5945,5.20555661941312,143.8735,1.01649649830644,NaN,59.975,136.32171,6.27255737419698,143.87952,1.01689028357185,0,59.975,-140.03352,4.10122130682216,37.4616,1.02667779884857
5.367,NaN,59.975,138.28425,5.20691887131109,143.56897,1.01653797384447,NaN,59.975,136.02523,6.27541644794838,143.57475,1.01687291803045,0,59.975,-140.3193,4.09981262470421,37.17322,1.02667790904716
5.4,NaN,59.975,138.01085,5.21213608633764,143.26496,1.01654812280872,NaN,59.975,135.75214,6.28199920143931,143.26961,1.01692537311385,0,59.975,-140.58671,4.10199191701105,36.88674,1.02669903670332
5.433,NaN,59.975,137.72451,5.21612203407649,142.95584,1.0164583796335,NaN,59.975,135.45159,6.29209625051176,142.96039,1.01682491577355,0,59.975,-140.85945,4.1027186067216,36.5907,1.02665667104179
5.467,NaN,59.975,137.37929,5.2230645769554,142.64365,1.01645929706817,NaN,59.975,135.15632,6.30154967037014,142.64829,1.01682536053408,-0.01,59.974,-141.16006,4.10414097290695,36.28132,1.02658272482259
5.5,NaN,59.974,137.08716,5.23165799201861,142.32741,1.01639759042365,NaN,59.974,134.85338,6.31117237827638,142.33218,1.01676318483012,0,59.975,-141.44386,4.10489180394165,35.97192,1.02652987929979
5.533,NaN,59.974,136.80265,5.23606312636378,142.00995,1.0163698473375,NaN,59.974,134.56713,6.31790649308931,142.01483,1.01673500054794,0,59.974,-141.73102,4.10632845175194,35.67207,1.026455990665
5.567,NaN,59.974,136.48919,5.24005439236463,141.69288,1.0163477039465,NaN,59.974,134.25364,6.32307506693304,141.69574,1.01672875381885,0,59.974,-142.01532,4.10707384501313,35.36458,1.02631855122851
5.6,NaN,59.974,136.16242,5.24288663578299,141.36803,1.01629953842498,NaN,59.974,133.94509,6.32924168136105,141.37144,1.01666034348504,-0.01,59.973,-142.31368,4.10852656712093,35.04372,1.02623404070428
5.633,NaN,59.973,135.81272,5.24762024750164,141.00292,1.01617828015857,NaN,59.973,133.58947,6.33619103639578,141.00697,1.01654520001064,-0.02,59.972,-142.63603,4.10853098904665,34.7114,1.0261177605025
5.667,NaN,59.972,135.50076,5.2521056338229,140.66338,1.01610163163888,NaN,59.972,133.26197,6.3424737562516,140.66895,1.01648581130194,0,59.973,-142.92216,4.10779432012537,34.40011,1.02602279667512
5.7,NaN,59.972,135.15231,5.25720841658272,140.31804,1.01593744381544,NaN,59.972,132.90904,6.35341138949955,140.32162,1.01633832049849,-0.01,59.972,-143.25532,4.10853911582903,34.06015,1.02584304584803
5.733,NaN,59.972,134.77507,5.26204295576795,139.93764,1.01579804630807,NaN,59.972,132.51711,6.36172765738099,139.94249,1.0161433770254,0,59.972,-143.55727,4.10710300582052,33.72975,1.02569524036359
5.767,NaN,59.971,134.43686,5.26706949018712,139.58635,1.01576001699891,NaN,59.971,132.15997,6.3679173375296,139.58999,1.01613894468228,-0.02,59.971,-143.88099,4.10562034608053,33.38405,1.02560016864701
5.8,NaN,59.971,134.06538,5.2679879361086,139.22858,1.01570051101279,NaN,59.971,131.81073,6.37172616921697,139.2328,1.01604771204376,0,59.971,-144.20346,4.10563008626825,33.03647,1.02548388593501
5.833,NaN,59.971,133.68913,5.26995587231757,138.86654,1.01558687788669,NaN,59.971,131.42655,6.37683522633084,138.8714,1.01593980196496,-0.01,59.971,-144.53495,4.10562231802038,32.68696,1.02535712014867
5.867,NaN,59.97,133.31347,5.27309460299236,138.50171,1.01543894749377,NaN,59.97,131.04671,6.38138240010056,138.50695,1.01581234757547,-0.01,59.97,-144.88768,4.10557803900751,32.32601,1.02520914853796
5.9,NaN,59.97,132.92783,5.27249656741772,138.1329,1.0153547224316,NaN,59.97,130.65963,6.38097540366783,138.13864,1.01570713934531,-0.01,59.969,-145.24956,4.10338512238901,31.96312,1.02508238561326
5.933,NaN,59.97,132.53233,5.27312101503512,137.73478,1.01517436824838,NaN,59.97,130.20249,6.38198330395133,137.7394,1.01556090721566,-0.01,59.969,-145.62953,4.10191650525094,31.59262,1.02497674517368
5.967,NaN,59.97,132.13196,5.27178332275157,137.36141,1.01511625111599,NaN,59.97,129.81062,6.38532466638407,137.36624,1.01547193166526,0,59.969,-145.98256,4.10340962224768,31.22592,1.02486046487149
6,NaN,59.969,131.73596,5.27197095581556,136.9838,1.01501723900892,NaN,59.969,129.41117,6.38468970175417,136.98584,1.01539534630267,0,59.969,-146.33516,4.09973362759892,30.86496,1.02479708210383
6.033,NaN,59.968,131.30568,5.27084802570779,136.55384,1.01489530007165,NaN,59.968,128.96061,6.38531199816446,136.55686,1.01528867762736,0,59.969,-146.70437,4.09904482303569,30.49635,1.0247230218705
6.067,NaN,59.966,130.8443,5.27294144899777,136.1014,1.01484911501217,NaN,59.966,128.48374,6.38631703017183,136.10698,1.01521251935335,-0.01,59.968,-147.10509,4.09613507640587,30.12203,1.0246704278214
6.1,NaN,59.967,130.44689,5.26607127033558,135.73476,1.01489970455134,NaN,59.967,128.07443,6.38152402123484,135.7408,1.01524184322454,-0.01,59.968,-147.48005,4.0954192024866,29.74197,1.02463859875208
6.133,NaN,59.97,130.09514,5.25861172068291,135.39808,1.01504647592615,NaN,59.97,127.7416,6.36447994760202,135.40191,1.01534623749122,0,59.968,-147.86321,4.09538591853225,29.36763,1.02468085652441
6.167,NaN,59.971,129.79425,5.2452625842725,135.07929,1.01513613586253,NaN,59.971,127.38337,6.34136857360244,135.08289,1.01549770653925,0,59.968,-148.26821,4.0939217233199,28.99711,1.02474426288813
6.2,NaN,59.972,129.45944,5.23316616746507,134.76491,1.01520587073826,NaN,59.972,127.07263,6.31643303573526,134.77066,1.01557653407927,0,59.968,-148.65215,4.09101096084228,28.63233,1.02484979102053
6.233,NaN,59.973,129.11306,5.21697982790881,134.4366,1.0153803539219,NaN,59.973,126.68937,6.2910236347479,134.44276,1.01572965063394,0.01,59.969,-149.04797,4.08956648502837,28.26182,1.02494502996787
6.267,NaN,59.974,128.75617,5.20590977591252,134.14828,1.01555668944602,NaN,59.974,126.34025,6.26610381264373,134.15338,1.01592238928166,0,59.969,-149.42148,4.08877848591539,27.90849,1.02507171080842
6.3,NaN,59.974,128.41648,5.19437123881381,133.82975,1.01568667749952,NaN,59.974,126.00353,6.2518570850696,133.83702,1.01607188389218,0.01,59.97,-149.80934,4.08741031819788,27.55517,1.02524078246289
6.333,NaN,59.974,128.10518,5.19463386534763,133.50823,1.01591719011698,NaN,59.974,125.6863,6.24672747197674,133.51389,1.01629132398576,0,59.97,-150.20101,4.08737912569489,27.1942,1.02538870155982
6.367,NaN,59.974,127.774,5.19480285461672,133.15727,1.01605687624928,NaN,59.974,125.38791,6.24857912349065,133.1599,1.01644737729533,0.01,59.97,-150.56523,4.08593082551279,26.85043,1.02556833827238
6.4,NaN,59.974,127.49152,5.20166891013197,132.86221,1.01623870453325,NaN,59.974,125.09783,6.2584278276542,132.86811,1.01661173114463,0.01,59.971,-150.95507,4.08666217617206,26.50476,1.02573749552529
6.433,NaN,59.974,127.1117,5.20503047000917,132.50726,1.01628181020721,NaN,59.974,124.77419,6.26470516949227,132.51013,1.01667178596493,0,59.97,-151.31645,4.08595514610421,26.16479,1.02585375187999
6.467,NaN,59.973,126.81314,5.21016444527199,132.18104,1.01642175027322,NaN,59.973,124.47437,6.2707103836318,132.18637,1.01680934905478,0,59.971,-151.68506,4.08734763441313,25.81529,1.02602279898452
6.5,NaN,59.973,126.52369,5.2086777221408,131.85632,1.01656690336032,NaN,59.973,124.20069,6.27276532421694,131.86292,1.01694730710242,0.01,59.971,-152.02315,4.0866370190001,25.4887,1.02616015432868
6.533,NaN,59.974,126.26369,5.20786438658861,131.56492,1.01668286371005,NaN,59.974,123.95261,6.27083007440478,131.56969,1.01708546275446,0.01,59.972,-152.37655,4.08742621322814,25.15639,1.02629753643178
6.567,NaN,59.974,125.93121,5.20463721739959,131.24153,1.01673364733932,NaN,59.974,123.65893,6.26869243185768,131.24722,1.01711962522255,0.01,59.972,-152.70171,4.08884523309133,24.83362,1.02640306140131
6.6,NaN,59.974,125.60296,5.20412971179054,130.89007,1.01676942724163,NaN,59.974,123.33352,6.26743092815903,130.89458,1.01712051670157,0,59.972,-153.04089,4.09101902786892,24.49939,1.02650875314976
6.633,NaN,59.974,125.26802,5.20306713499317,130.56571,1.01677013065508,NaN,59.974,123.02954,6.26899031428569,130.56898,1.01714897866412,0,59.972,-153.38326,4.09175408338486,24.16517,1.02652999190819
6.667,NaN,59.973,124.97611,5.20410760216198,130.24066,1.01678517313981,NaN,59.973,122.73334,6.27234757174869,130.24553,1.01716557723334,0,59.972,-153.69996,4.09395393167069,23.8424,1.02659328837454
6.7,NaN,59.974,124.6678,5.20424539892808,129.91903,1.01681083676091,NaN,59.974,122.42392,6.27356055377602,129.92289,1.01719811423449,0.01,59.973,-154.01189,4.09541107570421,23.52537,1.02663565383525
6.733,NaN,59.974,124.38669,5.20813579721811,129.6275,1.01688064724443,NaN,59.974,122.14301,6.27640749710958,129.63183,1.01727661956286,0,59.972,-154.32077,4.09690520854875,23.20451,1.02666734504337
6.767,NaN,59.974,124.09777,5.20643281801732,129.30548,1.01688493846306,NaN,59.974,121.84861,6.27710849184639,129.3114,1.01723620278482,-0.01,59.972,-154.64488,4.09907511920239,22.87028,1.02668847551097
6.8,NaN,59.974,123.78968,5.20699990011197,128.98825,1.01689715368862,NaN,59.974,121.55429,6.27797512953014,128.99284,1.01724085622799,0,59.972,-154.95192,4.10197918903569,22.54178,1.02668836240052
6.833,NaN,59.974,123.48044,5.20953772693598,128.6672,1.01687585337963,NaN,59.974,121.22822,6.28300303833162,128.67266,1.01725373344839,0,59.972,-155.29251,4.10923527034987,22.20946,1.02664610723882
6.867,NaN,59.973,123.10588,5.21348130784605,128.31283,1.01679996003409,NaN,59.973,120.88606,6.28820567295448,128.31679,1.01715416713527,0.01,59.973,-155.60018,4.11073735070954,21.88862,1.02658272482259
6.9,NaN,59.973,122.78558,5.21970899265349,127.98478,1.01673175076879,NaN,59.973,120.55462,6.29795828986744,127.98848,1.017111342656,0,59.972,-155.90897,4.11001669633003,21.5563,1.02655103326304
6.933,NaN,59.973,122.4393,5.22483770941005,127.65446,1.01666989431442,NaN,59.973,120.22221,6.30202562494168,127.65807,1.01701902088385,0,59.972,-156.22748,4.10855178404864,21.23544,1.02654044285175
6.967,NaN,59.973,122.13188,5.22803697266248,127.32053,1.01659332200496,NaN,59.973,119.89855,6.30788222652385,127.32433,1.01695306504176,0,59.972,-156.49771,4.10271502137642,20.91841,1.02649829834047
7,NaN,59.973,121.79781,5.23064035154738,126.98168,1.01653280645915,NaN,59.973,119.56712,6.3123673738221,126.98561,1.01689211231628,0,59.972,-156.81494,4.10342665263725,20.58227,1.02644531681404
7.033,NaN,59.971,121.38923,5.23458680073359,126.58508,1.0165178429961,NaN,59.971,119.16275,6.32033562419887,126.58914,1.01687665730223,0,59.972,-157.12693,4.10344039646041,20.24806,1.02636091663902
7.067,NaN,59.968,120.94391,5.23965331175143,126.13317,1.01637016633607,NaN,59.968,118.7017,6.3290036741974,126.14019,1.01671503918953,0,59.972,-157.44266,4.10126331511642,19.91573,1.0262764062654
7.1,NaN,59.969,120.57417,5.24194118026122,125.7896,1.01627563125401,NaN,59.969,118.34375,6.33434004219516,125.79422,1.01666337020618,-0.01,59.972,-157.76806,4.10122584825937,19.57578,1.02622344728072
7.133,NaN,59.971,120.23204,5.24330020534854,125.46127,1.01618179511722,NaN,59.971,118.01438,6.33799081991621,125.46563,1.01652819071946,0,59.972,-158.09097,4.10195439039826,19.23773,1.02614944824652
7.167,NaN,59.971,119.87017,5.24485020982201,125.10572,1.01605953959117,NaN,59.971,117.62395,6.34212890580184,125.11181,1.01641587791812,0,59.971,-158.41489,4.10269171663281,18.89014,1.02605448793344
7.2,NaN,59.971,119.50136,5.2477710112661,124.7494,1.01596171742812,NaN,59.971,117.2505,6.34647362708087,124.75531,1.01628752266139,-0.01,59.97,-158.74004,4.10195074529733,18.53491,1.02590656863568
7.233,NaN,59.971,119.11527,5.24819790636454,124.39315,1.01577220250348,NaN,59.971,116.84491,6.34720922039859,124.39779,1.01613848641678,0,59.971,-159.08605,4.10413380221661,18.18158,1.02580087362395
7.267,NaN,59.971,118.71681,5.24955615462708,124.0319,1.01555994585215,NaN,59.971,116.4258,6.35334924351658,124.03819,1.01595699876947,-0.01,59.969,-159.42789,4.10477593753685,17.82635,1.02568456671345
7.3,NaN,59.97,118.35851,5.25155092116909,123.668,1.01545472793256,NaN,59.97,116.02836,6.35716996659876,123.67242,1.01582727333503,0,59.97,-159.75973,4.10485499439789,17.4692,1.02556842246511
7.333,NaN,59.97,117.98344,5.25422911425657,123.29966,1.01539674504666,NaN,59.97,115.6435,6.36369266555807,123.30301,1.01576752310465,-0.01,59.969,-160.13677,4.10487782109548,17.09678,1.02547332193122
7.367,NaN,59.97,117.57602,5.2565907213654,122.89755,1.01531806470585,NaN,59.97,115.23239,6.36733710916932,122.90297,1.01565009749015,0,59.969,-160.50757,4.10632982613425,16.73009,1.02536768375083
7.4,NaN,59.97,117.21679,5.25559536978999,122.52596,1.01530241359353,NaN,59.97,114.87328,6.36646049227485,122.53183,1.01568488083569,0,59.97,-160.87525,4.10702615992234,16.36339,1.02529373758183
7.433,NaN,59.97,116.88201,5.25036225973317,122.1929,1.01534254159603,NaN,59.97,114.52318,6.35981511475491,122.19848,1.01571049430262,0,59.969,-161.22719,4.10563480697273,16.00052,1.02521962483472
7.467,NaN,59.971,116.53229,5.23881380317948,121.83757,1.01544136849917,NaN,59.971,114.1749,6.34061314137477,121.84206,1.01580801031943,0,59.968,-161.6091,4.10560887297598,15.62428,1.02523030250121
